time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1647090541.0,train,172.7115896487715,146.41292548583837,1329824.4350804458,989442.860723582,338106.89659958275,141852.63355095324,1977825.1411341983,-9983.14848918573,-506.5761407097567,-66706.1331226079
1647090608.0,train,172.78156829099214,146.63159279747956,1330156.336511004,989692.7511999676,338199.35741990467,141897.2611563682,1978312.028773919,-9985.712830721654,-507.2088589746303,-66722.0918601058
1647090675.0,train,172.8513813702737,146.8503126414907,1330486.6788764645,989941.48814726,338291.4392756767,141941.74326307818,1978796.5852982923,-9988.265037224231,-507.8393666228393,-66737.97020204636
1647090742.0,train,172.9210289612119,147.0690847331482,1330815.4632309596,990189.0723400986,338383.14240874647,141986.07995263467,1979278.812294496,-9990.80511701225,-508.4676651240517,-66753.76820424729
1647090809.0,train,172.99051113840252,147.28790878772853,1331142.690628623,990435.5045531242,338474.46706096194,142030.2713065894,1979758.711349708,-9993.333078404508,-509.0937559479358,-66769.48592252632
1647090876.0,train,173.05982797644126,147.50678452050803,1331468.3621235865,990680.7855609766,338565.413474171,142074.31740649402,1980236.2840511077,-9995.848929719788,-509.7176405641605,-66785.12341270121
1647090943.0,train,173.12897954992388,147.72571164676305,1331792.478769984,990924.9161382962,338655.9818902215,142118.21833390024,1980711.531985872,-9998.352679276886,-510.3393204423936,-66800.68073058968
1647091010.0,train,173.19796593344614,147.94468988177005,1332115.0416219467,991167.8970597236,338746.17255096126,142161.97417035964,1981184.45674118,-10000.844335394591,-510.9587970523037,-66816.15793200942
1647091077.0,train,173.2667872016037,148.16371894080535,1332436.051733609,991409.7290998986,338835.9856982383,142205.58499742392,1981655.0599042089,-10003.323906391695,-511.5760718635589,-66831.55507277818
1647091144.0,train,173.3354434289924,148.38279853914543,1332755.510159103,991650.4130334615,338925.4215739003,142249.0508966447,1982123.343062138,-10005.791400586995,-512.1911463458281,-66846.87220871368
1647091211.0,train,173.40393469020793,148.60192839206664,1333073.4179525622,991889.949635053,339014.4804197954,142292.37194957372,1982589.3078021451,-10008.246826299275,-512.8040219687796,-66862.10939563366
1647091278.0,train,173.472261059846,148.82110821484528,1333389.7761681185,992128.3396793128,339103.16247777105,142335.54823776253,1983052.955711408,-10010.690191847329,-513.4147002020812,-66877.2666893558
1647091345.0,train,173.54042261250245,149.04033772275798,1333704.5858599057,992365.5839408818,339191.4679896757,142378.5798427629,1983514.288377106,-10013.121505549949,-514.0231825154023,-66892.34414569792
1647091412.0,train,173.6084194227729,149.2596166310809,1334017.8480820558,992601.6831943996,339279.39719735686,142421.46684612642,1983973.3073864165,-10015.54077572592,-514.62947037841,-66907.34182047767
1647091479.0,train,173.6762515652531,149.47894465509054,1334329.563888702,992836.6382145068,339366.95034266246,142464.20932940472,1984430.0143265177,-10017.94801069404,-515.2335652607736,-66922.25976951279
1647091546.0,train,173.74391911453887,149.69832151006327,1334639.7343339776,993070.4497758436,339454.12766744045,142506.80737414956,1984884.410784588,-10020.343218773103,-515.8354686321612,-66937.09804862103
1647091613.0,train,173.81142214522592,149.91774691127554,1334948.3604720146,993303.1186530502,339540.9294135386,142549.26106191252,1985336.4983478056,-10022.72640828189,-516.4351819622412,-66951.8567136201
1647091680.0,train,173.87876073190995,150.13722057400358,1335255.443356946,993534.6456207668,339627.3558228049,142591.5704742453,1985786.278603349,-10025.0975875392,-517.032706720682,-66966.53582032774
1647091747.0,train,173.94593494918684,150.35674221352394,1335560.9840429055,993765.0314536344,339713.4071370873,142633.73569269953,1986233.753138397,-10027.456764863824,-517.6280443771523,-66981.13542456167
1647091814.0,train,174.01294487165205,150.576311545113,1335864.9835840252,993994.276926292,339799.0835982333,142675.75679882686,1986678.9235401251,-10029.803948574548,-518.2211964013194,-66995.6555821396
1647091881.0,train,174.07979057390162,150.79592828404708,1336167.443034438,994222.3828133808,339884.38544809126,142717.633874179,1987121.7913957152,-10032.13914699017,-518.8121642628529,-67010.09634887928
1647091948.0,train,174.14647213053112,151.01559214560257,1336468.3634482769,994449.3498895408,339969.31292850873,142759.36700030754,1987562.3582923424,-10034.462368429477,-519.4009494314205,-67024.45778059842
1647092015.0,train,174.21298961613633,151.23530284505603,1336767.7458796743,994675.1789294124,340053.86628133385,142800.95625876426,1988000.6258171876,-10036.77362121126,-519.9875533766907,-67038.73993311478
1647092082.0,train,174.2793431053129,151.4550600976836,1337065.5913827636,994899.8707076352,340138.0457484142,142842.40173110066,1988436.5955574268,-10039.07291365431,-520.5719775683322,-67052.94286224604
1647092149.0,train,174.34553267265676,151.67486361876186,1337361.9010116772,995123.4259988504,340221.85157159786,142883.7034988685,1988870.2691002395,-10041.360254077425,-521.154223476013,-67067.06662380995
1647092216.0,train,174.41155839276348,151.89471312356713,1337656.6758205483,995345.8455776976,340305.28399273264,142924.8616436194,1989301.6480328029,-10043.635650799386,-521.7342925694016,-67081.11127362425
1647092283.0,train,174.47742034022892,152.1146083273758,1337949.9168635097,995567.1302188174,340388.3432536664,142965.87624690507,1989730.7339422964,-10045.89911213899,-522.3121863181664,-67095.07686750665
1647092350.0,train,174.5431185896487,152.33454894546426,1338241.625194694,995787.2806968496,340471.0295962471,143006.7473902771,1990157.5284158972,-10048.150646415026,-522.8879061919756,-67108.96346127489
1647092417.0,train,174.60865321561872,152.554534693109,1338531.8018682343,996006.2977864352,340553.3432623226,143047.47515528716,1990582.0330407843,-10050.390261946292,-523.4614536604978,-67122.77111074666
1647092484.0,train,174.67402429273457,152.77456528558625,1338820.447938264,996224.182262214,340635.2844937408,143088.05962348703,1991004.2494041363,-10052.617967051572,-524.0328301934017,-67136.49987173977
1647092551.0,train,174.739231895592,152.9946404381725,1339107.564458914,996440.9348988262,340716.8535323495,143128.50087642818,1991424.17909313,-10054.833770049656,-524.6020372603548,-67150.14980007186
1647092618.0,train,174.80427609878686,153.21475986614414,1339393.1524843192,996656.5564709122,340798.05061999656,143168.79899566236,1991841.8236949448,-10057.03767925934,-525.1690763310262,-67163.72095156067
1647092685.0,train,174.86915697691475,153.43492328477754,1339677.2130686112,996871.047753112,340878.8759985299,143208.95406274125,1992257.1847967573,-10059.229702999412,-525.7339488750838,-67177.21338202397
1647092752.0,train,174.93387460457154,153.6551304093491,1339959.7472659238,997084.4095200666,340959.32990979747,143248.9661592165,1992670.2639857484,-10061.409849588668,-526.2966563621965,-67190.62714727948
1647092819.0,train,174.9984290563529,153.87538095513523,1340240.756130389,997296.6425464152,341039.412595647,143288.83536663977,1993081.062849094,-10063.578127345892,-526.8572002620323,-67203.96230314487
1647092886.0,train,175.0628204068546,154.09567463741232,1340520.2407161405,997507.7476067992,341119.1242979265,143328.5617665627,1993489.5829739736,-10065.734544589885,-527.4155820442597,-67217.21890543793
1647092953.0,train,175.12704873067233,154.3160111714567,1340798.20207731,997717.725475858,341198.4652584839,143368.14544053693,1993895.8259475648,-10067.879109639429,-527.971803178547,-67230.39700997635
1647093020.0,train,175.19111410240188,154.53639027254488,1341074.641268031,997926.5769282324,341277.43571916694,143407.58647011415,1994299.793357046,-10070.01183081332,-528.5258651345628,-67243.49667257791
1647093087.0,train,175.25501659663894,154.75681165595316,1341349.5593424365,998134.302738562,341356.0359218235,143446.88493684604,1994701.486789596,-10072.13271643035,-529.0777693819751,-67256.51794906027
1647093154.0,train,175.31875628797928,154.97727503695793,1341622.9573546594,998340.9036814875,341434.2661083015,143486.04092228418,1995100.907832391,-10074.241774809305,-529.6275173904526,-67269.46089524118
1647093221.0,train,175.38233325101865,155.19778013083567,1341894.8363588315,998546.3805316492,341512.12652044883,143525.0545079803,1995498.058072612,-10076.33901426898,-530.1751106296634,-67282.32556693838
1647093288.0,train,175.4457475603528,155.4183266528627,1342165.197409087,998750.7340636876,341589.61740011343,143563.92577548604,1995892.9390974357,-10078.424443128166,-530.7205505692765,-67295.11201996962
1647093355.0,train,175.5089992905774,155.6389143183154,1342434.041559558,998953.965052242,341666.73898914305,143602.65480635306,1996285.5524940395,-10080.498069705653,-531.2638386789594,-67307.82031015254
1647093422.0,train,175.57208851628826,155.85954284247018,1342701.369864378,999156.0742719538,341743.4915293856,143641.24168213306,1996675.8998496032,-10082.559902320236,-531.8049764283809,-67320.45049330496
1647093489.0,train,175.63501531208107,156.08021194060345,1342967.183377679,999357.0624974626,341819.8752626891,143679.68648437763,1997063.9827513047,-10084.6099492907,-532.3439652872096,-67333.00262524457
1647093556.0,train,175.69777975255167,156.30092132799166,1343231.483153594,999556.9305034088,341895.8904309012,143717.98929463848,1997449.8027863216,-10086.648218935845,-532.8808067251136,-67345.47676178909
1647093623.0,train,175.76038191229563,156.52167071991107,1343494.270246256,999755.6790644329,341971.5372758699,143756.1501944672,1997833.361541833,-10088.674719574452,-533.4155022117615,-67357.87295875627
1647093690.0,train,175.82282186590885,156.74245983163814,1343755.545709798,999953.3089551746,342046.8160394432,143794.1692654155,1998214.6606050164,-10090.68945952532,-533.9480532168211,-67370.19127196379
1647093757.0,train,175.88509968798698,156.9632883784493,1344015.3105983532,1000149.8209502748,342121.7269634688,143832.04658903505,1998593.7015630505,-10092.692447107238,-534.4784612099613,-67382.43175722945
1647093824.0,train,175.9472154531258,157.1841560756209,1344273.5659660534,1000345.2158243732,342196.2702897946,143869.78224687747,1998970.4860031125,-10094.683690638994,-535.0067276608507,-67394.59447037091
1647093891.0,train,176.00916923592104,157.40506263842934,1344530.312867032,1000539.4943521108,342270.4462602685,143907.37632049446,1999345.015512382,-10096.663198439384,-535.5328540391573,-67406.67946720593
1647093958.0,train,176.0709611109684,157.62600778215102,1344785.552355422,1000732.657308127,342344.25511673844,143944.82889143768,1999717.2916780368,-10098.6309788272,-536.0568418145494,-67418.68680355225
1647094025.0,train,176.13259115286365,157.84699122206231,1345039.2854853556,1000924.7054670624,342417.6971010521,143982.1400412587,2000087.3160872536,-10100.587040121223,-536.5786924566953,-67430.61653522753
1647094092.0,train,176.19405943620256,158.0680126734396,1345291.5133109672,1001115.6396035578,342490.77245505777,144019.30985150934,2000455.0903272133,-10102.53139064026,-537.0984074352642,-67442.4687180496
1647094159.0,train,176.2553660355808,158.28907185155936,1345542.2368863877,1001305.4604922524,342563.48142060294,144056.33840374116,2000820.615985092,-10104.464038703089,-537.6159882199233,-67454.2434078361
1647094226.0,train,176.31651102559417,158.51016847169785,1345791.4572657507,1001494.1689077872,342635.8242395355,144093.22577950577,2001183.8946480693,-10106.384992628507,-538.1314362803416,-67465.94066040478
1647094293.0,train,176.37749448083844,158.7313022491316,1346039.1755031897,1001681.7656248026,342707.80115370365,144129.97206035495,2001544.927903323,-10108.294260735309,-538.6447530861877,-67477.56053157341
1647094360.0,train,176.43831647590926,158.95247289913692,1346285.3926528369,1001868.2514179384,342779.41240495496,144166.57732784023,2001903.7173380307,-10110.191851342272,-539.1559401071296,-67489.10307715967
1647094427.0,train,176.49897708540237,159.1736801369902,1346530.1097688251,1002053.6270618348,342850.6582351374,144203.04166351337,2002260.2645393712,-10112.077772768203,-539.6649988128357,-67500.56835298128
1647094494.0,train,176.55947638391356,159.39492367796788,1346773.327905287,1002237.8933311322,342921.5388860989,144239.36514892598,2002614.571094522,-10113.952033331889,-540.1719306729746,-67511.956414856
1647094561.0,train,176.61981444603862,159.61620323734633,1347015.0481163557,1002421.0510004712,342992.0545996873,144275.54786562975,2002966.6385906625,-10115.814641352115,-540.6767371572145,-67523.26731860155
1647094628.0,train,176.6799913463732,159.83751853040192,1347255.2714561643,1002603.1008444916,343062.2056177504,144311.58989517632,2003316.4686149703,-10117.665605147682,-541.1794197352236,-67534.50112003564
1647094695.0,train,176.74000715951303,160.05886927241107,1347493.9989788453,1002784.043637834,343131.9921821363,144347.49131911734,2003664.0627546231,-10119.504933037371,-541.6799798766707,-67545.65787497601
1647094762.0,train,176.7998619600539,160.28025517865018,1347731.2317385315,1002963.8801551384,343201.41453469265,144383.25221900447,2004009.4225968,-10121.332633339982,-542.1784190512238,-67556.73763924038
1647094829.0,train,176.85955582259157,160.5016759643956,1347966.9707893564,1003142.6111710456,343270.47291726747,144418.87267638938,2004352.5497286792,-10123.148714374302,-542.6747387285517,-67567.74046864652
1647094896.0,train,176.9190888217217,160.72313134492376,1348201.217185452,1003320.237460195,343339.1675717085,144454.35277282374,2004693.4457374385,-10124.95318445912,-543.1689403783224,-67578.66641901206
1647094963.0,train,176.9784610320401,160.94462103551106,1348433.9719809515,1003496.7597972272,343407.49873986386,144489.6925898592,2005032.112210256,-10126.746051913233,-543.6610254702045,-67589.51554615484
1647095030.0,train,177.03767252814248,161.16614475143388,1348665.2362299876,1003672.1789567828,343475.4666635811,144524.8922090474,2005368.55073431,-10128.527325055426,-544.150995473866,-67600.28790589249
1647095097.0,train,177.0967233846246,161.3877022079686,1348895.0109866934,1003846.495713502,343543.0715847084,144559.95171194006,2005702.7628967797,-10130.297012204495,-544.6388518589758,-67610.98355404282
1647095164.0,train,177.15561367608214,161.60929312039164,1349123.2973052014,1004019.7108420244,343610.3137450934,144594.87118008875,2006034.7502848413,-10132.055121679232,-545.1245960952022,-67621.60254642348
1647095231.0,train,177.2143434771109,161.83091720397937,1349350.0962396446,1004191.8251169912,343677.19338658423,144629.65069504516,2006364.5144856751,-10133.80166179842,-545.608229652213,-67632.14493885226
1647095298.0,train,177.2729128623066,162.05257417400813,1349575.408844156,1004362.8393130418,343743.7107510285,144664.290338361,2006692.057086458,-10135.536640880862,-546.0897539996772,-67642.61078714686
1647095365.0,train,177.33132190626503,162.2742637457544,1349799.2361728677,1004532.7542048172,343809.8660802743,144698.79019158788,2007017.3796743683,-10137.26006724534,-546.569170607263,-67653.00014712499
1647095432.0,train,177.38957068358184,162.49598563449462,1350021.579279914,1004701.5705669572,343875.6596161694,144733.15033627747,2007340.4838365857,-10138.97194921065,-547.0464809446389,-67663.3130746044
1647095499.0,train,177.4476592688528,162.71773955550503,1350242.4392194266,1004869.289174102,343941.0916005618,144767.3708539814,2007661.3711602865,-10140.672295095585,-547.5216864814728,-67673.54962540283
1647095566.0,train,177.50558773667368,162.93952522406212,1350461.8170455385,1005035.9108008924,344006.16227529914,144801.45182625143,2007980.0432326505,-10142.361113218927,-547.9947886874339,-67683.70985533798
1647095633.0,train,177.56335616164017,163.16134235544223,1350679.713812383,1005201.436221968,344070.8718822295,144835.39333463908,2008296.501640854,-10144.038411899475,-548.4657890321896,-67693.79382022757
1647095700.0,train,177.6209646183481,163.38319066492184,1350896.130574092,1005365.8662119696,344135.2206632008,144869.19546069612,2008610.7479720772,-10145.704199456022,-548.934688985409,-67703.80157588937
1647095767.0,train,177.67841318139307,163.60506986777725,1351111.068384799,1005529.2015455368,344199.2088600606,144902.85828597413,2008922.7838134968,-10147.358484207354,-549.4014900167602,-67713.73317814105
1647095834.0,train,177.73570192537093,163.8269796792849,1351324.5282986374,1005691.4429973108,344262.83671465726,144936.38189202486,2009232.6107522924,-10149.001274472266,-549.8661935959117,-67723.58868280039
1647095901.0,train,177.79283092487745,164.04891981472122,1351536.511369739,1005852.591341931,344326.1044688383,144969.7663603999,2009540.2303756413,-10150.632578569544,-550.3288011925315,-67733.3681456851
1647095968.0,train,177.84980025450824,164.27088998936253,1351747.0186522373,1006012.6473540382,344389.01236445166,145003.01177265088,2009845.644270722,-10152.252404817984,-550.7893142762889,-67743.0716226129
1647096035.0,train,177.9066099888591,164.4928899184852,1351956.0512002646,1006171.6118082724,344451.5606433453,145036.11821032953,2010148.8540247127,-10153.860761536376,-551.2477343168509,-67752.6991694015
1647096102.0,train,177.96326020252582,164.71491931736574,1352163.6100679543,1006329.485479274,344513.74954736704,145069.08575498746,2010449.8612247915,-10155.457657043513,-551.7040627838873,-67762.25084186868
1647096169.0,train,178.01975097010404,164.9369779012804,1352369.696309439,1006486.269141683,344575.57931836473,145101.91448817635,2010748.6674581368,-10157.04309965818,-552.1583011470652,-67771.7266958321
1647096236.0,train,178.0760823661896,165.1590653855057,1352574.3109788515,1006641.96357014,344637.0501981864,145134.6044914479,2011045.274311927,-10158.617097699176,-552.6104508760541,-67781.12678710955
1647096303.0,train,178.13225446537817,165.38118148531794,1352777.4551303242,1006796.5695392848,344698.16242867976,145167.1558463537,2011339.6833733392,-10160.179659485288,-553.0605134405217,-67790.45117151868
1647096370.0,train,178.1882673422655,165.60332591599362,1352979.1298179913,1006950.0878237586,344758.9162516928,145199.56863444546,2011631.8962295533,-10161.730793335308,-553.5084903101366,-67799.6999048773
1647096437.0,train,178.24412107144735,165.82549839280898,1353179.336095984,1007102.5191982004,344819.31190907327,145231.84293727475,2011921.914467746,-10163.270507568024,-553.9543829545669,-67808.87304300307
1647096504.0,train,178.29981572751953,166.04769863104056,1353378.0750184362,1007253.8644372516,344879.34964266926,145263.97883639336,2012209.739675097,-10164.798810502234,-554.3981928434816,-67817.9706417138
1647096571.0,train,178.35535138507765,166.2699263459647,1353575.3476394804,1007404.1243155516,344939.02969432843,145295.97641335288,2012495.3734387837,-10166.315710456724,-554.8399214465484,-67826.99275682712
1647096638.0,train,178.4107281187175,166.49218125285773,1353771.1550132495,1007553.2996077412,344998.35230589873,145327.83574970494,2012778.817345984,-10167.821215750291,-555.279570233436,-67835.93944416083
1647096705.0,train,178.46594600303476,166.71446306699613,1353965.498193876,1007701.3910884605,345057.31771922816,145359.55692700128,2013060.072983876,-10169.31533470172,-555.7171406738127,-67844.8107595326
1647096772.0,train,178.52100511262532,166.93677150365627,1354158.3782354938,1007848.3995323494,345115.9261761644,145391.1400267935,2013339.141939639,-10170.798075629804,-556.152634237347,-67853.60675876023
1647096839.0,train,178.57590552208478,167.15910627811448,1354349.7961922346,1007994.3257140488,345174.17791855545,145422.58513063323,2013616.025800451,-10172.269446853335,-556.5860523937072,-67862.32749766136
1647096906.0,train,178.63064730600894,167.38146710564726,1354539.7531182314,1008139.1704081984,345232.07318824914,145453.8923200722,2013890.7261534887,-10173.729456691104,-557.0173966125616,-67870.97303205376
1647096973.0,train,178.68523053899352,167.60385370153094,1354728.2500676175,1008282.9343894392,345289.6122270935,145485.06167666207,2014163.2445859327,-10175.178113461903,-557.446668363579,-67879.54341775521
1647097040.0,train,178.73965529563432,167.8262657810419,1354915.2880945257,1008425.6184324104,345346.79527693614,145516.0932819544,2014433.58268496,-10176.615425484522,-557.8738691164268,-67888.03871058334
1647097107.0,train,178.793921650527,168.0487030594566,1355100.8682530886,1008567.2233117534,345403.6225796253,145546.987217501,2014701.7420377487,-10178.041401077757,-558.2990003407747,-67896.45896635595
1647097174.0,train,178.8480296782673,168.2711652520513,1355284.9915974387,1008707.7498021072,345460.0943770083,145577.74356485336,2014967.724231476,-10179.456048560389,-558.7220635062897,-67904.8042408907
1647097241.0,train,178.90197945345105,168.49365207410256,1355467.65918171,1008847.1986781134,345516.2109109336,145608.36240556327,2015231.5308533227,-10180.859376251216,-559.1430600826415,-67913.07459000539
1647097308.0,train,178.95577105067383,168.71616324088663,1355648.8720600335,1008985.5707144112,345571.9724232488,145638.84382118235,2015493.163490465,-10182.25139246903,-559.5619915394974,-67921.27006951769
1647097375.0,train,179.00940454453158,168.93869846768004,1355828.6312865445,1009122.8666856416,345627.37915580184,145669.18789326228,2015752.6237300816,-10183.632105532624,-559.9788593465264,-67929.39073524535
1647097442.0,train,179.06288000961987,169.16125746975908,1356006.9379153734,1009259.0873664444,345682.43135044054,145699.39470335463,2016009.9131593509,-10185.00152376078,-560.3936649733967,-67937.4366430061
1647097509.0,train,179.11619752053448,169.38383996240006,1356183.7930006543,1009394.2335314596,345737.12924901274,145729.4643330111,2016265.0333654503,-10186.359655472295,-560.8064098897767,-67945.40784861767
1647097576.0,train,179.16935715187122,169.6064456608796,1356359.19759652,1009528.3059553284,345791.4730933665,145759.39686378342,2016517.98593556,-10187.706508985964,-561.2170955653346,-67953.30440789777
1647097643.0,train,179.22235897822583,169.82907428047398,1356533.1527571038,1009661.3054126904,345845.46312534966,145789.19237722323,2016768.772456857,-10189.042092620575,-561.6257234697393,-67961.12637666416
1647097710.0,train,179.2752030741939,170.05172553645954,1356705.6595365368,1009793.232678186,345899.09958680987,145818.85095488213,2017017.3945165188,-10190.36641469492,-562.0322950726587,-67968.87381073453
1647097777.0,train,179.32788951437135,170.27439914411272,1356876.718988954,1009924.0885264552,345952.3827195952,145848.3726783118,2017263.853701725,-10191.679483527783,-562.436811843761,-67976.54676592663
1647097844.0,train,179.38041837335385,170.49709481870997,1357046.3321684864,1010053.8737321388,346005.31276555365,145877.75762906397,2017508.1515996528,-10192.981307437967,-562.8392752527151,-67984.14529805818
1647097911.0,train,179.43278972573708,170.71981227552754,1357214.500129268,1010182.5890698766,346057.8899665328,145907.00588869012,2017750.2897974807,-10194.271894744255,-563.239686769189,-67991.66946294688
1647097978.0,train,179.4850036461169,170.942551229842,1357381.2239254313,1010310.235314309,346110.1145643808,145936.1175387421,2017990.269882387,-10195.551253765443,-563.6380478628512,-67999.1193164105
1647098045.0,train,179.53706020908888,171.16531139692955,1357546.504611109,1010436.8132400764,346161.9868009453,145965.09266077145,2018228.0934415497,-10196.81939282032,-564.0343600033702,-68006.49491426675
1647098112.0,train,179.58895948924896,171.3880924920668,1357710.3432404343,1010562.3236218188,346213.5069180744,145993.93133632993,2018463.762062148,-10198.076320227678,-564.4286246604146,-68013.79631233336
1647098179.0,train,179.64070156119274,171.61089423052996,1357872.7408675398,1010686.7672341767,346264.6751576158,146022.63364696913,2018697.277331359,-10199.322044306306,-564.8208433036519,-68021.02356642805
1647098246.0,train,179.69228649951597,171.83371632759548,1358033.6985465584,1010810.1448517904,346315.49176141736,146051.1996742407,2018928.6408363609,-10200.556573374995,-565.2110174027515,-68028.17673236855
1647098313.0,train,179.74371437881445,172.05655849853977,1358193.217331623,1010932.4572493,346365.9569713272,146079.62949969634,2019157.8541643328,-10201.779915752542,-565.599148427381,-68035.2558659726
1647098380.0,train,179.79498527368392,172.2794204586393,1358351.2982768663,1011053.7052013456,346416.071029193,146107.9232048877,2019384.9189024528,-10202.992079757736,-565.9852378472095,-68042.26102305792
1647098447.0,train,179.84609925872,172.50230192317025,1358507.9424364206,1011173.8894825674,346465.8341768625,146136.08087136634,2019609.8366378976,-10204.193073709364,-566.3692871319045,-68049.19225944219
1647098514.0,train,179.89705640851864,172.72520260740922,1358663.1508644205,1011293.0108676064,346515.246656184,146164.10258068412,2019832.608957848,-10205.38290592622,-566.7512977511353,-68056.04963094323
1647098581.0,train,179.94785679767537,172.94812222663248,1358816.9246149966,1011411.0701311022,346564.30870900507,146191.98841439257,2020053.23744948,-10206.561584727096,-567.1312711745695,-68062.8331933787
1647098648.0,train,179.99850050078604,173.17106049611652,1358969.2647422832,1011528.0680476952,346613.0205771737,146219.73845404334,2020271.723699972,-10207.72911843078,-567.509208871876,-68069.54300256632
1647098715.0,train,180.04898759244634,173.39401713113767,1359120.1723004128,1011644.0053920256,346661.3825025376,146247.3527811881,2020488.069296504,-10208.885515356063,-567.8851123127229,-68076.17911432385
1647098782.0,train,180.09931814725206,173.6169918469723,1359269.648343518,1011758.882938734,346709.3947269449,146274.83147737852,2020702.2758262523,-10210.030783821749,-568.2589829667787,-68082.74158446903
1647098849.0,train,180.1494922397989,173.83998435889683,1359417.693925732,1011872.7014624604,346757.0574922433,146302.17462416628,2020914.3448763965,-10211.16493214661,-568.6308223037117,-68089.23046881956
1647098916.0,train,180.19950994468263,174.0629943821877,1359564.310101187,1011985.4617378447,346804.37104028073,146329.38230310305,2021124.2780341136,-10212.287968649449,-569.0006317931905,-68095.64582319315
1647098983.0,train,180.24937133649897,174.28602163212122,1359709.4979240173,1012097.1645395276,346851.3356129051,146356.45459574042,2021332.076886583,-10213.399901649056,-569.3684129048829,-68101.98770340755
1647099050.0,train,180.2990764898437,174.50906582397386,1359853.2584483542,1012207.8106421496,346897.9514519643,146383.3915836301,2021537.7430209816,-10214.500739464218,-569.734167108458,-68108.25616528052
1647099117.0,train,180.3486254793125,174.7321266730219,1359995.592728331,1012317.4008203504,346944.2187993061,146410.1933483237,2021741.278024489,-10215.590490413731,-570.0978958735838,-68114.45126462971
1647099184.0,train,180.3980183795011,174.95520389454194,1360136.501818081,1012425.9358487708,346990.1378967785,146436.85997137302,2021942.683484283,-10216.669162816388,-570.4596006699288,-68120.57305727292
1647099251.0,train,180.4472552650053,175.17829720381016,1360275.9867717363,1012533.4165020506,347035.7089862293,146463.39153432957,2022141.9609875416,-10217.736764990972,-570.8192829671613,-68126.62159902784
1647099318.0,train,180.4963362104208,175.401406316103,1360414.0486434302,1012639.84355483,347080.9323095064,146489.78811874503,2022339.1121214416,-10218.793305256278,-571.1769442349494,-68132.5969457122
1647099385.0,train,180.5452612903433,175.62453094669695,1360550.6884872955,1012745.2177817498,347125.80810845766,146516.0498061711,2022534.1384731643,-10219.8387919311,-571.5325859429621,-68138.49915314373
1647099452.0,train,180.59403057936868,175.8476708108683,1360685.9073574648,1012849.5399574497,347170.336624931,146542.17667815942,2022727.0416298856,-10220.873233334223,-571.8862095608673,-68144.32827714014
1647099519.0,train,180.64264415209257,176.07082562389354,1360819.7063080715,1012952.8108565704,347214.51810077444,146568.16881626163,2022917.8231787847,-10221.89663778445,-572.2378165583337,-68150.0843735192
1647099586.0,train,180.69110208311076,176.29399510104898,1360952.0863932483,1013055.0312537522,347258.3527778356,146594.0263020295,2023106.48470704,-10222.909013600563,-572.5874084050295,-68155.76749809862
1647099653.0,train,180.73940444701887,176.517178957611,1361083.0486671275,1013156.2019236349,347301.84089796233,146619.74921701453,2023293.027801828,-10223.910369101352,-572.9349865706229,-68161.37770669609
1647099720.0,train,180.7875513184128,176.74037690885606,1361212.5941838422,1013256.3236408588,347344.9827030028,146645.33764276849,2023477.454050329,-10224.900712605617,-573.2805525247825,-68166.9150551294
1647099787.0,train,180.83554277188816,176.96358867006057,1361340.7239975254,1013355.3971800646,347387.7784348048,146670.79166084295,2023659.7650397203,-10225.880052432138,-573.6241077371767,-68172.3795992162
1647099854.0,train,180.8833788820408,177.1868139565008,1361467.4391623095,1013453.4233158923,347430.228335216,146696.11135278965,2023839.96235718,-10226.848396899715,-573.9656536774738,-68177.77139477429
1647099921.0,train,180.9310597234664,177.41005248345328,1361592.7407323285,1013550.4028229822,347472.3326460844,146721.29680016023,2024018.047589887,-10227.805754327132,-574.3051918153421,-68183.09049762136
1647099988.0,train,180.9785853707607,177.6333039661943,1361716.6297617136,1013646.3364759742,347514.091609258,146746.34808450632,2024194.0223250184,-10228.752133033187,-574.6427236204502,-68188.33696357516
1647100055.0,train,181.02595589851944,177.85656812000028,1361839.1073045991,1013741.2250495092,347555.5054665846,146771.2652873796,2024367.8881497532,-10229.68754133667,-574.9782505624667,-68193.51084845338
1647100122.0,train,181.07317138133837,178.07984466014764,1361960.174415117,1013835.0693182272,347596.5744599119,146796.0484903317,2024539.6466512696,-10230.611987556367,-575.3117741110589,-68198.61220807378
1647100189.0,train,181.12023189381324,178.30313330191282,1362079.8321474004,1013927.8700567684,347637.29883108806,146820.69777491436,2024709.2994167465,-10231.52548001108,-575.6432957358966,-68203.64109825407
1647100256.0,train,181.16713751053973,178.52643376057213,1362198.0815555817,1014019.628039773,347677.6788219608,146845.21322267916,2024876.8480333604,-10232.428027019589,-575.972816906647,-68208.59757481198
1647100323.0,train,181.21388830611363,178.74974575140192,1362314.9236937943,1014110.3440418814,347717.714674378,146869.59491517776,2025042.2940882903,-10233.319636900687,-576.300339092979,-68213.48169356525
1647100390.0,train,181.26048435513076,178.97306898967875,1362430.359616171,1014200.0188377338,347757.40663018764,146893.8429339619,2025205.639168716,-10234.20031797317,-576.6258637645612,-68218.29351033158
