time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1644569599.0,train,3.850134708546953,304.72854854756554,1382743.9784073115,6588593.506708724,10906319.123733548,11023517.07188812,695464.4360085005,601.4680711297094,1907.3213995997824,-14431.935487084122
1644569666.0,train,3.850055989011687,304.79407871098005,1383139.4760261814,6590260.80582505,10909038.641199026,11026265.290381012,695701.2294386966,601.4875122806428,1907.301402213713,-14438.040924398743
1644569733.0,train,3.849977249712519,304.859589551433,1383534.948228466,6591927.838028844,10911757.689901078,11029013.034902034,695938.0337682541,601.5069453165512,1907.2813946872277,-14444.147017562522
1644569800.0,train,3.8498984906494496,304.9250810689244,1383930.395014165,6593594.603320107,10914476.269839704,11031760.305451185,696174.8489971727,601.5263702374345,1907.2613770203252,-14450.25376657546
1644569867.0,train,3.849819711822481,304.9905532634544,1384325.8163832782,6595261.101698837,10917194.381014904,11034507.102028456,696411.6751254527,601.5457870432928,1907.2413492130077,-14456.361171437557
1644569934.0,train,3.8497409132316114,305.0560061350229,1384721.2123358063,6596927.3331650365,10919912.02342668,11037253.424633862,696648.5121530939,601.5651957341261,1907.221311265274,-14462.469232148813
1644570001.0,train,3.84966209487684,305.1214396836299,1385116.5828717488,6598593.297718705,10922629.197075028,11039999.273267392,696885.3600800963,601.5845963099341,1907.201263177123,-14468.57794870923
1644570068.0,train,3.849583256758168,305.1868539092756,1385511.9279911062,6600258.995359842,10925345.901959954,11042744.647929056,697122.2189064602,601.6039887707173,1907.1812049485573,-14474.687321118809
1644570135.0,train,3.849504398875596,305.2522488119596,1385907.2476938774,6601924.426088447,10928062.13808145,11045489.548618844,697359.0886321852,601.6233731164754,1907.1611365795748,-14480.797349377544
1644570202.0,train,3.849425521229121,305.3176243916822,1386302.5419800635,6603589.58990452,10930777.90543952,11048233.97533676,697595.9692572716,601.6427493472085,1907.1410580701763,-14486.90803348544
1644570269.0,train,3.849346623818747,305.3829806484434,1386697.8108496645,6605254.486808063,10933493.204034168,11050977.928082803,697832.8607817193,601.6621174629165,1907.1209694203617,-14493.019373442494
1644570336.0,train,3.8492677066444703,305.44831758224296,1387093.0543026791,6606919.116799073,10936208.033865385,11053721.406856976,698069.7632055281,601.6814774635994,1907.1008706301309,-14499.131369248707
1644570403.0,train,3.8491887697062954,305.5136351930812,1387488.2723391089,6608583.479877553,10938922.39493318,11056464.411659278,698306.6765286984,601.7008293492572,1907.080761699484,-14505.24402090408
1644570470.0,train,3.8491098130042176,305.578933480958,1387883.4649589532,6610247.5760435015,10941636.28723755,11059206.942489708,698543.6007512299,601.7201731198902,1907.0606426284207,-14511.357328408616
1644570537.0,train,3.849030836538239,305.6442124458732,1388278.632162212,6611911.405296918,10944349.710778492,11061948.999348266,698780.5358731227,601.739508775498,1907.0405134169416,-14517.471291762313
1644570604.0,train,3.8489518403083607,305.7094720878269,1388673.773948885,6613574.967637803,10947062.66555601,11064690.58223495,699017.4818943768,601.7588363160809,1907.0203740650463,-14523.585910965165
1644570671.0,train,3.8488728243145807,305.7747124068192,1389068.890318973,6615238.263066156,10949775.1515701,11067431.691149766,699254.4388149922,601.7781557416386,1907.000224572735,-14529.701186017175
1644570738.0,train,3.8487937885569,305.83993340285,1389463.981272475,6616901.291581978,10952487.168820765,11070172.326092703,699491.4066349688,601.7974670521712,1906.9800649400077,-14535.817116918348
1644570805.0,train,3.848714733035318,305.90513507591936,1389859.0468093918,6618564.053185269,10955198.717308003,11072912.487063777,699728.3853543068,601.8167702476788,1906.959895166864,-14541.93370366868
1644570872.0,train,3.848635657749835,305.9703174260272,1390254.0869297232,6620226.547876028,10957909.797031816,11075652.174062973,699965.3749730058,601.8360653281615,1906.939715253304,-14548.050946268171
1644570939.0,train,3.848556562700452,306.0354804531736,1390649.1016334689,6621888.775654256,10960620.407992208,11078391.3870903,700202.3754910664,601.855352293619,1906.919525199328,-14554.168844716824
1644571006.0,train,3.848477447887168,306.1006241573585,1391044.0909206292,6623550.736519952,10963330.550189164,11081130.126145752,700439.3869084881,601.8746311440516,1906.899325004936,-14560.287399014633
1644571073.0,train,3.848398313309982,306.1657485385819,1391439.0547912042,6625212.430473118,10966040.223622704,11083868.391229335,700676.4092252713,601.8939018794589,1906.879114670128,-14566.406609161604
1644571140.0,train,3.848319158968896,306.230853596844,1391833.9932451935,6626873.857513752,10968749.428292813,11086606.182341045,700913.4424414156,601.9131644998415,1906.858894194904,-14572.526475157736
1644571207.0,train,3.848239984863909,306.2959393321444,1392228.9062825977,6628535.017641853,10971458.164199496,11089343.499480885,701150.4865569212,601.9324190051988,1906.8386635792635,-14578.646997003025
1644571274.0,train,3.8481607909950215,306.3610057444833,1392623.7939034156,6630195.910857423,10974166.431342756,11092080.342648849,701387.5415717881,601.951665395531,1906.818422823207,-14584.768174697472
1644571341.0,train,3.8480815773622328,306.4260528338609,1393018.656107649,6631856.537160463,10976874.229722591,11094816.711844943,701624.6074860163,601.9709036708384,1906.7981719267343,-14590.890008241084
1644571408.0,train,3.8480023439655433,306.491080600277,1393413.4928952963,6633516.896550971,10979581.559338996,11097552.607069166,701861.6842996059,601.9901338311206,1906.777910889845,-14597.012497633852
1644571475.0,train,3.8479230908049527,306.5560890437316,1393808.3042663585,6635176.989028947,10982288.420191975,11100288.028321518,702098.7720125567,602.0093558763779,1906.7576397125408,-14603.13564287578
1644571542.0,train,3.847843817880461,306.6210781642246,1394203.0902208348,6636836.814594391,10984994.81228153,11103022.975601994,702335.8706248687,602.0285698066099,1906.7373583948197,-14609.259443966865
1644571609.0,train,3.8477645251920687,306.68604796175623,1394597.8507587258,6638496.373247305,10987700.73560766,11105757.4489106,702572.980136542,602.047775621817,1906.7170669366824,-14615.383900907113
1644571676.0,train,3.847685212739776,306.7509984363265,1394992.5858800316,6640155.664987688,10990406.190170366,11108491.448247338,702810.1005475767,602.0669733219992,1906.6967653381291,-14621.50901369652
1644571743.0,train,3.8476058805235818,306.8159295879351,1395387.2955847515,6641814.689815538,10993111.175969644,11111224.9736122,703047.2318579726,602.0861629071561,1906.67645359916,-14627.634782335088
1644571810.0,train,3.847526528543487,306.8808414165823,1395781.979872886,6643473.447730856,10995815.693005497,11113958.02500519,703284.3740677297,602.1053443772881,1906.6561317197743,-14633.761206822812
1644571877.0,train,3.847447156799491,306.94573392226806,1396176.6387444353,6645131.938733645,10998519.741277922,11116690.602426313,703521.5271768483,602.124517732395,1906.6357996999727,-14639.8882871597
1644571944.0,train,3.8473677652915943,307.0106071049923,1396571.2721993988,6646790.162823901,11001223.320786923,11119422.705875557,703758.6911853281,602.1436829724769,1906.615457539755,-14646.016023345745
1644572011.0,train,3.847288354019797,307.07546096475505,1396965.880237777,6648448.120001625,11003926.431532498,11122154.335352931,703995.8660931691,602.1628400975338,1906.5951052391213,-14652.144415380948
1644572078.0,train,3.847208922984098,307.1402955015564,1397360.4628595696,6650105.810266819,11006629.073514646,11124885.490858436,704233.0519003714,602.1819891075655,1906.5747427980712,-14658.273463265314
1644572145.0,train,3.8471294721844993,307.2051107153962,1397755.0200647768,6651763.233619479,11009331.246733367,11127616.172392068,704470.2486069349,602.2011300025722,1906.554370216605,-14664.403166998836
1644572212.0,train,3.847050001620999,307.26990660627456,1398149.5518533986,6653420.390059611,11012032.951188665,11130346.379953828,704707.45621286,602.220262782554,1906.533987494723,-14670.533526581525
1644572279.0,train,3.846970511293598,307.3346831741914,1398544.0582254347,6655077.279587209,11014734.186880536,11133076.113543715,704944.6747181461,602.2393874475106,1906.5135946324244,-14676.664542013365
1644572346.0,train,3.846891001202296,307.3994404191468,1398938.5391808855,6656733.9022022765,11017434.953808982,11135805.37316173,705181.9041227935,602.2585039974423,1906.49319162971,-14682.796213294365
1644572413.0,train,3.846811471347093,307.4641783411407,1399332.9947197507,6658390.257904813,11020135.251974002,11138534.158807876,705419.1444268023,602.2776124323487,1906.4727784865795,-14688.92854042453
1644572480.0,train,3.8467319217279896,307.52889694017324,1399727.4248420305,6660046.346694818,11022835.081375595,11141262.470482148,705656.3956301725,602.2967127522303,1906.452355203033,-14695.061523403854
1644572547.0,train,3.846652352344986,307.5935962162442,1400121.829547725,6661702.168572291,11025534.442013765,11143990.308184547,705893.6577329037,602.3158049570867,1906.43192177907,-14701.195162232334
1644572614.0,train,3.846572763198079,307.6582761693537,1400516.2088368337,6663357.723537233,11028233.333888505,11146717.671915077,706130.9307349963,602.3348890469182,1906.411478214691,-14707.329456909974
1644572681.0,train,3.846493154287273,307.7229367995017,1400910.5627093571,6665013.011589643,11030931.756999822,11149444.561673732,706368.2146364502,602.3539650217247,1906.391024509896,-14713.464407436775
1644572748.0,train,3.8464135256125664,307.7875781066882,1401304.8911652952,6666668.032729522,11033629.711347714,11152170.977460517,706605.5094372655,602.3730328815059,1906.370560664685,-14719.600013812738
1644572815.0,train,3.846333877173958,307.8522000909133,1401699.194204647,6668322.786956869,11036327.196932178,11154896.91927543,706842.8151374419,602.3920926262622,1906.3500866790573,-14725.736276037858
1644572882.0,train,3.8462542089714487,307.9168027521769,1402093.4718274146,6669977.274271685,11039024.213753216,11157622.38711847,707080.1317369796,602.4111442559935,1906.329602553014,-14731.873194112137
1644572949.0,train,3.846174521005039,307.981386090479,1402487.7240335958,6671631.494673969,11041720.76181083,11160347.38098964,707317.4592358785,602.4301877706996,1906.3091082865544,-14738.010768035574
1644573016.0,train,3.846094813274728,308.04595010581966,1402881.9508231916,6673285.448163722,11044416.841105014,11163071.900888937,707554.7976341388,602.4492231703808,1906.2886038796787,-14744.148997808174
1644573083.0,train,3.846015085780517,308.11049479819883,1403276.1521962022,6674939.134740943,11047112.451635778,11165795.94681636,707792.1469317606,602.4682504550369,1906.268089332387,-14750.287883429932
1644573150.0,train,3.845935338522404,308.17502016761654,1403670.3281526277,6676592.554405633,11049807.593403114,11168519.518771917,708029.5071287435,602.487269624668,1906.247564644679,-14756.42742490085
1644573217.0,train,3.845855571500391,308.2395262140727,1404064.4786924666,6678245.7071577925,11052502.266407024,11171242.616755594,708266.8782250875,602.506280679274,1906.227029816555,-14762.567622220926
1644573284.0,train,3.8457757847144753,308.30401293756745,1404458.6038157206,6679898.592997419,11055196.470647506,11173965.240767404,708504.260220793,602.5252836188549,1906.2064848480145,-14768.708475390164
1644573351.0,train,3.845695978164661,308.3684803381008,1404852.7035223895,6681551.211924516,11057890.206124566,11176687.390807342,708741.6531158598,602.5442784434109,1906.1859297390583,-14774.849984408564
1644573418.0,train,3.845616151850945,308.43292841567256,1405246.7778124723,6683203.56393908,11060583.4728382,11179409.066875407,708979.0569102879,602.5632651529419,1906.1653644896865,-14780.99214927612
1644573485.0,train,3.845536305773328,308.49735717028284,1405640.8266859702,6684855.6490411125,11063276.270788403,11182130.268971602,709216.4716040771,602.5822437474477,1906.1447890998977,-14787.134969992834
1644573552.0,train,3.84545643993181,308.5617666019317,1406034.8501428822,6686507.467230614,11065968.599975184,11184850.997095922,709453.8971972277,602.6012142269284,1906.1242035696928,-14793.27844655871
1644573619.0,train,3.845376554326392,308.62615671061906,1406428.8481832088,6688159.018507583,11068660.46039854,11187571.25124837,709691.3336897396,602.6201765913842,1906.103607899072,-14799.422578973748
1644573686.0,train,3.845296648957072,308.69052749634494,1406822.82080695,6689810.302872023,11071351.85205847,11190291.03142895,709928.7810816128,602.6391308408149,1906.083002088035,-14805.567367237943
1644573753.0,train,3.845216723823852,308.7548789591094,1407216.768014106,6691461.32032393,11074042.774954973,11193010.337637655,710166.2393728471,602.6580769752205,1906.0623861365823,-14811.712811351295
1644573820.0,train,3.84513677892673,308.8192110989124,1407610.689804676,6693112.070863305,11076733.229088051,11195729.16987449,710403.7085634429,602.6770149946012,1906.0417600447129,-14817.858911313808
1644573887.0,train,3.845056814265708,308.88352391575376,1408004.5861786606,6694762.554490149,11079423.2144577,11198447.528139452,710641.1886533998,602.6959448989567,1906.0211238124275,-14824.005667125484
1644573954.0,train,3.844976829840786,308.9478174096338,1408398.45713606,6696412.771204463,11082112.731063928,11201165.412432542,710878.6796427183,602.7148666882873,1906.0004774397264,-14830.153078786318
1644574021.0,train,3.844896825651961,309.0120915805523,1408792.3026768735,6698062.721006244,11084801.778906727,11203882.82275376,711116.1815313977,602.7337803625928,1905.979820926609,-14836.30114629631
1644574088.0,train,3.844816801699237,309.07634642850934,1409186.122801102,6699712.403895493,11087490.357986102,11206599.759103106,711353.6943194388,602.7526859218732,1905.959154273075,-14842.449869655462
1644574155.0,train,3.84473675798261,309.14058195350486,1409579.9175087449,6701361.819872212,11090178.46830205,11209316.22148058,711591.2180068408,602.7715833661285,1905.938477479125,-14848.599248863771
