time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1644376706.0,train,3.962786484996456,2.513241663385051,11157.400638024728,14329.39752106797,17471.756424509727,18448.156730960072,3827.951617153658,495.21540521383,1905.029534535717,1532.891584408285
1644376773.0,train,3.962648657163109,2.513148280656848,11157.00592557297,14328.879808183035,17471.117074230133,18447.481037371035,3827.835830550524,495.1976844923997,1904.9740883673308,1532.8604868097975
1644376840.0,train,3.962510829329763,2.5130548979286447,11156.61121312121,14328.362095298102,17470.477723950542,18446.805343781994,3827.720043947389,495.1799637709695,1904.9186421989448,1532.8293892113095
1644376907.0,train,3.9623730014964167,2.5129615152004408,11156.21650066945,14327.84438241317,17469.838373670947,18446.12965019296,3827.604257344255,495.1622430495393,1904.8631960305584,1532.798291612822
1644376974.0,train,3.9622351736630703,2.5128681324722377,11155.821788217689,14327.326669528236,17469.199023391353,18445.453956603924,3827.48847074112,495.144522328109,1904.8077498621724,1532.767194014334
1644377041.0,train,3.962097345829724,2.512774749744034,11155.427075765929,14326.8089566433,17468.55967311176,18444.778263014883,3827.372684137985,495.1268016066787,1904.752303693786,1532.736096415846
1644377108.0,train,3.961959517996377,2.5126813670158303,11155.032363314169,14326.29124375837,17467.920322832168,18444.10256942585,3827.256897534851,495.1090808852485,1904.6968575254,1532.7049988173585
1644377175.0,train,3.961821690163031,2.512587984287627,11154.637650862407,14325.773530873435,17467.280972552573,18443.426875836813,3827.141110931717,495.0913601638183,1904.6414113570136,1532.6739012188705
1644377242.0,train,3.961683862329685,2.5124946015594234,11154.242938410647,14325.255817988502,17466.64162227298,18442.75118224777,3827.025324328582,495.073639442388,1904.5859651886276,1532.642803620383
1644377309.0,train,3.9615460344963376,2.51240121883122,11153.848225958887,14324.738105103568,17466.002271993384,18442.07548865874,3826.909537725447,495.05591872095766,1904.530519020241,1532.6117060218949
1644377376.0,train,3.961408206662991,2.512307836103016,11153.453513507127,14324.220392218636,17465.362921713793,18441.3997950697,3826.7937511223126,495.0381979995274,1904.4750728518547,1532.580608423407
1644377443.0,train,3.961270378829645,2.512214453374813,11153.058801055367,14323.7026793337,17464.7235714342,18440.724101480664,3826.6779645191777,495.0204772780972,1904.4196266834688,1532.5495108249193
1644377510.0,train,3.9611325509962985,2.512121070646609,11152.664088603608,14323.184966448767,17464.084221154604,18440.04840789163,3826.562177916043,495.00275655666695,1904.3641805150824,1532.5184132264314
1644377577.0,train,3.960994723162952,2.512027687918406,11152.269376151848,14322.667253563834,17463.44487087501,18439.372714302597,3826.446391312909,494.9850358352367,1904.308734346696,1532.4873156279436
1644377644.0,train,3.960856895329605,2.511934305190202,11151.874663700086,14322.1495406789,17462.805520595415,18438.697020713556,3826.3306047097735,494.9673151138064,1904.2532881783095,1532.4562180294558
1644377711.0,train,3.960719067496259,2.511840922461999,11151.479951248326,14321.631827793968,17462.166170315824,18438.02132712452,3826.214818106639,494.9495943923761,1904.1978420099235,1532.4251204309678
1644377778.0,train,3.960581239662913,2.511747539733795,11151.085238796566,14321.114114909033,17461.526820036233,18437.34563353548,3826.0990315035046,494.9318736709459,1904.142395841537,1532.39402283248
1644377845.0,train,3.960443411829566,2.511654157005592,11150.690526344806,14320.5964020241,17460.887469756635,18436.669939946445,3825.98324490037,494.91415294951565,1904.0869496731511,1532.3629252339924
1644377912.0,train,3.9603055839962193,2.511560774277388,11150.295813893046,14320.078689139167,17460.24811947704,18435.994246357408,3825.8674582972353,494.89643222808536,1904.0315035047647,1532.3318276355044
1644377979.0,train,3.960167756162873,2.5114673915491847,11149.901101441284,14319.560976254232,17459.60876919745,18435.31855276837,3825.751671694101,494.8787115066551,1903.9760573363783,1532.3007300370166
1644378046.0,train,3.960029928329527,2.5113740088209813,11149.506388989525,14319.0432633693,17458.969418917855,18434.642859179334,3825.6358850909664,494.8609907852249,1903.9206111679923,1532.2696324385288
1644378113.0,train,3.95989210049618,2.511280626092778,11149.111676537765,14318.525550484368,17458.330068638264,18433.9671655903,3825.520098487832,494.84327006379465,1903.8651649996063,1532.238534840041
1644378180.0,train,3.9597542726628334,2.5111872433645743,11148.716964086005,14318.007837599433,17457.690718358666,18433.29147200126,3825.404311884697,494.8255493423643,1903.80971883122,1532.2074372415532
1644378247.0,train,3.959616444829487,2.511093860636371,11148.322251634245,14317.4901247145,17457.051368079075,18432.615778412222,3825.288525281562,494.80782862093406,1903.7542726628335,1532.1763396430651
1644378314.0,train,3.9594786169961407,2.511000477908167,11147.927539182485,14316.972411829567,17456.41201779948,18431.94008482319,3825.172738678428,494.7901078995038,1903.6988264944475,1532.1452420445771
1644378381.0,train,3.9593407891627934,2.510907095179964,11147.532826730723,14316.454698944632,17455.77266751989,18431.264391234152,3825.056952075293,494.77238717807353,1903.643380326061,1532.1141444460898
1644378448.0,train,3.959202961329448,2.5108137124517604,11147.138114278963,14315.9369860597,17455.133317240292,18430.588697645115,3824.941165472159,494.75466645664335,1903.5879341576751,1532.0830468476015
1644378515.0,train,3.959065133496101,2.5107203297235565,11146.743401827203,14315.419273174766,17454.4939669607,18429.91300405608,3824.825378869024,494.73694573521306,1903.5324879892887,1532.051949249114
1644378582.0,train,3.9589273056627543,2.510626946995353,11146.348689375442,14314.901560289833,17453.854616681107,18429.23731046704,3824.7095922658896,494.7192250137828,1903.4770418209023,1532.020851650626
1644378649.0,train,3.958789477829409,2.51053356426715,11145.953976923682,14314.3838474049,17453.215266401516,18428.561616878003,3824.593805662755,494.7015042923525,1903.4215956525163,1531.989754052138
1644378716.0,train,3.9586516499960624,2.510440181538946,11145.559264471924,14313.866134519969,17452.57591612192,18427.88592328897,3824.47801905962,494.6837835709223,1903.36614948413,1531.9586564536503
1644378783.0,train,3.958513822162716,2.510346798810742,11145.164552020162,14313.348421635032,17451.936565842323,18427.21022969993,3824.362232456485,494.666062849492,1903.310703315744,1531.9275588551625
1644378850.0,train,3.958375994329369,2.510253416082539,11144.769839568402,14312.830708750098,17451.297215562732,18426.534536110896,3824.246445853351,494.6483421280617,1903.2552571473573,1531.896461256675
1644378917.0,train,3.958238166496023,2.510160033354336,11144.37512711664,14312.312995865166,17450.65786528314,18425.85884252186,3824.130659250217,494.63062140663146,1903.1998109789715,1531.8653636581869
1644378984.0,train,3.958100338662677,2.510066650626132,11143.980414664882,14311.795282980233,17450.018515003547,18425.18314893282,3824.014872647082,494.6129006852013,1903.144364810585,1531.834266059699
1644379051.0,train,3.95796251082933,2.5099732678979287,11143.585702213122,14311.2775700953,17449.379164723952,18424.507455343784,3823.899086043948,494.595179963771,1903.088918642199,1531.8031684612115
1644379118.0,train,3.9578246829959833,2.5098798851697253,11143.19098976136,14310.759857210363,17448.739814444358,18423.831761754747,3823.7832994408127,494.5774592423407,1903.0334724738125,1531.7720708627237
1644379185.0,train,3.957686855162637,2.5097865024415213,11142.796277309602,14310.242144325432,17448.100464164763,18423.15606816571,3823.6675128376783,494.55973852091046,1902.9780263054265,1531.7409732642354
1644379252.0,train,3.9575490273292906,2.509693119713318,11142.40156485784,14309.724431440498,17447.461113885172,18422.480374576677,3823.551726234544,494.5420177994802,1902.9225801370403,1531.709875665748
1644379319.0,train,3.957411199495944,2.509599736985115,11142.00685240608,14309.206718555566,17446.82176360558,18421.80468098764,3823.435939631409,494.5242970780499,1902.867133968654,1531.67877806726
1644379386.0,train,3.957273371662597,2.509506354256911,11141.61213995432,14308.68900567063,17446.182413325983,18421.1289873986,3823.320153028274,494.5065763566196,1902.811687800268,1531.647680468772
1644379453.0,train,3.957135543829251,2.5094129715287075,11141.21742750256,14308.171292785695,17445.54306304639,18420.453293809565,3823.20436642514,494.4888556351895,1902.7562416318813,1531.6165828702842
1644379520.0,train,3.9569977159959047,2.509319588800504,11140.8227150508,14307.653579900763,17444.903712766798,18419.777600220525,3823.088579822005,494.4711349137592,1902.7007954634955,1531.5854852717964
1644379587.0,train,3.9568598881625583,2.5092262060723005,11140.42800259904,14307.135867015832,17444.264362487203,18419.101906631488,3822.972793218871,494.4534141923289,1902.645349295109,1531.5543876733088
1644379654.0,train,3.956722060329212,2.509132823344097,11140.033290147278,14306.618154130896,17443.625012207605,18418.42621304245,3822.857006615736,494.4356934708986,1902.589903126723,1531.5232900748208
1644379721.0,train,3.956584232495865,2.509039440615893,11139.63857769552,14306.100441245964,17442.985661928014,18417.750519453413,3822.7412200126014,494.4179727494684,1902.5344569583367,1531.4921924763328
1644379788.0,train,3.956446404662519,2.50894605788769,11139.24386524376,14305.58272836103,17442.346311648424,18417.074825864376,3822.625433409467,494.4002520280381,1902.4790107899505,1531.4610948778452
1644379855.0,train,3.956308576829173,2.508852675159486,11138.849152791998,14305.065015476095,17441.70696136883,18416.399132275343,3822.509646806333,494.3825313066079,1902.4235646215643,1531.4299972793574
1644379922.0,train,3.956170748995826,2.508759292431283,11138.454440340238,14304.547302591163,17441.06761108924,18415.723438686306,3822.3938602031976,494.3648105851776,1902.3681184531777,1531.3988996808694
1644379989.0,train,3.956032921162479,2.5086659097030792,11138.059727888478,14304.02958970623,17440.42826080964,18415.047745097265,3822.278073600063,494.3470898637473,1902.312672284792,1531.3678020823816
1644380056.0,train,3.955895093329133,2.508572526974876,11137.665015436718,14303.511876821296,17439.78891053005,18414.37205150823,3822.162286996928,494.3293691423171,1902.2572261164053,1531.3367044838938
1644380123.0,train,3.9557572654957855,2.5084791442466723,11137.270302984958,14302.994163936364,17439.149560250455,18413.696357919194,3822.046500393794,494.31164842088685,1902.2017799480195,1531.3056068854062
1644380190.0,train,3.95561943766244,2.508385761518469,11136.875590533196,14302.47645105143,17438.510209970864,18413.02066433016,3821.9307137906594,494.2939276994566,1902.146333779633,1531.274509286918
1644380257.0,train,3.955481609829093,2.5082923787902653,11136.480878081436,14301.958738166495,17437.870859691266,18412.34497074112,3821.814927187525,494.2762069780263,1902.090887611247,1531.24341168843
1644380324.0,train,3.955343781995747,2.508198996062062,11136.086165629677,14301.441025281563,17437.23150941167,18411.669277152083,3821.6991405843896,494.258486256596,1902.0354414428605,1531.2123140899423
1644380391.0,train,3.955205954162401,2.5081056133338584,11135.691453177917,14300.92331239663,17436.59215913208,18410.99358356305,3821.583353981255,494.2407655351658,1901.9799952744745,1531.1812164914545
1644380458.0,train,3.955068126329054,2.508012230605655,11135.296740726157,14300.405599511698,17435.95280885249,18410.31788997401,3821.4675673781207,494.2230448137355,1901.9245491060883,1531.1501188929667
1644380525.0,train,3.9549302984957073,2.5079188478774515,11134.902028274397,14299.887886626762,17435.313458572895,18409.64219638497,3821.351780774986,494.20532409230526,1901.8691029377017,1531.119021294479
1644380592.0,train,3.954792470662361,2.5078254651492475,11134.507315822637,14299.370173741829,17434.674108293297,18408.96650279593,3821.2359941718514,494.187603370875,1901.813656769316,1531.087923695991
1644380659.0,train,3.954654642829015,2.507732082421044,11134.112603370875,14298.852460856897,17434.034758013706,18408.2908092069,3821.120207568717,494.1698826494448,1901.7582106009293,1531.0568260975033
1644380726.0,train,3.954516814995668,2.5076386996928406,11133.717890919115,14298.33474797196,17433.39540773411,18407.615115617864,3821.004420965583,494.1521619280145,1901.7027644325435,1531.0257284990157
1644380793.0,train,3.954378987162322,2.5075453169646376,11133.323178467355,14297.81703508703,17432.75605745452,18406.939422028827,3820.888634362448,494.13444120658426,1901.647318264157,1530.9946309005277
1644380860.0,train,3.954241159328975,2.5074519342364336,11132.928466015594,14297.299322202096,17432.116707174922,18406.26372843979,3820.772847759313,494.116720485154,1901.591872095771,1530.96353330204
1644380927.0,train,3.9541033314956286,2.50735855150823,11132.533753563834,14296.78160931716,17431.47735689533,18405.588034850756,3820.6570611561783,494.09899976372367,1901.5364259273845,1530.9324357035518
1644380994.0,train,3.9539655036622823,2.5072651687800267,11132.139041112074,14296.263896432229,17430.838006615737,18404.912341261715,3820.541274553044,494.0812790422935,1901.4809797589985,1530.901338105064
1644381061.0,train,3.953827675828936,2.5071717860518232,11131.744328660314,14295.746183547297,17430.198656336146,18404.23664767268,3820.42548794991,494.0635583208633,1901.425533590612,1530.8702405065765
1644381128.0,train,3.9536898479955895,2.5070784033236198,11131.349616208552,14295.22847066236,17429.55930605655,18403.56095408364,3820.309701346775,494.0458375994329,1901.3700874222257,1530.8391429080884
1644381195.0,train,3.953552020162243,2.506985020595416,11130.954903756792,14294.710757777428,17428.919955776953,18402.885260494604,3820.19391474364,494.02811687800266,1901.3146412538397,1530.8080453096006
1644381262.0,train,3.953414192328897,2.506891637867213,11130.560191305032,14294.193044892496,17428.280605497363,18402.20956690557,3820.078128140505,494.0103961565724,1901.2591950854533,1530.7769477111128
1644381329.0,train,3.9532763644955504,2.5067982551390093,11130.165478853272,14293.67533200756,17427.64125521777,18401.533873316534,3819.962341537371,493.9926754351422,1901.203748917067,1530.745850112625
1644381396.0,train,3.953138536662204,2.5067048724108054,11129.770766401514,14293.157619122629,17427.001904938177,18400.8581797275,3819.846554934236,493.9749547137119,1901.1483027486809,1530.7147525141372
1644381463.0,train,3.953000708828857,2.5066114896826024,11129.37605394975,14292.639906237697,17426.36255465858,18400.18248613846,3819.730768331101,493.9572339922816,1901.0928565802944,1530.6836549156492
1644381530.0,train,3.952862880995511,2.5065181069543985,11128.98134149799,14292.12219335276,17425.723204378988,18399.506792549422,3819.614981727967,493.9395132708514,1901.037410411908,1530.6525573171614
1644381597.0,train,3.952725053162165,2.506424724226195,11128.58662904623,14291.604480467828,17425.083854099394,18398.83109896039,3819.499195124833,493.9217925494211,1900.9819642435225,1530.6214597186738
