time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647453463.0,1.6000000000000003,0.1413984,500.00000000000006,25.000000000000004,742.4000000000001,49.704140800000005,2392.4000000000005,2422.4,2473.0000000000005,2542.6000000000004,2598.6000000000004,2623.2000000000003,2641.6000000000004,2642.2000000000003,2643.2000000000003,0.1982294470904949,-0.9999503705115884,-0.0099627563323034,-0.2368381462783904,0.971549119945778,1.0,4.0,6.0
1647453467.0,1.6,0.1391865,500.0,26.0,768.0,49.604608,2487.5,2519.0,2573.0,2658.5,2709.5,2738.0,2753.5,2754.0,2755.0,0.1982812176434044,-0.9999532262539468,-0.0096718821499724,-0.2300497374538624,0.9731788727142656,1.0,5.0,5.0
1647453471.0,1.6000000000000003,0.1369746,500.00000000000006,27.000000000000004,793.6000000000001,49.50507520000001,2582.6000000000004,2615.6000000000004,2673.0000000000005,2774.4,2820.4,2852.8,2865.4,2865.8,2866.8,0.1983329881963139,-0.9999559973844544,-0.0093810071346946,-0.2232501163298564,0.9747611941181828,1.0,6.0,4.0
1647453475.0,1.6000000000000003,0.1347627,500.00000000000006,28.000000000000004,819.2,49.4055424,2677.7000000000003,2712.2000000000003,2773.0000000000005,2890.3,2931.3,2967.6000000000004,2977.3,2977.6000000000004,2978.6000000000004,0.1983847587492234,-0.9999586839027316,-0.009090131325634,-0.2164396138556847,0.9762960071382052,1.0,7.0,3.0
1647453479.0,1.6000000000000003,0.1325508,500.0,29.0,844.8000000000001,49.3060096,2772.8,2808.8,2873.0,3006.2000000000003,3042.2000000000003,3082.4,3089.2000000000003,3089.4,3090.4,0.1984365293021329,-0.9999612858082948,-0.0087992547765059,-0.2096185633294722,0.9777832366673548,1.0,8.0,2.0
1647453483.0,1.6,0.1303389,500.0,30.0,870.4,49.2064768,2867.9,2905.4,2973.0,3122.1,3153.1,3197.2000000000003,3201.1,3201.2000000000003,3202.2000000000003,0.1984882998550424,-0.9999638031014448,-0.0085083774537179,-0.2027872953797596,0.9792228106169516,1.0,9.0,1.0
1647453487.0,1.6,0.128127,500.0,31.0,896.0,49.106944,2963.0,3002.0,3073.0,3238.0,3264.0,3312.0,3313.0,3313.0,3314.0,0.1985400704079519,-0.999966235781704,-0.0082174994109853,-0.1959461443188294,0.9806146585313644,0.0,0.0,0.0
1647453491.0,1.6,0.136635,500.0,31.0,512.0,49.731584,2980.0,3067.5,3122.0,3280.0,3320.5,3375.0,3376.0,3376.0,3377.0,0.1985918409608614,-0.9999685838487512,-0.0079266206874727,-0.1890954431194117,0.981958712671502,1.0,1.0,1.0
1647453495.0,1.6,0.145143,500.0,31.0,128.0,50.356224,2997.0,3133.0,3171.0,3322.0,3377.0,3438.0,3439.0,3439.0,3440.0,0.1986436115137709,-0.9999708473026224,-0.0076357412786901,-0.1822355256750131,0.9832549075300624,0.0,0.0,0.0
1647453499.0,1.6,0.132705,500.0,31.0,512.0,50.741248,3012.0,3215.0,3244.0,3322.0,3383.0,3455.0,3456.0,3456.0,3457.0,0.1986953820666804,-0.9999730261430072,-0.007344861223802,-0.1753667258698817,0.9845031800139996,0.0,0.0,0.0
1647453503.0,1.6,0.1391355,500.0,31.0,576.0,51.107839999999996,3026.5,3204.5,3226.0,3281.5,3343.5,3425.0,3425.5,3426.0,3427.5,0.1987471526195899,-0.9999751203696176,-0.007053980561973,-0.168489379854937,0.9857034690392942,1.0,1.0,1.0
1647453507.0,1.6,0.145566,500.0,31.0,640.0,51.474432,3041.0,3194.0,3208.0,3241.0,3304.0,3395.0,3395.0,3396.0,3398.0,0.1987989231724994,-0.9999771299824868,-0.0067630992887132,-0.161603820987463,0.9868557164257864,0.0,0.0,0.0
1647453511.0,1.6,0.1436992,500.0,32.0,665.6,51.315916800000004,3145.0,3286.9,3300.5000000000005,3338.9,3404.6,3492.9,3493.0,3493.9,3495.8,0.1988506937254089,-0.9999790549811488,-0.0064722174722905,-0.1547103866969237,0.9879598657071492,1.0,1.0,9.0
1647453515.0,1.6000000000000003,0.14183240000000003,500.0,33.0,691.2,51.15740160000001,3249.0,3379.8,3393.0,3436.8,3505.2000000000003,3590.8,3591.0,3591.8,3593.6000000000004,0.1989024642783184,-0.9999808953658263,-0.0061813350791118,-0.1478094111204304,0.9890158633632888,1.0,2.0,8.0
1647453519.0,1.6000000000000003,0.13996560000000002,500.00000000000006,34.00000000000001,716.8000000000001,50.99888640000001,3353.0000000000005,3472.7000000000003,3485.5000000000005,3534.7000000000003,3605.8,3688.7000000000003,3689.0,3689.7000000000003,3691.4000000000005,0.198954234831228,-0.9999826511361668,-0.0058904521628935,-0.1409012319819334,0.9900236577102456,1.0,3.0,7.0
1647453523.0,1.6000000000000003,0.13809880000000002,500.00000000000006,35.0,742.4000000000001,50.84037120000001,3457.0000000000005,3565.6000000000004,3578.0000000000005,3632.6000000000004,3706.4000000000005,3786.6000000000004,3787.0000000000005,3787.6000000000004,3789.2000000000007,0.1990060053841375,-0.99998432229194,-0.0055995687628007,-0.133986185516278,0.990983199701588,1.0,4.0,6.0
1647453527.0,1.6,0.13623200000000002,500.0,36.0,768.0,50.681855999999996,3561.0,3658.5,3670.5,3730.5,3807.0,3884.5,3885.0,3885.5,3887.0,0.199057775937047,-0.999985908833172,-0.0053086848743433,-0.127064608753068,0.991894442570594,1.0,5.0,5.0
1647453531.0,1.6000000000000003,0.13436520000000002,500.00000000000006,37.00000000000001,793.6000000000001,50.52334080000001,3665.0000000000005,3751.4000000000005,3763.0000000000005,3828.4000000000005,3907.6000000000004,3982.4000000000005,3983.0000000000005,3983.4000000000005,3984.8000000000006,0.1991095464899565,-0.9999874107596424,-0.0050178005366866,-0.1201368385778962,0.9927573419605158,1.0,6.0,4.0
1647453535.0,1.6000000000000003,0.13249840000000002,500.00000000000006,38.0,819.2,50.3648256,3769.0000000000005,3844.3000000000006,3855.5000000000005,3926.3000000000006,4008.2000000000003,4080.3,4081.0000000000005,4081.3000000000006,4082.6000000000004,0.199161317042866,-0.9999888280710872,-0.0047269158035473,-0.1132032140273453,0.9935718556470282,1.0,7.0,3.0
1647453539.0,1.6000000000000003,0.13063160000000001,500.0,39.0,844.8000000000001,50.2063104,3873.0,3937.2000000000003,3948.0,4024.2000000000003,4108.8,4178.2,4179.0,4179.2,4180.400000000001,0.1992130875957755,-0.9999901607676692,-0.0044360306413321,-0.1062640711866208,0.9943379441491936,1.0,8.0,2.0
1647453543.0,1.6,0.1287648,500.0,40.0,870.4,50.0477952,3977.0,4030.1,4040.5,4122.1,4209.400000000001,4276.1,4277.0,4277.1,4278.2,0.199264858148685,-0.9999914088491304,-0.004145145103758,-0.099319749647731,0.9950555699707992,1.0,9.0,1.0
1647453547.0,1.6,0.126898,500.0,41.0,896.0,49.88928,4081.0,4123.0,4133.0,4220.0,4310.0,4374.0,4375.0,4375.0,4376.0,0.1993166287015945,-0.9999925723153088,-0.0038542592299902,-0.0923705874044377,0.99572469818849,0.0,0.0,0.0
1647453551.0,1.6,0.12847033333333333,500.0,41.0,767.9999999999999,50.694826666666664,4070.0,4117.0,4127.0,4201.666666666666,4263.333333333333,4429.333333333333,4430.0,4430.333333333333,4431.0,0.199368399254504,-0.9999936511662222,-0.0035633730155389,-0.0854169231490996,0.9963452961899006,1.0,1.0,2.0
1647453555.0,1.6,0.13004266666666667,500.0,41.0,640.0,51.50037333333333,4059.0,4111.0,4121.0,4183.333333333333,4216.666666666666,4484.666666666666,4485.0,4485.666666666666,4486.0,0.1994201698074135,-0.9999946454016716,-0.0032724865141211,-0.0784590962577227,0.9969173336914255,1.0,2.0,1.0
1647453559.0,1.6,0.131615,500.0,41.0,512.0,52.30592,4048.0,4105.0,4115.0,4165.0,4170.0,4540.0,4540.0,4541.0,4541.0,0.199471940360323,-0.9999955550216724,-0.002981599721247,-0.0714974444523138,0.9974407829223688,0.0,0.0,0.0
1647453563.0,1.6,0.145566,500.0,41.0,640.0,51.482624,3976.0,4049.0,4050.0,4082.0,4126.0,4168.0,4168.0,4168.0,4169.0,0.1995237109132325,-0.9999963800260953,-0.002690712676082,-0.0645323079619192,0.9979156182909996,0.0,0.0,0.0
1647453567.0,1.6,0.1443315,500.0,41.0,512.0,51.324928,3991.0,4068.0,4099.5,4135.5,4199.5,4236.0,4236.5,4236.5,4237.5,0.199575481466142,-0.9999971204148012,-0.0023998254323435,-0.0575640271872836,0.9983418166008984,1.0,1.0,1.0
1647453571.0,1.6,0.143097,500.0,41.0,384.0,51.167232,4006.0,4087.0,4149.0,4189.0,4273.0,4304.0,4305.0,4305.0,4306.0,0.1996272520190515,-0.9999977761878752,-0.0021089379564377,-0.0505929403585263,0.99871935716991,0.0,0.0,0.0
1647453575.0,1.6,0.1417837777777778,499.99999999999994,42.11111111111111,426.66666666666663,51.13628444444444,4139.444444444444,4217.666666666666,4279.111111111111,4314.777777777777,4393.0,4420.666666666666,4421.555555555556,4421.666666666666,4422.666666666666,0.199679022571961,-0.999998347345184,-0.0018180503020822,-0.0436193872360521,0.9990482215875024,1.0,1.0,8.0
1647453579.0,1.6,0.14047055555555554,499.99999999999994,43.22222222222222,469.33333333333326,51.105336888888885,4272.888888888889,4348.333333333333,4409.222222222222,4440.555555555556,4512.999999999999,4537.333333333333,4538.11111111111,4538.333333333333,4539.333333333333,0.1997307931248705,-0.9999988338866564,-0.0015271625084425,-0.0366437090966282,0.999328393764353,1.0,2.0,7.0
1647453583.0,1.6,0.13915733333333333,500.0,44.33333333333333,512.0,51.07438933333333,4406.333333333333,4479.0,4539.333333333333,4566.333333333333,4633.0,4654.0,4654.666666666667,4655.0,4656.0,0.19978256367778,-0.9999992358123004,-0.0012362745710286,-0.0296662440638727,0.9995598601200144,1.0,3.0,6.0
1647453587.0,1.6,0.1378441111111111,500.0,45.44444444444444,554.6666666666666,51.04344177777777,4539.777777777777,4609.666666666667,4669.444444444444,4692.111111111111,4753.0,4770.666666666667,4771.222222222223,4771.666666666667,4772.666666666666,0.1998343342306895,-0.999999553122028,-0.00094538655811,-0.0226873340711468,0.9997426093113888,1.0,4.0,5.0
1647453591.0,1.6,0.1365308888888889,500.0,46.55555555555556,597.3333333333334,51.01249422222222,4673.222222222223,4740.333333333333,4799.555555555556,4817.888888888889,4873.0,4887.333333333333,4887.777777777778,4888.333333333333,4889.333333333333,0.199886104783599,-0.9999997858158756,-0.0006544984360927,-0.0157073173987222,0.9998766324802956,1.0,5.0,4.0
1647453595.0,1.6,0.13521766666666665,500.0,47.666666666666664,640.0,50.98154666666666,4806.666666666666,4871.0,4929.666666666666,4943.666666666666,4993.0,5004.0,5004.333333333333,5005.0,5006.0,0.1999378753365085,-0.9999999338937876,-0.0003636102586945,-0.0087265356393607,0.999961923062941,1.0,6.0,3.0
1647453599.0,1.5999999999999999,0.13390444444444444,499.99999999999994,48.77777777777777,682.6666666666666,50.9505991111111,4940.11111111111,5001.666666666666,5059.777777777777,5069.444444444443,5112.999999999999,5120.666666666666,5120.888888888889,5121.666666666666,5122.666666666666,0.1999896458894181,-0.9999999973557506,-7.272206508097026e-05,-0.00174532856097,0.9999984769129472,1.0,7.0,2.0
1647453603.0,1.6,0.13259122222222222,499.99999999999994,49.888888888888886,725.3333333333333,50.919651555555554,5073.555555555556,5132.333333333333,5189.888888888889,5195.222222222222,5233.0,5237.333333333333,5237.444444444444,5238.333333333333,5239.333333333333,0.2000414164423276,-0.9999999762017654,0.0002181661492379,0.0052359635822711,0.9999862922487314,1.0,8.0,1.0
1647453607.0,1.6,0.131278,500.0,51.0,768.0,50.888704,5207.0,5263.0,5320.0,5321.0,5353.0,5354.0,5354.0,5355.0,5356.0,0.2000931869952371,-0.9999998704318284,0.0005090543450965,0.0122170009976646,0.9999253696584676,0.0,0.0,0.0
1647453611.0,1.6,0.1329765,500.0,51.0,448.0,51.089408,5257.0,5296.0,5338.5,5344.5,5369.0,5370.5,5371.5,5372.5,5374.0,0.2001449575481466,-0.9999996800459604,0.000799942483329,0.0191974420424439,0.9998157121285036,1.0,1.0,1.0
1647453615.0,1.6,0.134675,500.0,51.0,128.0,51.290112,5307.0,5329.0,5357.0,5368.0,5385.0,5387.0,5389.0,5390.0,5392.0,0.2001967281010561,-0.9999994050441584,0.0010908305684256,0.0261769483621244,0.9996573249741366,0.0,0.0,0.0
1647453619.0,1.6,0.131556,500.0,51.0,512.0,53.469184,5261.0,5298.0,5309.0,5331.0,5432.0,5433.0,5433.0,5436.0,5437.0,0.2002484986539656,-0.9999990454264532,0.0013817185612205,0.0331551783887162,0.9994502159417508,0.0,0.0,0.0
1647453623.0,1.6,0.137605,500.0,51.0,640.0,52.322304,5161.0,5209.0,5257.0,5285.0,5312.0,5313.0,5314.0,5315.0,5317.0,0.2003002692068751,-0.9999986011929236,0.0016726064079962,0.0401317924787133,0.9991943951166088,0.0,0.0,0.0
1647453627.0,1.6,0.1335285,500.0,51.0,512.0,52.688896,5088.5,5154.0,5183.5,5212.5,5241.0,5241.5,5242.5,5243.0,5244.0,0.2003520397597846,-0.9999980723435186,0.0019634941423465,0.0471064506017929,0.998889874967056,1.0,1.0,1.0
1647453631.0,1.6,0.129452,500.0,51.0,384.0,53.055488,5016.0,5099.0,5110.0,5140.0,5170.0,5170.0,5171.0,5171.0,5171.0,0.2004038103126941,-0.9999974588783556,0.0022543816960019,0.0540788128229629,0.9985366703349752,0.0,0.0,0.0
1647453635.0,1.5999999999999999,0.128436,516.6666666666666,42.66666666666666,362.6666666666667,52.81587199999999,4185.833333333333,4256.666666666666,4270.166666666666,4298.5,4325.833333333333,4328.166666666666,4330.833333333333,4332.833333333333,4336.999999999999,0.2004555808656036,-0.9999967607974256,0.0025452690734527,0.0610485393191307,0.9981347984350614,1.0,1.0,5.0
1647453639.0,1.6,0.12742,533.3333333333333,34.333333333333336,341.3333333333333,52.576255999999994,3355.6666666666665,3414.333333333333,3430.333333333333,3457.0,3481.6666666666665,3486.333333333333,3490.6666666666665,3494.6666666666665,3502.9999999999995,0.2005073514185131,-0.999995978100816,0.002836156235533,0.0680152908602477,0.9976842788223116,1.0,2.0,4.0
1647453643.0,1.6,0.12640400000000002,550.0,26.0,320.0,52.33664,2525.5,2572.0,2590.5,2615.5,2637.5,2644.5,2650.5,2656.5,2669.0,0.2005591219714226,-0.999995110788684,0.0031270431285256,0.0749787265029515,0.9971851335494304,1.0,3.0,3.0
1647453647.0,1.6,0.125388,566.6666666666666,17.666666666666668,298.66666666666663,52.097024,1695.3333333333333,1729.6666666666665,1750.6666666666665,1774.0,1793.3333333333333,1802.6666666666665,1810.3333333333333,1818.3333333333333,1834.9999999999998,0.2006108925243321,-0.9999941588609296,0.0034179297860242,0.0819385087170398,0.996637386810884,1.0,4.0,2.0
1647453651.0,1.5999999999999999,0.12437199999999998,583.3333333333333,9.333333333333334,277.3333333333333,51.85740799999999,865.1666666666666,887.3333333333333,910.8333333333333,932.5,949.1666666666666,960.8333333333333,970.1666666666666,980.1666666666666,1000.9999999999999,0.2006626630772416,-0.9999931223176616,0.0037088161688632,0.0888942968995226,0.9960410654078172,1.0,5.0,1.0
1647453655.0,1.6,0.123356,600.0,1.0,256.0,51.617792,35.0,45.0,71.0,91.0,105.0,119.0,130.0,142.0,167.0,0.2007144336301511,-0.999992001159188,0.0039997021942217,0.0958457524994528,0.9953961983691788,0.0,0.0,0.0
1647453659.0,1.6,0.159303,600.0,1.0,768.0,50.888704,48.0,84.0,99.0,106.0,123.0,134.0,156.0,171.0,207.0,0.2007662041830606,-0.9999907953853298,0.0042905879102453,0.1027925367126967,0.9947028171248782,0.0,0.0,0.0
1647453663.0,1.6,0.125084,600.0,1.0,128.0,51.535872,44.0,82.0,104.0,111.0,131.0,140.0,164.0,177.0,205.0,0.2008179747359701,-0.9999895049962968,0.0045814732632166,0.1097343114256467,0.9939609554182394,0.0,0.0,0.0
1647453667.0,1.6,0.12321333333333333,600.0,1.0,256.0,52.051967999999995,58.0,88.66666666666666,105.33333333333333,111.66666666666667,130.66666666666666,142.66666666666666,162.66666666666666,175.66666666666666,218.33333333333331,0.2008697452888797,-0.9999881299922688,0.0048723582139706,0.1166707369174769,0.9931706495598492,1.0,1.0,2.0
1647453671.0,1.6,0.12134266666666665,600.0,1.0,384.0,52.56806399999999,72.0,95.33333333333333,106.66666666666666,112.33333333333333,130.33333333333331,145.33333333333331,161.33333333333331,174.33333333333331,231.66666666666666,0.2009215158417892,-0.9999866703732252,0.005163242766997,0.1236014769672154,0.9923319378572488,1.0,2.0,1.0
1647453675.0,1.6,0.119472,600.0,1.0,512.0,53.08416,86.0,102.0,108.0,113.0,130.0,148.0,160.0,173.0,245.0,0.2009732863946987,-0.9999851261395142,0.0054541268540273,0.1305261919312769,0.9914448614118284,0.0,0.0,0.0
1647453679.0,1.6000000000000003,0.12450318181818182,600.0,1.9090909090909092,488.72727272727275,52.86856145454545,168.54545454545456,184.8181818181818,190.72727272727275,196.0909090909091,213.27272727272728,230.81818181818184,243.36363636363637,259.54545454545456,325.0,0.2010250569476082,-0.999983497290958,0.0057450105086549,0.1374445456950779,0.9905094632857748,1.0,1.0,10.0
1647453683.0,1.6000000000000003,0.12953436363636364,600.0,2.8181818181818183,465.4545454545455,52.65296290909091,251.0909090909091,267.6363636363636,273.4545454545455,279.1818181818182,296.54545454545456,313.6363636363636,326.72727272727275,346.0909090909091,405.0,0.2010768275005177,-0.9999817838278444,0.006035893677163,0.1443562010665146,0.989525789059408,1.0,2.0,9.0
1647453687.0,1.6,0.13456554545454544,600.0,3.727272727272727,442.1818181818182,52.43736436363636,333.6363636363636,350.45454545454544,356.1818181818182,362.27272727272725,379.8181818181818,396.45454545454544,410.09090909090907,432.6363636363636,485.0,0.2011285980534272,-0.9999799857504108,0.0063267763203866,0.1512608197989313,0.9884938868772812,1.0,3.0,8.0
1647453691.0,1.6,0.13959672727272726,600.0,4.636363636363637,418.9090909090909,52.221765818181815,416.1818181818182,433.27272727272725,438.90909090909093,445.3636363636364,463.0909090909091,479.2727272727273,493.45454545454544,519.1818181818182,565.0,0.2011803686063367,-0.9999781030586292,0.0066176584428155,0.1581580672130867,0.987413806757542,1.0,4.0,7.0
1647453695.0,1.6,0.14462790909090908,600.0,5.545454545454546,395.6363636363636,52.006167272727275,498.72727272727275,516.0909090909091,521.6363636363636,528.4545454545455,546.3636363636364,562.0909090909091,576.8181818181819,605.7272727272727,645.0,0.2012321391592462,-0.9999761357527466,0.0069085400052851,0.1650476057659899,0.9862856015530768,1.0,5.0,6.0
1647453699.0,1.6,0.1496590909090909,600.0,6.454545454545454,372.3636363636364,51.79056872727272,581.2727272727273,598.9090909090909,604.3636363636364,611.5454545454545,629.6363636363636,644.9090909090909,660.1818181818181,692.2727272727273,725.0,0.2012839097121557,-0.9999740838331392,0.0071994209540788,0.1719291001315602,0.9851093261805778,1.0,6.0,5.0
1647453703.0,1.6,0.15469027272727273,600.0,7.363636363636363,349.0909090909091,51.57497018181818,663.8181818181818,681.7272727272727,687.0909090909091,694.6363636363636,712.9090909090909,727.7272727272727,743.5454545454545,778.8181818181818,805.0,0.2013356802650652,-0.9999719472994608,0.0074903013373413,0.1788022149154756,0.9838850379700466,1.0,7.0,4.0
1647453707.0,1.6,0.15972145454545456,600.0,8.272727272727273,325.8181818181818,51.35937163636363,746.3636363636364,764.5454545454546,769.8181818181819,777.7272727272727,796.1818181818182,810.5454545454546,826.9090909090909,865.3636363636364,885.0,0.2013874508179747,-0.999969726152534,0.0077811810431503,0.1856666151318234,0.9826127965915624,1.0,8.0,3.0
1647453711.0,1.6,0.16475263636363638,600.0,9.181818181818182,302.54545454545456,51.14377309090909,828.909090909091,847.3636363636364,852.5454545454546,860.8181818181819,879.4545454545455,893.3636363636364,910.2727272727274,951.909090909091,965.0000000000001,0.2014392213708842,-0.9999674203919968,0.0080720601196503,0.1925219662194264,0.9812926640523744,1.0,9.0,2.0
1647453715.0,1.6000000000000003,0.1697838181818182,600.0,10.090909090909092,279.2727272727273,50.928174545454546,911.4545454545455,930.1818181818182,935.2727272727274,943.909090909091,962.7272727272729,976.1818181818182,993.6363636363637,1038.4545454545455,1045.0,0.2014909919237937,-0.999965030018263,0.0083629385131252,0.1993679345144622,0.9799247046010408,1.0,10.0,1.0
1647453719.0,1.6,0.174815,600.0,11.0,256.0,50.712576,994.0,1013.0,1018.0,1027.0,1046.0,1059.0,1077.0,1125.0,1125.0,0.2015427624767032,-0.9999625550316604,0.0086538161844108,0.2062041849851828,0.9785089851884838,0.0,0.0,0.0
1647453723.0,1.6,0.18922566666666665,600.0,11.0,512.0,50.653866666666666,1004.9999999999999,1022.3333333333333,1031.0,1039.3333333333333,1057.3333333333333,1068.3333333333333,1093.0,1154.3333333333333,1154.6666666666667,0.2015945330296127,-0.9999599954321508,0.0089446931379968,0.2130303862662789,0.97704557443716,1.0,1.0,2.0
1647453727.0,1.6,0.2036363333333333,600.0,11.0,768.0,50.59515733333333,1015.9999999999999,1031.6666666666665,1044.0,1051.6666666666665,1068.6666666666665,1077.6666666666665,1109.0,1183.6666666666665,1184.3333333333333,0.2016463035825222,-0.9999573512200726,0.0092355693347191,0.2198462042913966,0.9755345439597028,1.0,2.0,1.0
