time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647674444.0,2.0,0.00956053,300.0,1536.0,988.246016,11560.311,23607.548,26282.665,29778.903,31056.378,0.4481121237650302,0.9385934262330496,-0.3450251878227225,0.0,0.0,0.0
1647674513.0,1.5,0.006893385,250.0,1792.0,873.2856320000001,41739.35,48082.4305,49502.326499999996,51359.5015,52050.866500000004,0.4481887110362257,0.9368503424733462,-0.3497305188392542,1.0,1.0,1.0
1647674582.0,1.0,0.00422624,200.0,2048.0,758.325248,71918.389,72557.313,72721.988,72940.1,73045.355,0.4482652983074213,0.9350836702554398,-0.3544270441453586,0.0,0.0,0.0
1647674651.0,1.0,0.00422624,200.0,2048.0,717.305856,73297.1725,74052.332,74260.8315,74683.78,74884.87599999999,0.4483418855786168,0.9332934540461852,-0.359114645530562,1.0,1.0,1.0
1647674720.0,1.0,0.00422624,200.0,2048.0,676.286464,74675.956,75547.351,75799.675,76427.46,76724.397,0.4484184728498123,0.93147973893089,-0.3637932049409951,0.0,0.0,0.0
1647674789.0,2.0,0.0115355199999999,300.0,1536.0,990.060544,32419.793,38872.379,40617.277,42228.164,42923.715,0.4484950601210078,0.929642570560264,-0.3684626046183035,0.0,0.0,0.0
1647674858.0,4.0,0.0128169899999999,50.0,4096.0,287.830016,0.171,0.286,0.318,0.378,0.496,0.4485716473922034,0.9277819952127272,-0.3731227269399319,0.0,0.0,0.0
1647674927.0,2.0,0.01047941,350.0,1536.0,1101.176832,43080.488,50521.305,52181.087,53583.352,54136.542,0.4486482346633989,0.9258980597241518,-0.3777734545981902,0.0,0.0,0.0
1647674996.0,4.0,0.01442662,100.0,4096.0,292.9664,0.164,0.273,0.316,0.424,0.756,0.4487248219345944,0.9239908115180416,-0.3824146705217134,0.0,0.0,0.0
1647675065.0,2.0,0.01040052,350.0,1536.0,1100.34944,49327.384,54927.843,55961.639,57222.787,57602.09,0.44880140920579,0.9220602986381332,-0.3870462577978973,0.0,0.0,0.0
1647675134.0,4.0,0.01747404,100.0,4096.0,294.1952,0.169,0.267,0.309,0.435,0.644,0.4488779964769855,0.9201065696751136,-0.3916680998507478,0.0,0.0,0.0
1647675203.0,1.0,0.00393211,300.0,2048.0,835.923968,84694.539,85628.114,85949.107,86388.35,86875.369,0.448954583748181,0.9181296738322412,-0.3962800802824969,0.0,0.0,0.0
1647675272.0,4.0,0.01889614,100.0,4096.0,292.1472,0.163,0.262,0.304,0.438,0.887,0.4490311710193765,0.916129660879118,-0.4008820829839021,0.0,0.0,0.0
1647675341.0,1.0,0.00391959,350.0,2048.0,1158.950912,88888.139,89833.682,90096.739,90561.684,90751.209,0.4491077582905721,0.9141065811612304,-0.4054739921101313,0.0,0.0,0.0
1647675410.0,4.0,0.01928209,150.0,4096.0,364.535808,0.178,0.474,0.964,2.687,6.017,0.4491843455617676,0.91206048564012,-0.4100556919906226,0.0,0.0,0.0
1647675479.0,2.5,0.011615015000000001,250.0,3072.0,774.649856,44403.169499999996,44855.7495,44965.676,45146.217,45280.9105,0.4492609328329631,0.9099914258156626,-0.414627067305039,1.0,1.0,1.0
1647675548.0,1.0,0.00394794,350.0,2048.0,1184.763904,88806.161,89711.025,89930.388,90289.747,90555.804,0.4493375201041586,0.9078994537956416,-0.4191880029265811,0.0,0.0,0.0
1647675617.0,1.5,0.007014315,375.0,1792.0,1217.2902399999998,72588.761,76812.098,77468.05600000001,78185.27350000001,78556.8475,0.4494141073753542,0.905784622234435,-0.4237383840574535,1.0,1.0,1.0
1647675686.0,2.0,0.01008069,400.0,1536.0,1249.816576,56371.361,63913.171,65005.724,66080.8,66557.891,0.4494906946465497,0.9036469844048202,-0.4282780960731877,0.0,0.0,0.0
1647675755.0,2.0,0.009878195,425.0,1536.0,1350.3590399999998,61394.60949999999,67546.67300000001,68485.7375,69413.5635,69954.2525,0.4495672819177452,0.9014865941170704,-0.4328070246971558,1.0,1.0,1.0
1647675824.0,2.0,0.0096757,450.0,1536.0,1450.901504,66417.858,71180.175,71965.751,72746.327,73350.614,0.4496438691889408,0.8993035057601666,-0.4373250559109026,0.0,0.0,0.0
1647675893.0,4.0,0.02037744,200.0,4096.0,414.859264,0.223,19.4,26.568,41.119,52.766,0.4497204564601363,0.8970977743071894,-0.4418320759441159,0.0,0.0,0.0
1647675962.0,2.5,0.01248962999999995,325.0,3072.0,828.901376,45897.4165,46215.218,46318.602,46555.579999999994,46690.3255,0.4497970437313318,0.8948694552951061,-0.4463279713168783,1.0,1.0,1.0
1647676031.0,1.0,0.0046018199999999,450.0,2048.0,1242.943488,91794.61,92411.036,92610.636,93070.041,93327.885,0.4498736310025273,0.8926186048361642,-0.4508126288163852,0.0,0.0,0.0
1647676100.0,2.5,0.012877189999999952,325.0,3072.0,827.6705279999999,45900.3825,46238.2265,46348.5295,46591.895,46731.9145,0.4499502182737229,0.8903452795836784,-0.4552859355647411,1.0,1.0,1.0
1647676169.0,4.0,0.02115256,200.0,4096.0,412.397568,6.155,65.417,86.423,113.749,135.944,0.4500268055449184,0.8880495368028957,-0.4597477788789875,0.0,0.0,0.0
1647676238.0,1.0,0.00471657,500.0,2048.0,1344.991232,90547.602,91693.699,91987.267,92430.439,92594.05,0.4501033928161139,0.8857314342840109,-0.4641980464426675,0.0,0.0,0.0
1647676307.0,4.0,0.02091088,250.0,4096.0,486.895616,9.305,64.168,79.767,107.382,127.08,0.4501799800873095,0.883391030386504,-0.46863662621766,0.0,0.0,0.0
1647676376.0,1.0,0.00492341,500.0,2048.0,1412.52608,87008.284,87885.504,88199.676,88878.43,89221.918,0.450256567358505,0.8810283840517638,-0.4730634064215261,0.0,0.0,0.0
1647676445.0,4.0,0.02045213,250.0,4096.0,496.549888,0.592,96.612,126.627,172.852,218.087,0.4503331546297005,0.8786435547469837,-0.4774782756331267,0.0,0.0,0.0
1647676514.0,4.0,0.02085564,250.0,4096.0,496.801792,7.502999999999999,101.8315,128.161,167.11599999999999,199.444,0.450409741900896,0.8762366025462072,-0.4818811226415496,1.0,1.0,1.0
1647676583.0,4.0,0.02125915,250.0,4096.0,497.053696,14.414,107.051,129.695,161.38,180.801,0.4504863291720916,0.8738075880319892,-0.4862718366281533,0.0,0.0,0.0
1647676652.0,2.5,0.01345494999999995,400.0,3072.0,1034.145792,43660.08149999999,44257.78049999999,44389.678499999995,44580.1775,44719.61749999999,0.4505629164432871,0.8713565723773135,-0.490650307015964,1.0,1.0,1.0
1647676721.0,1.0,0.0056507499999999,550.0,2048.0,1571.237888,87305.749,88408.51,88649.662,88998.975,89258.434,0.4506395037144826,0.8688836172880177,-0.4950164235745007,0.0,0.0,0.0
1647676790.0,1.0,0.0056507499999999,575.0,2048.0,1636.544512,91766.0425,93256.013,93514.288,93838.761,94088.1545,0.4507160909856781,0.8663887850148205,-0.4993700763967972,1.0,1.0,1.0
1647676859.0,1.0,0.0056507499999999,600.0,2048.0,1701.851136,96226.336,98103.516,98378.914,98678.547,98917.875,0.4507926782568737,0.8638721384027485,-0.5037111558139868,0.0,0.0,0.0
1647676928.0,4.0,0.02288519,300.0,4096.0,608.923648,19.969,169.438,200.971,251.796,298.9,0.4508692655280692,0.8613337407879469,-0.5080395525746415,0.0,0.0,0.0
1647676997.0,2.5,0.013758784999999999,450.0,3072.0,1132.5296640000001,46359.057,46935.9645,47064.34,47248.492,47343.418000000005,0.4509458527992647,0.8587736561128568,-0.5123551576460968,1.0,1.0,1.0
1647677066.0,1.0,0.00463238,600.0,2048.0,1656.13568,92698.145,93702.491,93927.709,94245.188,94387.936,0.4510224400704603,0.8561919488143426,-0.5166578624055751,0.0,0.0,0.0
1647677135.0,2.0,0.009722,50.0,1792.0,263.409664,0.199,0.439,1.933,6.617,10.828,0.4510990273416558,0.8535886839108455,-0.5209475584925517,0.0,0.0,0.0
1647677204.0,4.0,0.02395676,350.0,4096.0,643.403776,44.762,222.184,268.005,325.12,364.605,0.4511756146128513,0.8509639269411651,-0.5252241379114934,0.0,0.0,0.0
1647677273.0,2.0,0.00799979,50.0,1792.0,311.02976,0.216,2.637,6.821,15.585,22.589,0.4512522018840468,0.8483177439772837,-0.5294874930093172,0.0,0.0,0.0
1647677342.0,4.0,0.0246538,350.0,4096.0,644.980736,48.139,157.846,187.2,237.429,268.728,0.4513287891552424,0.8456502016767642,-0.5337375163917636,0.0,0.0,0.0
1647677411.0,2.0,0.00799979,50.0,1792.0,311.02976,0.192,3.389,9.129,18.019,22.69,0.4514053764264379,0.8429613671811542,-0.5379741010867338,0.0,0.0,0.0
1647677480.0,1.0,0.00352088,50.0,2304.0,309.9648,67.042,130.696,198.176,331.092,355.264,0.4514819636976334,0.8402513082068166,-0.5421971403988897,0.0,0.0,0.0
1647677549.0,2.0,0.00807016,100.0,1792.0,302.260224,12.376,175.885,209.167,250.375,283.517,0.4515585509688289,0.8375200929652494,-0.5464065280351983,0.0,0.0,0.0
1647677618.0,1.0,0.00362565,50.0,2304.0,318.922752,66.396,129.829,141.484,162.781,176.442,0.4516351382400245,0.8347677902559855,-0.5506021579608448,0.0,0.0,0.0
1647677687.0,2.0,0.0095027,100.0,1792.0,301.416448,10.313,185.433,232.373,289.819,321.61,0.45171172551122,0.8319944693620452,-0.5547839245606966,0.0,0.0,0.0
1647677756.0,1.0,0.00375573,50.0,2304.0,273.862656,74.078,127.944,139.684,157.042,175.01,0.4517883127824155,0.8292002001033015,-0.5589517225562908,0.0,0.0,0.0
1647677825.0,4.0,0.0251683,400.0,4096.0,800.571392,502.97,2309.78,3093.463,4096.965,4694.636,0.4518649000536111,0.8263850528514158,-0.5631054469846324,0.0,0.0,0.0
1647677894.0,1.0,0.00403548,100.0,2304.0,457.50272,22882.797,23661.996,23818.457,23997.966,24175.257,0.4519414873248066,0.8235490984629367,-0.5672449932973267,0.0,0.0,0.0
1647677963.0,4.0,0.02429656,400.0,4096.0,969.125888,814.004,3711.127,5041.217,6664.837,7357.822,0.4520180745960021,0.8206924083757843,-0.5713702572188677,0.0,0.0,0.0
1647678032.0,1.0,0.00422314,100.0,2304.0,457.527296,19939.002,20729.459,20957.61,21340.058,21571.241,0.4520946618671976,0.8178150545006863,-0.5754811349054281,0.0,0.0,0.0
1647678101.0,4.0,0.02429656,450.0,4096.0,1260.814336,3575.145,9175.143,11142.23,13512.221,14326.761,0.4521712491383932,0.8149171092681737,-0.5795775228750708,0.0,0.0,0.0
1647678170.0,2.0,0.00881297,150.0,1792.0,572.944384,0.388,113.166,136.522,171.733,194.011,0.4522478364095887,0.8119986456777214,-0.5836593179394519,0.0,0.0,0.0
1647678239.0,4.0,0.02416879,450.0,4096.0,1341.09184,3663.844,10011.064,12197.53,14104.43,14799.216,0.4523244236807842,0.809059737186507,-0.587726417360748,0.0,0.0,0.0
1647678308.0,2.0,0.0086188699999999,150.0,1792.0,593.98144,15.799,122.001,145.081,184.966,215.739,0.4524010109519797,0.8061004578088272,-0.5917787187119854,0.0,0.0,0.0
1647678377.0,1.0,0.00444647,150.0,2304.0,580.325376,44925.654,45552.351,45704.897,46056.874,46323.833,0.4524775982231753,0.8031208820290067,-0.5958161199975629,0.0,0.0,0.0
1647678446.0,2.0,0.00820104,200.0,1792.0,731.680768,20172.796,26231.363,27690.087,29165.302,29562.574,0.4525541854943708,0.8001210849028002,-0.5998385195150158,0.0,0.0,0.0
1647678515.0,1.0,0.00444647,150.0,2304.0,579.444736,47729.056,48741.113,48968.231,49230.168,49353.045,0.4526307727655663,0.7971011419433187,-0.6038458160098961,0.0,0.0,0.0
1647678584.0,4.0,0.02336466,500.0,4096.0,1517.330432,5148.775,19507.887,21319.204,22678.693,23656.04,0.4527073600367619,0.7940611291792925,-0.6078379085961215,0.0,0.0,0.0
1647678653.0,1.0,0.00467468,150.0,2304.0,571.428864,45818.638,46671.747,46893.702,47319.882,47587.838,0.4527839473079574,0.7910011231712564,-0.6118146967357116,0.0,0.0,0.0
1647678722.0,4.0,0.02174693,500.0,4096.0,1553.391616,4145.479,19054.115,21531.026,24519.395,25683.342,0.4528605345791529,0.7879212009388041,-0.6157760803337141,0.0,0.0,0.0
1647678791.0,1.0,0.00469449,200.0,2304.0,705.45408,59855.538,60582.148,60757.567,61027.581,61210.961,0.4529371218503484,0.7848214400654255,-0.6197219596025556,0.0,0.0,0.0
1647678860.0,4.0,0.0218087,500.0,4096.0,1585.21344,9257.427,20752.167,22162.633,24100.38,24672.547,0.453013709121544,0.7817019185715086,-0.6236522352253878,0.0,0.0,0.0
1647678929.0,2.0,0.00764093,250.0,1792.0,878.030848,46743.645,51648.556,52976.751,54089.176,54562.379,0.4530902963927395,0.7785627150108261,-0.6275668082323755,0.0,0.0,0.0
1647678998.0,1.0,0.00481685,200.0,2304.0,702.857216,60490.514,61486.859,61703.337,61985.601,62146.86,0.453166883663935,0.7754039084329436,-0.6314655800492337,0.0,0.0,0.0
1647679067.0,4.0,0.02230296,550.0,4096.0,1672.568832,15162.835,29253.059,31375.394,34055.693,35228.642,0.4532434709351305,0.7722255783534907,-0.6353484525334243,0.0,0.0,0.0
1647679136.0,1.0,0.00499486,200.0,2304.0,674.639872,63104.328,64005.306,64207.084,64520.619,64682.459,0.4533200582063261,0.7690278048164244,-0.6392153278975963,0.0,0.0,0.0
1647679205.0,2.0,0.00767242,250.0,1792.0,879.890432,43965.449,50352.202,51609.246,52999.365,53901.103,0.4533966454775216,0.7658106683089192,-0.6430661088132748,0.0,0.0,0.0
1647679274.0,1.0,0.00467599,250.0,2304.0,813.674496,72297.922,73201.67,73391.374,73755.319,73909.068,0.4534732327487171,0.7625742498709038,-0.6469006982789771,0.0,0.0,0.0
1647679343.0,2.0,0.0079759,300.0,1792.0,1016.946688,51260.324,57870.145,58962.949,59989.616,60618.417,0.4535498200199127,0.7593186309624046,-0.6507189997789979,0.0,0.0,0.0
1647679412.0,1.0,0.00467599,250.0,2304.0,773.65248,73525.893,74477.057,74739.177,75041.139,75298.219,0.4536264072911082,0.7560438935738422,-0.6545209171521602,0.0,0.0,0.0
1647679481.0,2.0,0.00811403,300.0,1792.0,1041.46944,52900.588,56771.536,57716.805,58491.695,58780.601,0.4537029945623037,0.7527501201487147,-0.6583063546830575,0.0,0.0,0.0
1647679550.0,4.0,0.0220021699999999,600.0,4096.0,1769.59488,19397.972,36414.075,38301.222,39788.629,40428.737,0.4537795818334992,0.7494373935999641,-0.6620752170819358,0.0,0.0,0.0
1647679619.0,1.0,0.00454675,300.0,2304.0,907.739136,80624.768,81492.073,81733.464,82109.791,82352.431,0.4538561691046948,0.7461057973754398,-0.6658274094108466,0.0,0.0,0.0
1647679688.0,4.0,0.02273511,600.0,4096.0,1780.310016,18137.553,35131.415,37633.164,39718.447,40389.129,0.4539327563758903,0.7427554153307703,-0.6695628372280042,0.0,0.0,0.0
1647679757.0,1.0,0.00441425,300.0,2304.0,944.021504,83029.314,84397.269,84648.008,85042.472,85191.023,0.4540093436470858,0.7393863318429177,-0.6732814064593459,0.0,0.0,0.0
1647679826.0,4.0,0.02273511,600.0,4096.0,1834.487808,25408.558,35443.283,37008.389,38217.761,38849.992,0.4540859309182813,0.7359986317108935,-0.6769830235092255,0.0,0.0,0.0
1647679895.0,3.0,0.0165012,475.0,2944.0,1471.2074240000002,28106.5035,38093.711,39937.73850000001,41679.971,42322.057499999995,0.4541625181894769,0.732592400271138,-0.6806675951336105,1.0,1.0,1.0
1647679964.0,2.0,0.01026729,350.0,1792.0,1107.92704,30804.449,40744.139,42867.088,45142.181,45794.123,0.4542391054606724,0.7291677232677887,-0.6843350285821044,0.0,0.0,0.0
1647680033.0,1.5,0.007300549999999999,350.0,2048.0,1098.674176,60492.159,66064.12150000001,67237.492,68495.882,68912.51,0.4543156927318679,0.7257246869089861,-0.6879852315354262,1.0,1.0,1.0
1647680102.0,1.0,0.00433381,350.0,2304.0,1089.421312,90179.869,91384.104,91607.896,91849.583,92030.897,0.4543922800030635,0.7222633779250947,-0.6916181120446687,0.0,0.0,0.0
1647680171.0,1.0,0.00420855,350.0,2304.0,1060.984832,86613.546,87869.0735,88164.3615,88512.477,88664.13500000001,0.454468867274259,0.7187838834365818,-0.6952335786711012,1.0,1.0,1.0
1647680240.0,1.0,0.00408329,350.0,2304.0,1032.548352,83047.223,84354.043,84720.827,85175.371,85297.373,0.4545454545454545,0.7152862910720137,-0.6988315403617974,0.0,0.0,0.0
1647680309.0,2.25,0.009384344999999999,200.0,1664.0,642.42688,41523.7005,42177.171,42360.5835,42587.941,42649.188500000004,0.45462204181665,0.7117706888853877,-0.7024119065360585,1.0,1.0,1.0
1647680378.0,3.5,0.0146854,50.0,1024.0,252.305408,0.178,0.299,0.34,0.511,1.004,0.4546986290878456,0.7082371653736792,-0.7059745870663163,0.0,0.0,0.0
1647680447.0,2.0,0.01125454,400.0,1792.0,1184.374784,53221.471,58707.969,60207.923,61607.926,62362.003,0.4547752163590411,0.7046858095466307,-0.7095194922083604,0.0,0.0,0.0
1647680516.0,3.5,0.01080319,50.0,1024.0,251.797504,0.172,0.296,0.344,0.556,1.359,0.4548518036302366,0.7011167107911676,-0.7130465327377831,0.0,0.0,0.0
1647680585.0,2.0,0.01125454,400.0,1792.0,1225.887744,53340.847,59158.472,60305.151,61434.386,61747.661,0.4549283909014321,0.6975299589924746,-0.7165556198286053,0.0,0.0,0.0
1647680654.0,3.5,0.0105653,50.0,1024.0,249.102336,0.172,0.299,0.369,0.55,1.076,0.4550049781726277,0.6939256444282319,-0.7200466651577959,0.0,0.0,0.0
1647680723.0,2.0,0.01060298,450.0,1792.0,1385.734144,62036.137,67312.958,68422.185,69394.646,69965.487,0.4550815654438232,0.6903038578914146,-0.723519580785641,0.0,0.0,0.0
1647680792.0,3.5,0.0123381,100.0,1024.0,309.149696,0.164,0.386,0.642,2.096,4.642,0.4551581527150187,0.6866646905522505,-0.7269742792897023,0.0,0.0,0.0
1647680861.0,2.0,0.01037693,450.0,1792.0,1427.378176,66149.563,69262.247,70107.981,70936.335,71339.839,0.4552347399862143,0.6830082340288154,-0.7304106736958593,0.0,0.0,0.0
1647680930.0,3.5,0.01434007,100.0,1024.0,296.103936,0.178,20.185,36.377,93.323,154.981,0.4553113272574098,0.6793345804063367,-0.7338286774609906,0.0,0.0,0.0
1647680999.0,3.5,0.01434007,100.0,1024.0,295.24787200000003,0.16899999999999998,10.347999999999999,18.799500000000002,49.14149999999999,81.77199999999999,0.4553879145286053,0.6756438221497963,-0.7372282045546104,1.0,1.0,1.0
1647681068.0,3.5,0.01434007,100.0,1024.0,294.391808,0.16,0.511,1.222,4.96,8.563,0.4554645017998008,0.6719360522296931,-0.7406091693423564,0.0,0.0,0.0
1647681137.0,3.5,0.01440495,125.0,1024.0,336.06041600000003,1.2325,38.39150000000001,49.135000000000005,68.6185,90.15350000000001,0.4555410890709964,0.6682113639590306,-0.743971486735891,1.0,1.0,1.0
1647681206.0,3.5,0.01446983,150.0,1024.0,377.729024,2.305,76.272,97.048,132.277,171.744,0.4556176763421919,0.6644698511630074,-0.747315072038167,0.0,0.0,0.0
1647681275.0,1.0,0.00418421,550.0,2304.0,1505.595392,91979.077,93045.104,93442.009,94192.69,94600.3,0.4556942636133874,0.6607116080256766,-0.7506398410823426,0.0,0.0,0.0
1647681344.0,3.5,0.01446983,150.0,1024.0,364.978176,0.668,74.26,93.194,122.373,143.604,0.4557708508845829,0.6569367291629192,-0.7539457101653443,0.0,0.0,0.0
1647681413.0,1.0,0.00424266,550.0,2304.0,1429.827584,91887.799,93188.615,93598.258,94001.759,94220.952,0.4558474381557785,0.6531453096423442,-0.7572325960312368,0.0,0.0,0.0
1647681482.0,3.5,0.01436598,150.0,1024.0,378.417152,2.835,73.834,91.87,118.422,145.299,0.455924025426974,0.649337444893078,-0.7605004159497409,0.0,0.0,0.0
1647681551.0,2.25,0.009252400000000001,375.0,1664.0,1030.270976,47955.392499999994,48602.711500000005,48746.74450000001,48927.735499999995,49044.328,0.4560006126981695,0.6455132308355415,-0.7637490876042086,1.0,1.0,1.0
1647681620.0,1.0,0.00413882,600.0,2304.0,1682.1248,95907.95,97131.589,97401.619,97737.049,97943.357,0.4560771999693651,0.6416727637244349,-0.7669785292263699,0.0,0.0,0.0
1647681689.0,2.0,0.00941328,550.0,1792.0,1793.089536,73692.091,77043.936,77701.683,78281.52,78780.805,0.4561537872405606,0.6378161402791603,-0.7701886594850604,0.0,0.0,0.0
1647681758.0,1.0,0.0041707,600.0,2304.0,1682.1248,95664.354,97504.441,97688.6,97941.137,98024.512,0.4562303745117561,0.6339434575925228,-0.773379397563471,0.0,0.0,0.0
1647681827.0,2.0,0.00941328,550.0,1792.0,3300.573184,70156.002,75225.718,76266.222,77087.712,77370.262,0.4563069617829516,0.6300548131501876,-0.7765506631420014,0.0,0.0,0.0
1647681896.0,2.75,0.012462909999999949,375.0,1408.0,1859.407872,35095.159999999996,37694.720499999996,38230.6035,38670.023,38827.0585,0.4563835490541472,0.6261503049074228,-0.7797023763362155,1.0,1.0,1.0
1647681965.0,3.5,0.0155125399999999,200.0,1024.0,418.24256,34.318,163.723,194.985,252.334,283.855,0.4564601363253427,0.6222300311285218,-0.782834457827323,0.0,0.0,0.0
1647682034.0,3.5,0.015963654999999948,225.0,1024.0,465.34656,50.957,193.61,232.52450000000002,303.8825,356.3325,0.4565367235965382,0.6182940905654982,-0.7859468287179379,1.0,1.0,1.0
1647682103.0,3.5,0.01641477,250.0,1024.0,512.45056,67.596,223.497,270.064,355.431,428.81,0.4566133108677337,0.6143425822851809,-0.789039410670453,0.0,0.0,0.0
1647682172.0,2.0,0.01053661,600.0,1792.0,1723.170816,72084.559,74507.278,74996.792,75587.485,75961.244,0.4566898981389293,0.6103756058034638,-0.7921121258004163,0.0,0.0,0.0
1647682241.0,3.5,0.01641477,250.0,1024.0,552.61184,63.765,215.78,266.686,344.205,404.641,0.4567664854101248,0.6063932609913507,-0.7951648967505266,0.0,0.0,0.0
1647682310.0,2.0,0.01053661,600.0,1792.0,3355.979776,70927.56,76025.246,76720.938,77636.479,77925.246,0.4568430726813203,0.6023956480950028,-0.7981976466741816,0.0,0.0,0.0
1647682379.0,3.5,0.0176879499999999,250.0,1024.0,522.006528,112.399,363.19,445.414,557.84,632.325,0.4569196599525159,0.5983828678146121,-0.8012102991761654,0.0,0.0,0.0
1647682448.0,1.0,0.00350031,50.0,2560.0,352.8704,165.535,731.061,902.475,1167.63,1284.368,0.4569962472237114,0.5943550211510444,-0.8042027784287626,0.0,0.0,0.0
1647682517.0,3.5,0.01904864,300.0,1024.0,922.714112,22.389,170.995,200.847,246.736,269.001,0.4570728344949069,0.5903122095427209,-0.8071750090685358,0.0,0.0,0.0
1647682586.0,2.25,0.01148977,200.0,1792.0,678.178816,14478.795,14923.5215,15011.348499999998,15132.5485,15210.799,0.4571494217661024,0.5862545347462584,-0.8101269162850029,1.0,1.0,1.0
