time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647395891.0,2.5,0.00657841,100.0,3584.0,380.403712,367.702,2534.048,2935.261,3565.822,4063.877,0.1389293099486865,0.4931196370403678,0.8699615069445176,0.0,0.0,0.0
1647395960.0,3.5,0.0132559699999999,600.0,3328.0,1770.520576,55693.774,63641.028,64913.593,66155.141,66758.086,0.139005897219882,0.4974787223644668,0.8674761788052844,0.0,0.0,0.0
1647396029.0,2.5,0.0065850299999999,100.0,3584.0,332.709888,42.723,354.183,434.073,542.959,616.753,0.1390824844910775,0.5018252819300951,0.8649690089337193,0.0,0.0,0.0
1647396098.0,2.2335710992515914,0.004412283714318591,-89.65929833978474,3627.208297628617,-207.044749507789,-27395.069000745505,-29761.84307881413,-30112.065414909586,-30390.041027871277,-30488.257196940973,0.1391590717622731,0.5061592062974861,0.8624400604565507,1.0,1.0,1.0
1647396167.0,2.5,0.0065850299999999,100.0,3584.0,340.918272,37.973,152.223,181.458,240.821,266.592,0.1392356590334686,0.5104803863324953,0.859889397056288,0.0,0.0,0.0
1647396236.0,2.0818856945036868,0.005879736670626976,195.13488458183735,3822.986597077136,625.140216657295,43234.062964923745,44131.01364132806,44297.93466386267,44498.01525298062,44562.78901542193,0.1393122463046641,0.5147887132719127,0.8573170829324752,1.0,1.0,1.0
1647396305.0,1.5,0.0040643499999999,200.0,4096.0,664.4736,72093.36,72866.568,73071.888,73317.049,73396.955,0.1393888335758596,0.5190840785886344,0.8547231828819132,0.0,0.0,0.0
1647396374.0,1.4388861227336607,0.004080517103172908,215.3697600124352,4120.845314062839,747.9364268786096,70463.82914105058,71972.53488850189,72378.44400945891,72793.37226594881,72970.30563525326,0.1394654208470552,0.523366374156914,0.8521077622002073,1.0,1.0,1.0
1647396443.0,1.5,0.0045732099999999,250.0,4096.0,874.897408,68976.714,70091.595,70403.907,70789.169,70987.302,0.1395420081182507,0.5276354921674167,0.8494708867319986,0.0,0.0,0.0
1647396512.0,1.2875698145616699,0.004040328666680802,280.8860753684218,4205.632146671506,960.3126678282673,90953.82997087398,89600.93817966437,89327.9446733017,89321.05980822408,89363.10744356501,0.1396185953894462,0.5318913251054758,0.8468126228850992,1.0,1.0,1.0
1647396581.0,1.5,0.00468816,250.0,4096.0,871.13728,83696.001,84786.759,84992.5,85256.678,85352.449,0.1396951826606418,0.5361337658526513,0.8441330375673343,0.0,0.0,0.0
1647396650.0,2.5,0.00768347,150.0,3584.0,609.775616,19892.293,30582.738,32874.35,34489.675,35034.382,0.1397717699318373,0.5403627075415177,0.8414321982776748,0.0,0.0,0.0
1647396719.0,2.781262632316693,0.008208020366281762,145.83674941506516,3429.060164476135,602.0357691758616,7781.377991017762,18012.070353013733,20305.96449082188,22074.20897897535,22682.09214656623,0.1398483572030328,0.544578043730599,0.8387101729957458,1.0,1.0,1.0
1647396788.0,2.5,0.00700282,200.0,3584.0,755.597312,31898.005,37402.488,38753.606,40007.491,40503.726,0.1399249444742283,0.548779668259685,0.8359670302737963,0.0,0.0,0.0
1647396857.0,2.299550579128559,0.006334943071569059,225.5835058103142,3731.3239035761203,843.6154677057006,44756.003428760865,50939.01351232133,52389.423716871504,53552.19206769335,54142.07604724803,0.1400015317454239,0.5529674753504981,0.8332028391721288,1.0,1.0,1.0
1647396926.0,2.5,0.00704986,200.0,3584.0,766.726144,38882.937,46601.53,48294.586,49403.035,50032.995,0.1400781190166194,0.5571413595845867,0.8304176692726608,0.0,0.0,0.0
1647396995.0,3.208035051169071,0.009289787347442005,126.82922734367811,2957.6442212193842,507.23125600133613,19176.37741893878,23566.30897270096,24509.230641692142,25083.556125251267,25422.13828944169,0.1401547062878149,0.5613012158214696,0.8276115907340471,1.0,1.0,1.0
1647397064.0,4.0,0.01180553,50.0,2048.0,246.616064,0.194,0.315,0.354,0.494,1.312,0.1402312935590104,0.5654469393705407,0.824784674176532,0.0,0.0,0.0
1647397133.0,4.368309216195156,0.013048102538662924,17.099584814973387,1334.0992115463414,165.9941642889549,-5685.238729515994,-6548.598153125175,-6734.153158640056,-6850.284818698405,-6918.945455014764,0.140307880830206,0.5695784258006887,0.8219369908103719,1.0,1.0,1.0
1647397202.0,4.0,0.01166077,50.0,2048.0,245.809152,0.177,0.287,0.319,0.396,0.683,0.1403844681014015,0.573695571123368,0.8190686123112231,0.0,0.0,0.0
1647397271.0,3.5,0.00985165,100.0,3584.0,306.950144,0.178,0.377,0.607,2.171,4.238,0.140461055372597,0.5777982716512348,0.816179610917135,0.0,0.0,0.0
1647397340.0,4.0,0.01236762,100.0,2048.0,335.835136,0.193,0.413,0.811,2.421,6.095,0.1405376426437926,0.5818864240964841,0.813270059360485,0.0,0.0,0.0
1647397409.0,1.5,0.00418096,350.0,4096.0,1102.27456,88920.239,89809.227,90064.853,90464.372,90701.488,0.1406142299149881,0.5859599255492323,0.810340030882307,0.0,0.0,0.0
1647397478.0,4.0,0.0157671,100.0,2048.0,309.4528,0.185,21.924,86.797,229.784,302.38,0.1406908171861836,0.5900186733976486,0.8073895992902552,0.0,0.0,0.0
1647397547.0,1.5,0.00439482,350.0,4096.0,1021.313024,84929.421,85982.113,86207.986,86573.329,86767.139,0.1407674044573791,0.5940625654840039,0.8044188388461346,0.0,0.0,0.0
1647397616.0,4.0,0.01621446,100.0,2048.0,311.472128,0.182,0.379,0.738,5.823,19.98,0.1408439917285747,0.5980914999657846,0.8014278243664104,0.0,0.0,0.0
1647397685.0,2.5,0.00690179,300.0,3584.0,961.122304,58665.78,62640.126,64123.72,64826.549,65092.638,0.1409205789997702,0.6021053754122907,0.7984166311516967,0.0,0.0,0.0
1647397754.0,1.5,0.00439482,400.0,4096.0,1202.176,88168.095,89394.945,89674.539,89953.421,90102.486,0.1409971662709657,0.6061040907833856,0.7953853350016239,0.0,0.0,0.0
1647397823.0,2.5,0.00746052,300.0,3584.0,949.837824,54634.447,58815.806,59507.569,60566.251,60889.903,0.1410737535421612,0.6100875453511058,0.7923340122747871,0.0,0.0,0.0
1647397892.0,1.5,0.00416695,450.0,4096.0,1202.176,89943.147,92159.095,92449.018,92836.869,92995.167,0.1411503408133568,0.6140556388528396,0.7892627397723972,0.0,0.0,0.0
1647397961.0,3.5,0.01078969,150.0,3584.0,402.030592,0.906,66.111,85.32,116.132,135.849,0.1412269280845523,0.6180082713550066,0.7861715948422434,0.0,0.0,0.0
1647398030.0,1.5,0.00393989,450.0,4096.0,1251.766272,90925.406,92041.508,92408.041,92807.064,93180.433,0.1413035153557478,0.6219453433706453,0.7830606552876795,0.0,0.0,0.0
1647398099.0,3.5,0.01034155,200.0,3584.0,690.44224,23.967,151.76,183.545,231.43,277.787,0.1413801026269434,0.6258667557245936,0.7799299994735245,0.0,0.0,0.0
1647398168.0,2.5,0.00790208,350.0,3584.0,1196.17536,59516.742,62882.31,64377.274,65645.855,66236.256,0.1414566898981389,0.629772409704527,0.7767797062069487,0.0,0.0,0.0
1647398237.0,4.0,0.01603379,200.0,2048.0,460.500992,7.514,133.942,160.545,207.987,243.813,0.1415332771693344,0.633662206994527,0.7736098547891083,0.0,0.0,0.0
1647398306.0,2.5,0.00802512,350.0,3584.0,1122.275328,58053.209,61930.477,62775.754,63884.508,64327.253,0.1416098644405299,0.6375360496102855,0.7704205250688169,0.0,0.0,0.0
1647398375.0,4.0,0.01574869,200.0,2048.0,440.778752,17.698,134.02,166.164,210.152,243.408,0.1416864517117255,0.641393840048103,0.7672117973208887,0.0,0.0,0.0
1647398444.0,2.5,0.00826372,350.0,3584.0,1130.541056,58178.969,61601.535,62072.814,62737.295,63076.108,0.141763038982921,0.6452354811523016,0.7639837523548245,0.0,0.0,0.0
1647398513.0,4.0,0.01596063,200.0,2048.0,468.103168,4.426,135.31,167.798,218.548,263.405,0.1418396262541165,0.6490608762295467,0.7607364714197243,0.0,0.0,0.0
1647398582.0,1.5,0.00379849,550.0,4096.0,1486.237696,95780.675,96670.706,96960.232,97254.644,97435.296,0.141916213525312,0.652869928917827,0.7574700363148575,0.0,0.0,0.0
1647398651.0,4.0,0.0164122199999999,250.0,2048.0,536.158208,84.677,263.86,310.446,387.648,445.773,0.1419928007965076,0.6566625433332178,0.7541845292653183,0.0,0.0,0.0
1647398720.0,3.5,0.01100312,250.0,3584.0,859.025408,4020.708,11633.564,14027.07,16754.327,17448.297,0.1420693880677031,0.6604386239943771,0.750880032985572,0.0,0.0,0.0
1647398789.0,4.0,0.0164122199999999,250.0,2048.0,571.592704,38.967,240.81,288.405,362.675,423.468,0.1421459753388986,0.6641980758034295,0.7475566306969805,0.0,0.0,0.0
1647398858.0,3.5,0.01140722,250.0,3584.0,878.157824,935.436,4786.161,7572.901,9901.973,11172.821,0.1422225626100942,0.6679408041357243,0.7442144060487689,0.0,0.0,0.0
1647398927.0,2.5,0.00892387,400.0,3584.0,1306.574848,56825.115,59365.644,59969.581,60823.926,61375.727,0.1422991498812897,0.6716667147116326,0.7408534432318462,0.0,0.0,0.0
1647398996.0,3.5,0.01221818,300.0,3584.0,1012.989952,3887.939,16555.826,18269.36,20333.268,21158.33,0.1423757371524852,0.6753757137508751,0.737473826840991,0.0,0.0,0.0
1647399065.0,2.5,0.0097463,450.0,3584.0,1304.22784,64755.009,67662.996,68433.254,69227.824,69830.631,0.1424523244236807,0.679067707855661,0.7340756419795297,0.0,0.0,0.0
1647399134.0,4.0,0.01759218,300.0,2048.0,852.967424,884.586,4042.016,5416.378,7512.383,8522.344,0.1425289116948763,0.6827426040565551,0.7306589742185298,0.0,0.0,0.0
1647399203.0,2.5,0.0097463,450.0,3584.0,1387.732992,65110.796,67616.521,68311.598,68997.556,69393.745,0.1426054989660718,0.6864003098465683,0.727223909564678,0.0,0.0,0.0
1647399272.0,4.0,0.01764309,300.0,2048.0,789.303296,913.368,3369.978,5006.798,7521.411,8346.469,0.1426820862372673,0.6900407331090115,0.723770534527607,0.0,0.0,0.0
1647399341.0,3.5,0.0130143699999999,300.0,3584.0,997.011456,4072.627,14054.61,16951.539,20192.518,21335.727,0.1427586735084628,0.6936637822151535,0.72029893602793,0.0,0.0,0.0
1647399410.0,4.0,0.01764309,300.0,2048.0,834.957312,854.404,3707.555,5343.719,8960.751,10019.159,0.1428352607796584,0.6972693659000946,0.7168092015154939,0.0,0.0,0.0
1647399479.0,3.5,0.01257704,350.0,3584.0,1133.11744,13961.088,27811.097,30247.87,32705.617,33616.141,0.1429118480508539,0.7008573934121601,0.7133014188262299,0.0,0.0,0.0
1647399548.0,2.5,0.0093751399999999,500.0,3584.0,1473.335296,72073.762,74406.628,75020.702,75773.465,76565.644,0.1429884353220494,0.7044277743894577,0.7097756763011221,0.0,0.0,0.0
1647399617.0,3.5,0.01257704,350.0,3584.0,1163.91936,20521.522,29753.128,30876.972,32016.203,32430.309,0.143065022593245,0.7079804189456499,0.706232062702864,0.0,0.0,0.0
1647399686.0,2.5,0.00921419,500.0,3584.0,1518.546944,73041.669,74767.717,75218.795,75918.997,76537.236,0.1431416098644405,0.7115152376509948,0.7026706672335543,0.0,0.0,0.0
1647399755.0,3.5,0.01276126,350.0,3584.0,1140.371456,18556.059,28782.42,30217.988,31711.573,32560.092,0.143218197135636,0.7150321414631234,0.6990915796050328,0.0,0.0,0.0
1647399824.0,2.5,0.00912173,500.0,3584.0,1438.523392,73203.053,75899.423,76867.254,77512.568,78022.182,0.1432947844068315,0.7185310418624161,0.695494889902227,0.0,0.0,0.0
1647399893.0,4.0,0.0188878499999999,350.0,2048.0,1117.237248,4264.967,10158.96,11739.18,13433.655,14155.27,0.1433713716780271,0.7220118507315827,0.6918806887051804,0.0,0.0,0.0
1647399962.0,4.501076062987019,0.022276534088490996,337.11167379146525,1283.5590721722801,1124.7151113840996,-21061.168225877864,-8241.834473943805,-5728.222691151349,-2248.1777542562477,-548.6297976702631,0.1434479589492226,0.7254744804393175,0.6882490670035829,1.0,1.0,1.0
1647400031.0,4.0,0.0183857,400.0,2048.0,1288.617984,4013.709,17977.537,20432.844,23857.376,25849.744,0.1435245462204181,0.7289188438217898,0.6846001162149369,0.0,0.0,0.0
1647400100.0,3.5,0.0132749399999999,400.0,3584.0,1300.135936,32381.721,39293.368,40470.586,41485.685,42266.921,0.1436011334916136,0.7323448541152077,0.6809339282566079,0.0,0.0,0.0
1647400169.0,2.5,0.00881289,550.0,3584.0,1671.634944,77701.456,80663.378,81493.058,82453.584,82803.326,0.1436777207628092,0.7357524250975783,0.6772505953951111,0.0,0.0,0.0
1647400238.0,3.5,0.01329639,400.0,3584.0,1250.369536,33106.316,39999.167,41208.46,42640.51,43459.288,0.1437543080340047,0.7391414709319132,0.6735502104138992,0.0,0.0,0.0
1647400307.0,4.0,0.01860559,400.0,2048.0,1308.09856,10031.32,17249.223,19734.964,22592.77,24099.542,0.1438308953052002,0.7425119063167523,0.6698328664509248,0.0,0.0,0.0
1647400376.0,3.5,0.01331605,450.0,3584.0,1399.443456,43334.152,48944.698,49955.501,51004.971,51634.517,0.1439074825763958,0.7458636463701049,0.6660986571248219,0.0,0.0,0.0
1647400445.0,2.939521144741867,0.009714201237742958,520.4218016559773,4141.094836674261,1595.9025893173507,69066.68902607494,73012.59653356117,73370.13393502962,73723.92965357727,73979.75782464744,0.1439840698475913,0.7491966067100502,0.662347676446552,1.0,1.0,1.0
1647400514.0,2.5,0.00883636,600.0,3584.0,1788.141568,81491.826,84208.994,84833.373,85558.593,85923.369,0.1440606571187868,0.7525107034368778,0.6585800188382087,0.0,0.0,0.0
1647400583.0,2.2178753609160426,0.008038176678679721,651.5742293599681,3307.52083036368,1791.2948804352377,89512.40484989008,91819.90657602322,92506.3032928819,93174.01790793762,93466.2263478232,0.1441372443899823,0.7558058530682232,0.6547957792073917,1.0,1.0,1.0
1647400652.0,2.5,0.00869474,600.0,3584.0,1653.014528,80963.044,83868.974,84509.795,84996.876,85228.019,0.1442138316611779,0.7590819726659753,0.6509950528026549,0.0,0.0,0.0
1647400721.0,3.5,0.01325812,450.0,3584.0,1482.09664,44012.463,49740.529,50800.703,51980.758,52558.546,0.1442904189323734,0.7623389797234182,0.6471779353425591,0.0,0.0,0.0
1647400790.0,4.0,0.01853365,450.0,2048.0,1425.031168,13437.789,24692.574,26808.744,29569.27,30635.553,0.1443670062035689,0.7655767922623152,0.6433445229030429,0.0,0.0,0.0
1647400859.0,3.5,0.01290506,500.0,3584.0,1571.77856,47695.362,55690.014,57245.503,58605.55,59127.489,0.1444435934747645,0.7687953287219065,0.6394949120480754,0.0,0.0,0.0
1647400928.0,4.0,0.01959854,500.0,2048.0,1575.64928,15879.203,22971.697,24681.279,26839.717,28197.611,0.14452018074596,0.7719945080831695,0.6356291996828223,0.0,0.0,0.0
1647400997.0,3.5,0.0132384499999999,500.0,3584.0,1540.64896,37217.949,52327.117,54289.235,56029.904,56877.315,0.1445967680171555,0.7751742498048215,0.6317474831287674,0.0,0.0,0.0
1647401066.0,3.1369263203587967,0.009472699802630049,459.6138060630442,4452.867964870408,1383.6865454209972,54603.7374129117,66506.93644995948,68238.19153764805,69639.25299335543,69864.09788680641,0.144673355288351,0.7783344738073543,0.6278498601441501,1.0,1.0,1.0
1647401135.0,3.5,0.01396272,500.0,3584.0,1500.368896,49908.015,56235.588,57828.535,59485.12,59939.812,0.1447499425595466,0.7814751005485376,0.6239364288312176,0.0,0.0,0.0
1647401204.0,4.353081870914066,0.022750722415798633,667.4008428897895,1981.2662644151444,2044.7214258875504,33075.63292181624,43309.91039765002,45212.69237098223,47272.72761968043,48789.698428057345,0.1448265298307421,0.7845960509157298,0.6200072877696209,1.0,1.0,1.0
1647401273.0,4.0,0.0203835,500.0,2048.0,1594.32704,10708.823,20319.51,21557.487,22918.48,24272.621,0.1449031171019376,0.787697246364345,0.616062535843585,0.0,0.0,0.0
1647401342.0,2.5,0.0073321499999999,50.0,3840.0,248.385536,0.181,0.321,0.39,2.453,7.339,0.1449797043731331,0.7907786087750192,0.6121022724217295,0.0,0.0,0.0
1647401411.0,4.0,0.0203835,550.0,2048.0,1699.545088,21547.846,31980.003,34289.924,35927.34,38231.901,0.1450562916443287,0.7938400605817729,0.608126597194636,0.0,0.0,0.0
1647401480.0,2.5,0.00692846,50.0,3840.0,246.501376,0.273,92.975,261.987,392.009,425.318,0.1451328789155242,0.7968815247106926,0.60413561025217,0.0,0.0,0.0
1647401549.0,4.0,0.02051457,550.0,2048.0,1664.761856,21512.235,31386.5,33357.886,35652.973,36685.035,0.1452094661867197,0.7999029245646915,0.6001294121044672,0.0,0.0,0.0
1647401618.0,3.5,0.01439759,550.0,3584.0,1710.6944,55272.609,59821.377,61200.911,62763.215,63251.283,0.1452860534579153,0.8029041840957103,0.5961081035865908,0.0,0.0,0.0
1647401687.0,2.5586086272240993,0.005948474666752745,240.74505554937943,4601.91946261868,775.0138754161078,34998.43850598777,33747.43513820067,33825.41771147739,33980.038807487734,33854.46431432068,0.1453626407291108,0.8058852277017788,0.5920717859956275,1.0,1.0,1.0
1647401756.0,2.5,0.0067224799999999,100.0,3840.0,317.370368,28.773,96.251,113.229,139.292,158.957,0.1454392280003063,0.808845980350771,0.5880205609248712,0.0,0.0,0.0
1647401825.0,3.4461222153886633,0.01623188737191414,332.6690862056902,2215.5732307243015,1038.4412545119974,1804.56684750576,8786.966180521471,10357.77676050928,11832.881155213536,12487.319462880223,0.1455158152715018,0.8117863674782609,0.5839545304015115,1.0,1.0,1.0
1647401894.0,4.0,0.02091005,600.0,2048.0,1852.346368,29643.458,40994.573,43366.727,45713.485,46710.504,0.1455924025426974,0.8147063150583841,0.5798737967902922,0.0,0.0,0.0
1647401963.0,3.5,0.0150075,600.0,3584.0,1803.538432,49972.984,58631.284,59807.701,61327.77,62048.672,0.1456689898138929,0.8176057495880539,0.5757784628140902,0.0,0.0,0.0
1647402032.0,4.0,0.01987063,600.0,2048.0,1825.161216,35689.981,45152.676,47008.218,49264.435,50169.357,0.1457455770850884,0.8204845980302802,0.5716686316346994,0.0,0.0,0.0
1647402101.0,3.5,0.0156756,600.0,3584.0,1866.768384,46037.816,56141.067,58511.512,60766.238,61468.603,0.1458221643562839,0.8233427879251686,0.5675444066957325,0.0,0.0,0.0
1647402170.0,4.0,0.01943575,600.0,2048.0,1830.518784,20489.33,34934.336,36808.163,39378.047,41064.106,0.1458987516274795,0.8261802472994608,0.5634058918508056,0.0,0.0,0.0
1647402239.0,4.019833361305853,0.019185813561701445,468.4441894803673,1549.2567758888806,1483.0129201220866,4161.684203789622,17746.026663806606,19057.681873223686,21610.580626214025,23325.630771108546,0.145975338898675,0.8289969047102407,0.5592531913014356,1.0,1.0,2.0
1647402308.0,3.3564375088372844,0.013711055026967787,273.87575141912055,2629.577453018515,980.441254314317,4397.9103278149,12634.179575901037,13535.928645445012,15608.722606940892,16548.526724337597,0.1460519261698705,0.8317926892302758,0.5550864096184177,1.0,2.0,1.0
1647402377.0,2.5,0.00771212,150.0,3840.0,599.670784,8097.002,10943.8,11541.666,12899.934,13349.54,0.1461285134410661,0.8345675304741584,0.5509056517029615,0.0,0.0,0.0
1647402446.0,1.982114611844442,0.005268866224228302,168.1287726788587,4104.649563199067,506.6167211593241,5482.540285700792,6143.291394935403,6484.7940965427815,7110.067331411676,7862.736853424074,0.1462051007122616,0.8373213585915131,0.5467110227958301,1.0,1.0,1.0
1647402515.0,2.5,0.0079779999999999,150.0,3840.0,423.387136,76.456,194.65,219.763,258.541,291.464,0.1462816879834571,0.8400541042131873,0.5425026285600647,0.0,0.0,0.0
1647402584.0,3.5,0.01228472,50.0,3840.0,308.088832,0.176,0.315,0.355,0.456,0.834,0.1463582752546526,0.8427656985566643,0.5382805749200854,0.0,0.0,0.0
1647402653.0,2.5,0.0096607,200.0,3840.0,657.453056,6881.177,8593.674,9434.087,10105.378,16955.706,0.1464348625258482,0.845456073332391,0.5340449682052765,0.0,0.0,0.0
1647402722.0,4.0,0.01833274,50.0,2304.0,247.414784,0.188,0.31,0.341,0.412,0.475,0.1465114497970437,0.8481251608087126,0.5297959150495551,0.0,0.0,0.0
1647402791.0,2.5,0.01005209,200.0,3840.0,702.910464,8185.848,10517.962,11905.394,13098.057,13895.826,0.1465880370682392,0.8507728937973565,0.5255335224128636,0.0,0.0,0.0
1647402860.0,4.0,0.0142455,50.0,2304.0,250.699776,0.178,0.304,0.334,0.42,1.062,0.1466646243394347,0.853399205601715,0.5212578976652169,0.0,0.0,0.0
1647402929.0,2.5,0.00990822,200.0,3840.0,687.96416,13752.21,15261.501,15828.11,16223.512,16473.437,0.1467412116106303,0.8560040301181889,0.5169691484232098,0.0,0.0,0.0
1647402998.0,4.0,0.0115516899999999,50.0,2304.0,248.541184,0.193,0.316,0.35,0.429,0.518,0.1468177988818258,0.8585873017461462,0.5126673826959076,0.0,0.0,0.0
1647403067.0,2.5,0.0100106999999999,250.0,3840.0,852.606976,29177.297,35616.336,37380.21,39493.403,40218.17,0.1468943861530213,0.8611489554651125,0.508352708757754,0.0,0.0,0.0
1647403136.0,4.0,0.01424241,100.0,2304.0,320.016384,0.179,0.29,0.33,0.503,0.936,0.1469709734242169,0.8636889267468234,0.5040252352957342,0.0,0.0,0.0
1647403205.0,4.66235990767587,0.01806518671399635,46.384438225175046,1281.6997572213993,132.57376050045036,-9140.561069388792,-11147.858751818605,-11701.826420779855,-12365.865680358369,-12598.267316768288,0.1470475606954124,0.866207151653582,0.4996850712440671,1.0,1.0,1.0
