time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637931794.0,3.5,0.251456,80.0,1024.0,838.4717,1106.998,1129.8691,1139.3423,1141.3296,1150.0469,1152.2734,1152.6577,1153.3843,1155.9219,0.04224208,-0.2724202,-0.9621784,0.33216113,0.94322264,0.0,0.0,0.0
1637931810.0,3.5,0.415916,90.0,1024.0,838.4717,1440.1943,1438.3911,1474.5679,1477.9312,1495.8193,1497.5718,1500.1816,1500.6572,1502.876,0.042648252,-0.27353954,-0.9618608,0.35836795,0.9335804,0.0,0.0,0.0
1637931826.0,3.5,0.322583,110.0,1024.0,436.57626,1545.4658,1547.8882,1573.602,1587.5723,1595.418,1608.584,1610.2026,1610.522,1612.9849,0.043054428,-0.27465853,-0.96154183,0.3842953,0.9232102,0.0,0.0,0.0
1637931842.0,3.5,0.476131,120.0,1024.0,442.74893,1737.19,1743.5139,1778.6602,1784.4448,1795.8337,1800.627,1806.1182,1807.48,1814.9131,0.0434606,-0.27577716,-0.9612216,0.40992305,0.9121201,0.0,0.0,0.0
1637931858.0,3.5,0.38228,130.0,1024.0,448.15973,2406.398,2406.913,2451.969,2467.214,2490.745,2503.6577,2512.3018,2512.4348,2512.795,0.043866776,-0.2768954,-0.96090007,0.4352311,0.90031874,0.0,0.0,0.0
1637931874.0,3.5,0.569335,140.0,1024.0,453.13638,5803.573,5799.805,5887.637,5888.425,5890.974,5904.012,5907.837,5911.538,5918.921,0.044272948,-0.2780133,-0.96057725,0.46019977,0.88781536,0.0,0.0,0.0
1637931890.0,3.5,0.268844,150.0,1024.0,453.71802,2161.558,2176.8088,2209.6162,2213.652,2223.646,2227.178,2231.38,2231.786,2235.0203,0.044679124,-0.2791308,-0.9602531,0.4848096,0.8746197,0.0,0.0,0.0
1637931906.0,3.2808995,0.37367833,127.7821,256.0,629.7062,26445.238,7799.7715,27443.703,21533.752,12231.712,186.8426,186.8426,186.8426,20014.09,0.045085296,-0.2802479,-0.9599277,0.5090414,0.86074203,1.0,1.0,11.0
1637931922.0,3.2669983,0.645352,129.31085,874.2473,718.271,5140.156,13098.297,4686.605,13366.426,1247.499,9471.519,186.8426,19170.76,4071.2134,0.045491472,-0.28136462,-0.9596009,0.53287625,0.8461932,1.0,2.0,10.0
1637931938.0,3.3859725,0.15396458,164.22841,1931.8739,611.2458,181.00397,21109.477,13748.43,185.79881,9022.642,7295.559,6082.3867,16267.201,7325.6836,0.045897644,-0.28248098,-0.9592729,0.55629563,0.8309845,1.0,3.0,9.0
1637931954.0,3.5,0.98876214,262.56055,1797.0815,766.2265,181.00397,5472.643,17403.56,10160.213,7116.9307,4263.8496,186.8426,5364.619,15993.302,0.04630382,-0.28359696,-0.95894355,0.57928115,0.8151278,1.0,4.0,8.0
1637931970.0,3.4075606,0.5461153,181.17415,1734.1101,752.50824,181.00397,12036.135,6075.3003,1244.4136,7768.832,7339.085,5559.622,9553.6,2566.9463,0.046709992,-0.28471255,-0.9586129,0.60181504,0.7986355,1.0,5.0,7.0
1637931986.0,3.3294623,0.6438293,340.1263,2197.8535,679.6296,9946.523,15660.8125,26372.865,8391.679,5526.268,3466.7434,11437.316,186.8426,18919.219,0.047116164,-0.28582776,-0.95828104,0.6238796,0.7815205,1.0,6.0,6.0
1637932002.0,3.1307163,0.47995797,162.38078,1882.0098,773.13947,29639.95,26206.586,18705.398,33515.562,611.2754,3248.306,186.8426,15161.203,12670.59,0.04752234,-0.28694257,-0.9579478,0.6454577,0.76379603,1.0,7.0,5.0
1637932018.0,3.1503208,0.44531247,160.2161,2495.3125,687.6429,9588.7705,10167.277,17841.379,15096.379,10002.074,186.8426,3057.8298,3950.7979,16840.184,0.047928512,-0.288057,-0.9576133,0.66653246,0.745476,1.0,8.0,4.0
1637932034.0,3.2588165,0.70050657,144.51178,2864.785,712.8613,7570.589,16412.648,7470.2188,16321.733,9258.316,6090.685,7937.503,15944.899,5817.5674,0.048334688,-0.28917104,-0.9572775,0.68708754,0.72657466,1.0,9.0,3.0
1637932050.0,3.3004682,0.88958675,172.21696,3189.376,532.7686,4204.7754,19129.043,14578.592,1652.0293,8666.3125,12789.665,5746.7715,5333.884,6889.25,0.04874086,-0.29028466,-0.95694035,0.70710677,0.70710677,1.0,10.0,2.0
1637932066.0,3.339612,0.41947174,27.404556,1736.9255,730.5619,7627.0044,18030.162,2606.4336,9953.829,2197.1616,186.8426,186.8426,8522.553,515.6865,0.049147036,-0.29139793,-0.9566019,0.72657466,0.68708754,1.0,11.0,1.0
1637932082.0,3.5,0.0028719902,10.0,768.0,529.7152,208.63184,209.84814,212.51904,212.51904,212.68799,212.68799,212.68799,212.68799,213.4961,0.049553208,-0.29251078,-0.95626223,0.745476,0.66653246,0.0,0.0,0.0
1637932098.0,3.5,0.0,30.0,768.0,619.393,469.40186,469.22705,472.83203,473.7788,475.83105,476.2754,480.16602,480.16602,482.31006,0.049959384,-0.29362327,-0.95592123,0.76379603,0.6454577,0.0,0.0,0.0
1637932114.0,3.5,0.08223,39.999985,768.0,671.6129,693.7837,687.855,708.56006,711.3828,720.76074,726.24316,728.05566,728.05615,728.14404,0.050365556,-0.2947353,-0.9555789,0.7815205,0.6238796,0.0,0.0,0.0
1637932130.0,3.5,0.049544036,60.0,768.0,810.4919,916.4541,920.563,940.1372,940.8882,948.08496,949.7627,950.27783,950.98096,951.0698,0.050771732,-0.295847,-0.95523536,0.7986355,0.60181504,0.0,0.0,0.0
1637932146.0,3.5,0.252934,69.99999,768.0,866.4515,987.9009,998.65283,1012.6929,1014.39844,1020.41113,1022.0542,1022.65186,1023.29785,1023.87305,0.051177904,-0.29695827,-0.9548905,0.8151278,0.57928115,0.0,0.0,0.0
1637932162.0,3.5,0.309662,90.0,768.0,875.9132,1305.3252,1305.3604,1344.8779,1353.5972,1361.6904,1376.5503,1377.7744,1378.7617,1380.331,0.051584076,-0.29806912,-0.9545443,0.8309845,0.55629563,0.0,0.0,0.0
1637932178.0,3.5,0.309662,100.0,768.0,875.9132,1412.7588,1418.1919,1451.667,1458.7832,1468.3379,1470.1084,1470.8442,1471.0981,1472.8794,0.051990252,-0.29917958,-0.9541968,0.8461932,0.53287625,0.0,0.0,0.0
1637932194.0,3.5,0.284446,110.0,768.0,437.16605,2445.865,2448.06,2501.352,2513.538,2521.754,2533.677,2539.3557,2539.495,2540.3228,0.052396424,-0.30028963,-0.95384806,0.86074203,0.5090414,0.0,0.0,0.0
1637932210.0,3.4949105,1.0096481,35.137955,2242.8164,623.05615,1366.9243,13140.304,3071.8901,13710.752,15068.191,4690.2197,10837.895,13117.035,2894.0579,0.0528026,-0.3013993,-0.953498,0.8746197,0.4848096,1.0,1.0,12.0
1637932226.0,3.057039,0.27592027,193.62479,256.0,828.72906,10419.965,21916.441,18527.795,19599.908,14426.707,16529.38,2484.6956,34739.242,14473.687,0.053208772,-0.30250853,-0.9531467,0.88781536,0.46019977,1.0,2.0,11.0
1637932242.0,3.2235122,0.5543105,260.6098,1287.9198,709.76324,5729.9897,8408.174,14560.809,9231.691,186.8426,3398.4832,4766.421,1525.8301,713.66943,0.053614948,-0.30361736,-0.9527941,0.90031874,0.4352311,1.0,3.0,10.0
1637932258.0,3.3087375,0.07195234,111.0365,1514.1472,686.3237,19901.041,12282.621,6415.06,21798.146,186.8426,186.8426,8175.542,594.31055,187.02087,0.05402112,-0.30472577,-0.95244014,0.9121201,0.40992305,1.0,4.0,9.0
1637932274.0,2.9560065,0.5025711,268.8263,1653.8108,509.47055,10275.094,17288.54,16314.291,14853.919,186.8426,3347.3682,186.8426,15148.044,1142.8086,0.054427296,-0.3058338,-0.9520849,0.9232102,0.3842953,1.0,5.0,8.0
1637932290.0,3.208426,0.46354568,250.92926,2302.9785,709.887,23500.36,19614.744,22221.156,21052.643,186.8426,11057.113,11874.199,2563.9814,8727.42,0.054833468,-0.3069414,-0.9517284,0.9335804,0.35836795,1.0,6.0,7.0
1637932306.0,3.067749,0.25684324,229.43129,2330.9028,557.5238,14260.953,13750.242,18702.508,7947.023,186.8426,7553.4067,2539.663,186.8426,5058.574,0.055239644,-0.30804855,-0.95137066,0.94322264,0.33216113,1.0,7.0,6.0
1637932322.0,3.4978416,0.7100892,211.66702,1763.1865,892.6104,181.00397,2277.838,3925.0388,13878.948,186.8426,1683.3633,954.3423,14943.117,234.19092,0.055645816,-0.30915532,-0.95101154,0.95212936,0.3056953,1.0,8.0,5.0
1637932338.0,3.4089162,0.5731181,97.551605,2375.9119,963.0735,181.00397,17328.8,17515.164,13166.109,18876.412,186.8426,7236.082,1208.8877,22737.422,0.056051992,-0.31026167,-0.9506512,0.9602937,0.2789911,1.0,9.0,4.0
1637932354.0,3.3437006,0.1686236,153.735,1543.1228,881.2767,181.00397,9249.374,12226.744,185.79881,21899.277,13139.648,18357.816,1641.6309,14949.691,0.056458164,-0.31136757,-0.95028955,0.9677092,0.25206935,1.0,10.0,3.0
1637932370.0,3.3450537,0.36678338,84.53106,1630.9543,795.47784,7746.8335,18211.443,11227.032,10194.752,11824.377,7242.839,5432.266,12784.344,10666.87,0.056864336,-0.3124731,-0.9499266,0.97437006,0.22495106,1.0,11.0,2.0
1637932386.0,3.216404,0.47563705,159.69359,1016.9215,672.9526,181.00397,10193.771,8314.088,12710.82,186.8426,186.8426,186.8426,11618.638,2786.6934,0.057270512,-0.31357816,-0.9495624,0.98027116,0.19765735,1.0,12.0,1.0
1637932402.0,3.5,0.003927946,10.0,512.0,514.2487,195.01807,196.92041,198.69385,198.69385,200.24756,200.24805,200.24805,200.24805,201.229,0.057676684,-0.3146828,-0.9491969,0.9854079,0.1702095,0.0,0.0,0.0
1637932418.0,3.5,0.024821997,30.0,512.0,622.7476,453.75195,455.33105,463.396,463.64307,465.59717,466.20703,469.86426,469.86426,472.8501,0.05808286,-0.31578705,-0.94883007,0.98977625,0.14262894,0.0,0.0,0.0
1637932434.0,3.5,0.024821997,39.999985,512.0,656.1546,682.2832,682.6587,691.8457,691.99756,699.08936,699.37695,699.5469,699.5469,703.5708,0.058489032,-0.31689084,-0.948462,0.99337274,0.11493715,0.0,0.0,0.0
1637932450.0,3.5,0.09334701,60.0,512.0,794.9353,857.4678,863.93066,883.0869,884.15234,887.45557,899.35693,899.51807,899.58203,899.5874,0.058895208,-0.3179942,-0.94809264,0.9961947,0.087155744,0.0,0.0,0.0
1637932466.0,3.5,0.24706703,69.99999,512.0,848.2038,1021.8447,1023.9121,1045.2124,1049.5181,1055.688,1060.1133,1061.1572,1061.3833,1067.3408,0.05930138,-0.31909716,-0.947722,0.9982398,0.059306376,0.0,0.0,0.0
1637932482.0,3.326234,0.14896074,10.0,1820.2665,628.37103,17885.984,23549.633,11287.123,11276.956,7687.699,6612.6587,11862.304,17290.633,187.02087,0.059707556,-0.32019967,-0.9473501,0.99950653,0.031410757,1.0,1.0,12.0
1637932498.0,3.2183747,0.659003,18.866516,1105.6387,803.0677,8340.68,17675.223,1933.584,22224.906,8925.689,6776.652,2940.3643,29839.07,313.18848,0.060113728,-0.32130173,-0.9469769,0.9999939,0.0034906513,1.0,2.0,11.0
1637932514.0,3.3156412,0.6752378,170.13556,1812.657,695.30444,181.00397,14885.76,185.79881,13579.471,186.8426,10518.635,186.8426,31185.074,187.02087,0.060519904,-0.32240337,-0.9466024,0.9997015,-0.024432179,1.0,3.0,10.0
1637932530.0,3.3185306,0.54686165,81.60727,2779.393,539.2721,6689.8438,19434.125,12196.232,10503.33,7144.95,9586.739,4965.428,12755.174,9063.271,0.060926076,-0.32350457,-0.9462266,0.9986295,-0.052335955,1.0,4.0,9.0
1637932546.0,3.2844172,0.3498891,212.92184,2027.5055,677.2908,1105.4775,10035.478,19595.318,8064.2847,10459.522,6094.6553,11774.213,11741.289,13619.732,0.061332252,-0.32460535,-0.94584954,0.9967789,-0.08019892,1.0,5.0,8.0
1637932562.0,2.934345,0.6656088,218.27522,1655.9435,593.63354,1916.2549,7317.417,20299.033,5646.0464,6169.0586,12255.554,186.8426,5808.369,13176.264,0.061738424,-0.32570568,-0.9454712,0.99415094,-0.107999355,1.0,6.0,7.0
1637932578.0,3.310504,0.46712285,131.73656,2304.2964,667.2263,808.16113,1995.3677,2763.3965,3053.1858,7714.7046,3251.5234,9958.069,186.8426,187.02087,0.062144596,-0.32680556,-0.9450916,0.99074787,-0.13571557,1.0,7.0,6.0
1637932594.0,3.1087582,0.61879086,130.45924,1932.3726,622.3807,21765.754,5796.968,16294.715,15088.495,17313.479,7905.385,16207.392,186.8426,12941.307,0.06255077,-0.327905,-0.94471073,0.98657215,-0.16332597,1.0,8.0,5.0
1637932610.0,3.3312612,0.5523943,175.04237,2477.842,640.26086,7171.28,10757.143,14093.182,13967.095,5459.5044,186.8426,11250.812,6414.78,17598.96,0.062956944,-0.329004,-0.94432855,0.98162717,-0.190809,1.0,9.0,4.0
1637932626.0,3.168007,0.6643258,10.0,2214.2976,731.3927,1547.3359,8189.5005,12205.514,19707.273,15716.861,186.8426,186.8426,14472.012,16377.886,0.06336312,-0.33010256,-0.94394505,0.97591674,-0.21814324,1.0,10.0,3.0
1637932642.0,3.1150782,0.76371574,10.0,1797.4585,636.66296,1116.3604,13583.52,11863.86,3444.7183,31247.297,17373.746,2711.5137,15779.998,7585.957,0.063769296,-0.33120066,-0.94356036,0.96944535,-0.24530739,1.0,11.0,2.0
1637932658.0,2.885714,0.88331294,163.55223,1732.6609,497.57758,19876.578,19670.049,23101.328,19108.955,11866.61,11804.1875,767.6128,7183.0835,16822.996,0.064175464,-0.3322983,-0.94317436,0.962218,-0.27228025,1.0,12.0,1.0
1637932674.0,3.5,0.012709022,10.0,256.0,487.30933,181.64209,184.18896,189.52783,189.52783,190.64893,190.64893,190.64844,190.64893,191.08008,0.06458164,-0.3333955,-0.94278705,0.9542403,-0.2990408,0.0,0.0,0.0
1637932690.0,3.4573205,0.5382727,10.0,2979.9175,792.35504,10562.703,24370.615,5256.987,15470.172,8369.57,3858.9111,9775.771,24888.883,5929.0605,0.064987816,-0.33449227,-0.9423985,0.94551855,-0.32556814,1.0,1.0,17.0
1637932706.0,3.1892154,0.5380421,332.6444,2510.129,542.37744,6038.1504,20625.6,22521.016,5203.6733,186.8426,16245.092,14376.697,3332.9446,8901.107,0.06539399,-0.33558857,-0.9420087,0.93605953,-0.35184166,1.0,2.0,16.0
1637932722.0,3.2317996,0.12218961,161.16216,816.6072,788.39355,181.00397,7191.9966,3935.8872,14410.799,186.8426,2724.1064,1693.7505,15495.658,1454.5083,0.06580016,-0.33668444,-0.94161755,0.9258706,-0.3778408,1.0,3.0,15.0
1637932738.0,2.921783,0.8962338,247.73126,1335.933,685.4523,9906.752,13995.131,24546.723,13048.516,11587.505,27583.117,802.81104,18217.914,10951.442,0.066206336,-0.33777982,-0.9412252,0.91495967,-0.4035453,1.0,4.0,14.0
1637932754.0,3.043619,0.10861114,101.6794,1571.5983,627.28546,5722.5923,20791.027,13389.566,6825.425,12845.751,21680.734,10897.615,26463.266,6987.8374,0.06661251,-0.33887476,-0.9408315,0.9033353,-0.42893514,1.0,5.0,13.0
1637932770.0,3.3615494,0.47349146,133.77051,2318.182,651.1677,788.91846,10919.871,10218.181,9859.528,8872.37,1995.4937,10606.982,6621.76,11416.139,0.06701868,-0.33996925,-0.94043654,0.8910065,-0.4539905,1.0,6.0,12.0
1637932786.0,3.0661018,0.34865266,215.09787,1156.7214,766.0172,13298.502,5530.022,15701.529,22735.816,186.8426,186.8426,186.8426,488.01465,8160.3496,0.067424856,-0.34106326,-0.94004035,0.877983,-0.47869185,1.0,7.0,11.0
1637932802.0,3.0642493,0.41132927,176.32437,2118.9507,812.1144,181.00397,14176.207,455.0254,7015.5947,186.8426,16214.031,186.8426,23231.93,187.02087,0.06783103,-0.3421568,-0.93964285,0.8642748,-0.5030199,1.0,8.0,10.0
1637932818.0,3.1083536,0.0777742,226.24268,1673.6511,840.61597,181.00397,2081.2605,5102.5205,4482.963,934.6919,17449.459,13937.463,4657.681,187.02087,0.06823721,-0.34324992,-0.9392441,0.8498927,-0.5269558,1.0,9.0,9.0
1637932834.0,3.1359317,0.48859507,133.79272,3682.5679,409.5382,9087.675,9197.766,12073.962,10520.785,3917.4287,186.8426,12801.964,186.8426,3338.1897,0.068643376,-0.34434253,-0.9388441,0.83484787,-0.5504807,1.0,10.0,8.0
1637932850.0,3.0455518,0.56971866,156.37233,1187.6168,847.59235,358.7168,182.89577,3022.0186,17135.152,545.57715,2621.5881,186.8426,3062.8555,3057.9006,0.06904955,-0.3454347,-0.93844277,0.81915206,-0.57357645,1.0,11.0,7.0
1637932866.0,3.2190704,0.30271834,68.906235,2539.317,704.20123,14445.308,10911.8125,185.79881,13822.791,186.8426,11692.801,12299.58,9188.528,187.02087,0.06945573,-0.34652638,-0.9380402,0.80281746,-0.5962249,1.0,12.0,6.0
1637932882.0,3.2489579,0.2062226,148.11916,2245.3118,809.21936,4159.919,7568.4937,7283.8047,6659.3413,19151.459,20121.973,23456.965,14338.535,9838.664,0.069861904,-0.34761763,-0.9376364,0.7858569,-0.6184084,1.0,13.0,5.0
1637932898.0,3.1331651,0.29120257,299.59406,1931.4563,757.6988,1625.7554,13514.261,15159.457,9375.197,5249.8066,15470.883,5903.0854,10696.084,11091.57,0.07026807,-0.34870836,-0.9372313,0.76828355,-0.6401097,1.0,14.0,4.0
1637932914.0,3.1532438,0.4695562,279.15497,2294.417,830.1048,181.00397,10149.025,14208.371,2544.5784,7734.757,18945.791,1925.5452,18468.754,11502.838,0.07067425,-0.34979865,-0.9368249,0.75011104,-0.66131186,1.0,15.0,3.0
1637932930.0,3.152291,0.5151834,179.9824,2703.8555,750.1935,181.00397,13004.24,5505.6406,1237.7129,186.8426,15852.176,186.8426,22195.172,187.02087,0.071080424,-0.35088846,-0.9364173,0.7313537,-0.6819984,1.0,16.0,2.0
1637932946.0,3.0456243,0.36062264,202.60905,2769.5852,639.5447,18385.54,15235.832,15227.275,18017.355,12468.539,12017.914,34542.797,2171.397,19901.139,0.0714866,-0.3519778,-0.93600833,0.71202606,-0.702153,1.0,17.0,1.0
1637932962.0,3.0,0.037708998,10.0,4096.0,344.1582,181.00397,182.89577,185.79881,185.79881,186.8426,186.8426,186.8426,186.8426,187.02087,0.07189277,-0.35306665,-0.9355982,0.6921432,-0.7217602,0.0,0.0,0.0
1637932978.0,3.0,0.09690699,20.0,4096.0,408.91187,334.7998,334.38818,341.01318,341.0127,342.3711,343.0791,343.0791,343.0791,351.77783,0.072298944,-0.35415503,-0.93518674,0.67172056,-0.7408046,0.0,0.0,0.0
1637932994.0,3.0,0.055611998,39.999985,4096.0,486.24026,571.1128,570.647,583.66016,584.58496,593.30615,596.00195,596.2178,596.2178,597.9258,0.07270512,-0.35524294,-0.93477404,0.65077424,-0.7592713,0.0,0.0,0.0
1637933010.0,3.0,0.02870208,50.000008,4096.0,575.10297,753.8462,750.38135,775.2793,783.9165,796.7632,800.8091,801.9927,801.99316,802.20605,0.07311129,-0.35633034,-0.93436,0.6293204,-0.777146,0.0,0.0,0.0
1637933026.0,3.0,0.319761,69.99999,4096.0,679.8213,1001.53125,1002.1416,1024.3472,1025.5425,1037.4092,1046.4712,1047.5366,1048.7461,1049.1675,0.073517464,-0.3574173,-0.9339448,0.60737586,-0.79441464,0.0,0.0,0.0
1637933042.0,3.0,0.345044,80.0,4096.0,683.4094,1101.7158,1102.0957,1129.9014,1139.061,1145.811,1149.6104,1159.9209,1160.1289,1160.227,0.07392364,-0.35850373,-0.9335283,0.58495766,-0.8110638,0.0,0.0,0.0
1637933058.0,3.0,0.24103403,90.0,4096.0,688.9513,2256.286,2258.9272,2295.557,2302.416,2308.2507,2314.392,2316.424,2316.5789,2317.873,0.074329816,-0.3595897,-0.93311054,0.56208336,-0.82708055,0.0,0.0,0.0
1637933074.0,3.0,0.409339,110.0,4096.0,435.2082,1670.602,1666.063,1717.4951,1719.186,1729.2139,1739.4751,1741.8379,1742.7998,1745.127,0.074735984,-0.3606752,-0.9326915,0.5387708,-0.8424524,0.0,0.0,0.0
1637933090.0,3.0,0.400348,120.0,4096.0,441.74542,1832.987,1843.0249,1896.3481,1900.1157,1906.125,1917.115,1919.843,1920.8828,1925.1577,0.07514216,-0.36176017,-0.9322712,0.5150381,-0.8571673,0.0,0.0,0.0
1637933106.0,3.0,0.400348,130.0,4096.0,448.0,2599.968,2603.226,2644.629,2646.872,2678.992,2680.37,2683.591,2696.3728,2697.459,0.075548336,-0.36284468,-0.93184966,0.49090376,-0.8712138,0.0,0.0,0.0
1637933122.0,3.0,0.40164298,140.0,4096.0,452.56296,5706.368,5708.238,5749.776,5767.237,5774.609,5789.186,5792.408,5792.688,5795.155,0.07595451,-0.36392868,-0.9314268,0.46638665,-0.88458097,0.0,0.0,0.0
1637933138.0,3.0,0.478247,160.0,4096.0,478.3227,3083.879,3077.802,3194.579,3196.055,3205.782,3218.972,3222.3962,3225.151,3225.3599,0.07636068,-0.3650122,-0.93100274,0.44150585,-0.89725834,0.0,0.0,0.0
1637933154.0,3.0,0.658014,170.0,4096.0,494.1947,6832.236,6850.366,6897.297,6909.81,6928.714,6940.519,6947.022,6947.907,6951.591,0.076766856,-0.36609522,-0.9305774,0.4162808,-0.90923613,0.0,0.0,0.0
1637933170.0,3.0,0.844144,180.0,4096.0,502.358,2729.013,2715.249,2814.221,2836.978,2846.109,2859.744,2869.965,2870.224,2877.646,0.07717303,-0.36717775,-0.9301508,0.39073113,-0.92050487,0.0,0.0,0.0
1637933186.0,3.0,0.531588,190.0,4096.0,510.61966,3240.166,3247.6921,3296.422,3306.327,3336.058,3350.807,3355.375,3355.5935,3357.92,0.0775792,-0.3682598,-0.9297229,0.36487678,-0.93105584,0.0,0.0,0.0
1637933202.0,3.0,0.666693,200.0,4096.0,520.9047,7314.949,7323.061,7388.901,7391.158,7428.131,7438.517,7459.165,7460.464,7463.51,0.077985376,-0.3693413,-0.9292938,0.33873793,-0.9408808,0.0,0.0,0.0
1637933218.0,3.0,0.538048,210.0,4096.0,530.8416,11860.317,11855.686,11931.503,11953.414,11991.197,11994.919,12000.888,12010.644,12015.607,0.07839155,-0.37042233,-0.92886347,0.31233492,-0.94997203,0.0,0.0,0.0
1637933234.0,2.953439,0.59868646,288.9212,2587.911,588.5234,23393.05,5098.539,21434.254,25578.465,4117.552,5159.3325,2899.9238,6012.3657,11601.02,0.07879773,-0.37150288,-0.9284318,0.28568837,-0.9583226,1.0,1.0,1.0
1637933250.0,3.0,0.583045,220.0,4096.0,543.2361,10618.964,10615.689,10684.224,10703.146,10774.995,10791.862,10807.201,10809.752,10816.143,0.079203896,-0.3725829,-0.9279989,0.25881904,-0.9659258,0.0,0.0,0.0
1637933266.0,3.0,0.698776,230.0,4096.0,556.0156,11506.542,11493.838,11585.552,11597.337,11642.328,11655.449,11662.262,11662.327,11666.052,0.07961007,-0.3736624,-0.92756474,0.23174791,-0.9727759,0.0,0.0,0.0
1637933282.0,3.0,0.642774,240.0,4096.0,567.3861,11150.424,11156.01,11246.909,11251.491,11301.328,11309.267,11316.342,11320.734,11323.411,0.08001625,-0.37474144,-0.9271294,0.20449606,-0.9788674,0.0,0.0,0.0
1637933298.0,2.9793408,0.14618969,177.54694,2901.1514,605.03955,896.55225,1305.3179,12117.936,10339.833,10269.709,186.8426,4173.118,13655.795,10647.978,0.080422424,-0.37581995,-0.9266927,0.17708474,-0.9841956,1.0,1.0,1.0
1637933314.0,3.0,0.950626,250.0,4096.0,582.0416,11810.531,11808.147,11960.868,11967.18,12007.986,12024.896,12030.458,12033.164,12034.578,0.08082859,-0.37689796,-0.9262548,0.14953534,-0.98875636,0.0,0.0,0.0
1637933330.0,3.0,1.11742,260.0,4096.0,593.70294,12467.143,12467.605,12568.669,12586.405,12634.566,12653.752,12657.727,12659.397,12676.0,0.08123477,-0.37797543,-0.92581564,0.12186934,-0.99254614,0.0,0.0,0.0
1637933346.0,3.102407,0.4275494,275.17023,3014.4358,661.05963,14128.517,2158.1165,3224.7402,22843.309,186.8426,186.8426,391.18066,11005.834,187.02087,0.081640944,-0.37905243,-0.9253752,0.09410831,-0.99556196,1.0,1.0,1.0
1637933362.0,3.0,0.790411,270.0,4096.0,607.9242,10844.805,10844.121,10947.171,10969.98,11011.498,11032.094,11046.595,11051.034,11058.645,0.08204712,-0.3801289,-0.92493355,0.0662739,-0.9978015,0.0,0.0,0.0
1637933378.0,3.0,0.925102,280.0,4096.0,609.2882,12431.524,12433.459,12535.892,12562.02,12592.914,12618.652,12623.41,12633.857,12640.987,0.08245329,-0.38120484,-0.9244906,0.03838781,-0.9992629,0.0,0.0,0.0
1637933394.0,2.982747,0.2725548,166.01207,2399.0605,653.5472,7479.255,8312.854,20212.195,11306.477,20046.049,645.66895,10171.483,13303.576,11840.862,0.082859464,-0.3822803,-0.9240464,0.0104717845,-0.99994516,1.0,1.0,12.0
1637933410.0,2.9754424,0.21410614,445.3731,1990.4761,650.62634,4997.0156,17242.45,27395.965,13000.758,186.8426,5975.9985,186.8426,17001.496,12186.043,0.08326564,-0.3833552,-0.923601,-0.017452406,-0.9998477,1.0,2.0,11.0
1637933426.0,3.1805089,0.36552128,214.36464,1359.2323,898.1091,1886.727,9497.693,20578.758,14015.156,9821.776,8738.688,6294.305,19444.973,11869.594,0.08367181,-0.3844296,-0.9231543,-0.045362987,-0.99897057,1.0,3.0,10.0
1637933442.0,3.1921299,0.3232871,258.5589,2527.4692,667.0125,16526.48,19519.785,17890.23,19382.492,186.8426,9712.386,15244.365,12906.481,5539.5244,0.084077984,-0.38550347,-0.92270637,-0.073238194,-0.99731445,1.0,4.0,9.0
1637933458.0,3.3756623,0.5124028,269.34848,2063.0515,858.0638,4558.8457,2788.7407,21072.467,15830.673,15618.426,4505.669,18268.172,8424.097,15134.196,0.08448416,-0.38657683,-0.9222572,-0.1010563,-0.99488074,1.0,5.0,8.0
1637933474.0,3.0969496,0.45556206,10.0,2122.3606,572.8813,13382.566,7747.023,1990.5713,19845.078,2458.152,186.8426,186.8426,7960.218,1958.6501,0.084890336,-0.38764966,-0.92180675,-0.1287956,-0.99167114,1.0,6.0,7.0
1637933490.0,3.3570426,0.62456363,103.238235,3299.8604,572.85425,6609.5156,9832.035,22369.6,20176.797,22847.844,186.8426,14983.761,9651.675,24044.559,0.085296504,-0.38872197,-0.9213551,-0.15643446,-0.98768836,1.0,7.0,6.0
1637933506.0,3.440969,0.45869756,312.02582,1673.1172,889.1365,4335.7266,7234.715,10927.052,18242.318,5432.4194,8047.2627,17770.982,6124.079,4105.726,0.08570268,-0.38979375,-0.9209022,-0.18395135,-0.98293537,1.0,8.0,5.0
1637933522.0,3.2226236,0.38196218,64.0949,1057.9905,945.3885,8950.871,5419.8154,367.43164,16060.212,19734.592,16611.387,15360.186,17269.824,1261.8677,0.086108856,-0.390865,-0.920448,-0.2113248,-0.9774159,1.0,9.0,4.0
