time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647641117.0,4.0,0.02204812,200.0,2560.0,413.310976,5.44,63.726,81.655,110.631,133.335,0.4111204717775906,-0.4799045263726498,0.8773207199006773,0.0,0.0,0.0
1647641186.0,1.5,0.00424143,50.0,3584.0,253.407232,1009.942,1235.085,1306.749,1395.779,1467.218,0.4111970590487861,-0.4754962643378303,0.8797177403012675,0.0,0.0,0.0
1647641255.0,4.0,0.023078349999999997,200.0,2560.0,436.609024,1.678,77.165,97.0,139.442,164.112,0.41127364631998165,-0.4710760300550409,0.8820926107317656,0.0,0.0,0.0
1647641324.0,1.5,0.00392491,50.0,3584.0,262.729728,778.761,1071.224,1111.039,1188.768,1251.078,0.4113502335911772,-0.4666439347935316,0.8844452714105098,0.0,0.0,0.0
1647641393.0,4.0,0.023663240000000002,200.0,2560.0,409.202688,7.169,56.737,73.21,100.778,123.171,0.4114268208623727,-0.4622000901209188,0.88677566311453,0.0,0.0,0.0
1647641462.0,1.5,0.00400392,50.0,3584.0,257.671168,77.356,148.429,160.87,181.896,198.207,0.4115034081335682,-0.457744607978009,0.8890837271410713,0.0,0.0,0.0
1647641531.0,4.0,0.02530586,250.0,2560.0,489.377792,12.392,112.818,144.479,183.834,225.069,0.41157999540476375,-0.4532776005083613,0.891369405396765,0.0,0.0,0.0
1647641600.0,1.5,0.00436209,100.0,3584.0,480.17408,17783.281,19001.181,19179.355,19450.196,19617.792,0.4116565826759593,-0.4487991802103461,0.8936326403184484,0.0,0.0,0.0
1647641669.0,4.0,0.02530586,250.0,2560.0,489.377792,10.047,130.66,155.037,189.072,216.534,0.4117331699471548,-0.44430945980477105,0.8958733749408967,0.0,0.0,0.0
1647641738.0,1.5,0.00448018,100.0,3584.0,458.129408,21440.527,22542.916,22778.15,23138.632,23334.624,0.41180975721835034,-0.43980855238805605,0.8980915528198239,0.0,0.0,0.0
1647641807.0,2.5,0.0084814,50.0,3328.0,251.342848,0.181,0.377,0.582,3.269,7.474,0.41188634448954586,-0.4352965712602035,0.9002871181179427,0.0,0.0,0.0
1647641876.0,1.5,0.00432954,100.0,3584.0,458.899456,18422.73,19188.874,19370.189,19627.779,19805.346,0.4119629317607414,-0.43077363001291036,0.9024600155605235,0.0,0.0,0.0
1647641945.0,2.5,0.00879462,100.0,3328.0,307.912704,21.84,92.627,108.919,133.412,148.324,0.4120395190319369,-0.426239842553199,0.9046101904247067,0.0,0.0,0.0
1647642014.0,4.0,0.02414705,300.0,2560.0,581.61152,30.812,208.794,260.703,334.693,381.52,0.41211610630313245,-0.42169532299545887,0.9067375885909637,0.0,0.0,0.0
1647642083.0,2.5,0.0094084,100.0,3328.0,311.451648,5.974,83.331,99.068,122.482,142.187,0.412192693574328,-0.4171401858165049,0.9088421564699625,0.0,0.0,0.0
1647642152.0,4.0,0.02414705,300.0,2560.0,567.103488,49.535,183.026,218.52,271.704,326.151,0.4122692808455235,-0.4125745456681874,0.9109238410902905,0.0,0.0,0.0
1647642221.0,2.5,0.0094084,100.0,3328.0,332.886016,7.569,130.467,155.344,194.198,214.553,0.412345868116719,-0.40799851753286964,0.9129825900262177,0.0,0.0,0.0
1647642290.0,4.0,0.0234931,300.0,2560.0,576.462848,29.497,240.902,288.956,347.179,403.189,0.41242245538791455,-0.4034122166014468,0.9150183514535145,0.0,0.0,0.0
1647642359.0,2.5,0.00931304,150.0,3328.0,541.71648,214.596,1790.666,2134.029,2367.989,2444.59,0.4124990426591101,-0.3988157583632648,0.917031074108797,0.0,0.0,0.0
1647642428.0,4.0,0.023996200000000002,350.0,2560.0,747.884544,220.315,2054.439,2842.238,4768.359,5304.576,0.4125756299303056,-0.39420925856353267,0.9190207073090301,0.0,0.0,0.0
1647642497.0,2.5,0.0092485,150.0,3328.0,580.071424,142.689,1263.659,1360.991,1466.505,1532.713,0.41265221720150114,-0.3895928331467971,0.9209872009754815,0.0,0.0,0.0
1647642566.0,,,,,,,,,,,0.41272880447269666,-0.38496659840118747,0.922930505572017,1.0,1.0,1.0
1647642635.0,1.5,0.00452666,200.0,3584.0,712.646656,66587.451,67263.984,67480.54,67751.12,67849.217,0.4128053917438922,-0.3803306707680606,0.9248505721861868,0.0,0.0,0.0
1647642704.0,,,,,,,,,,,0.4128819790150877,-0.37568516699991955,0.9267473524624943,1.0,1.0,1.0
1647642773.0,4.0,0.022773340000000003,350.0,2560.0,905.220096,809.117,3225.483,4490.338,6144.741,6718.807,0.41295856628628325,-0.37103020405006076,0.9286207986484959,0.0,0.0,0.0
1647642842.0,,,,,,,,,,,0.4130351535574788,-0.3663658990962987,0.9304708635843256,1.0,1.0,1.0
1647642911.0,4.0,0.02330047,400.0,2560.0,1115.410432,3863.572,8036.397,9986.609,12548.678,13140.074,0.4131117408286743,-0.3616923696328522,0.9322975006666983,0.0,0.0,0.0
1647642980.0,2.5,0.00924149,200.0,3328.0,744.726528,4383.954,15973.426,17942.823,20822.126,21623.525,0.41318832809986983,-0.35700973329147306,0.9341006639196608,0.0,0.0,0.0
1647643049.0,4.0,0.02330047,400.0,2560.0,1250.598912,3930.63,7259.682,9192.152,10344.792,11006.556,0.41326491537106536,-0.3523181080009897,0.9358803079318438,0.0,0.0,0.0
1647643118.0,2.5,0.00907493,200.0,3328.0,732.381184,4270.582,16176.135,19310.857,21614.88,22407.118,0.4133415026422609,-0.34761761184854334,0.9376363879098952,0.0,0.0,0.0
1647643187.0,4.0,0.02204485,400.0,2560.0,1228.238848,3839.205,8768.811,10248.332,12318.594,12645.665,0.4134180899134564,-0.34290836324001195,0.9393688596180182,0.0,0.0,0.0
1647643256.0,2.5,0.00923587,250.0,3328.0,889.090048,24591.62,35146.014,37278.734,39408.491,40249.599,0.41349467718465194,-0.33819048071988295,0.9410776794454614,0.0,0.0,0.0
1647643325.0,,,,,,,,,,,0.41357126445584746,-0.33346408304983216,0.9427628043764427,1.0,1.0,1.0
1647643394.0,1.5,0.00489605,300.0,3584.0,921.157632,83407.787,84273.89,84468.967,84786.93,85125.256,0.413647851727043,-0.328729289288199,0.9444241919625289,0.0,0.0,0.0
1647643463.0,,,,,,,,,,,0.4137244389982385,-0.3239862186087407,0.9460618003870621,1.0,1.0,1.0
1647643532.0,4.0,0.02305091,450.0,2560.0,1423.044608,4346.309,14507.11,16131.236,17960.286,18946.696,0.41380102626943405,-0.31923499046228093,0.9476755884080519,0.0,0.0,0.0
1647643601.0,,,,,,,,,,,0.4138776135406296,-0.31447572446378264,0.9492655153975514,1.0,1.0,1.0
1647643670.0,4.0,0.02305091,450.0,2560.0,1488.519168,4068.021,15626.445,17364.336,19395.228,20288.819,0.4139542008118251,-0.3097085404166598,0.9508315413326286,0.0,0.0,0.0
1647643739.0,1.5,0.00496047,300.0,3584.0,988.250112,83268.197,84126.44,84346.84,84733.449,84907.15,0.41403078808302063,-0.3049335584066641,0.9523736267649633,0.0,0.0,0.0
1647643808.0,4.0,0.02211161,500.0,2560.0,1566.543872,5832.774,24806.442,26346.854,28534.07,29195.799,0.41410737535421616,-0.3001508986190795,0.9538917328807075,0.0,0.0,0.0
1647643877.0,1.5,0.00496022,350.0,3584.0,1023.893504,84883.075,86291.457,86620.274,87205.634,87658.555,0.4141839626254117,-0.2953606815017529,0.9553858214474507,0.0,0.0,0.0
1647643946.0,,,,,,,,,,,0.4142605498966072,-0.2905630276233663,0.9568558548592065,1.0,1.0,1.0
1647644015.0,2.5,0.00884185,300.0,3328.0,947.69152,49793.576,54568.724,55728.039,56621.746,57207.967,0.41433713716780274,-0.2857580578372088,0.9583017960857145,0.0,0.0,0.0
1647644084.0,,,,,,,,,,,0.41441372443899827,-0.280945893097314,0.9597236087289677,1.0,1.0,1.0
1647644153.0,4.0,0.021554289999999997,500.0,2560.0,1543.909376,11245.201,24504.302,26577.498,29192.768,30517.967,0.4144903117101938,-0.27612665455269253,0.9611212569939019,0.0,0.0,0.0
1647644222.0,1.5,0.00496764,400.0,3584.0,1136.717824,85298.392,86897.256,87269.255,87679.36,87873.45,0.4145668989813893,-0.27130046357240095,0.9624947056817509,0.0,0.0,0.0
1647644291.0,4.0,0.02227346,550.0,2560.0,1779.63008,20486.829,32581.797,34246.6,36520.087,37731.288,0.41464348625258485,-0.26646744163057834,0.963843920223007,0.0,0.0,0.0
1647644360.0,1.5,0.00493276,400.0,3584.0,1199.824896,85377.649,86491.737,86820.187,87244.236,87562.248,0.4147200735237804,-0.26162771047143796,0.9651688666308469,0.0,0.0,0.0
1647644429.0,,,,,,,,,,,0.4147966607949759,-0.25678139189591714,0.9664695115605021,1.0,1.0,1.0
1647644498.0,2.5,0.00911883,350.0,3328.0,1092.276224,57417.256,64536.452,65939.066,66954.153,67314.019,0.41487324806617143,-0.25192860798317246,0.9677458222486217,0.0,0.0,0.0
1647644567.0,1.5,0.0048538900000000005,450.0,3584.0,1266.536448,87443.385,88479.742,88704.111,89132.634,89323.291,0.41494983533736696,-0.2470694808908399,0.9689977665672562,0.0,0.0,0.0
1647644636.0,2.5,0.00893693,400.0,3328.0,1157.992448,63857.862,70087.388,71529.447,72489.148,72925.092,0.4150264226085625,-0.24220413295023835,0.9702253129978744,0.0,0.0,0.0
1647644705.0,1.5,0.00483826,450.0,3584.0,1357.467648,88495.324,89570.74,89850.62,90224.978,90486.842,0.415103009879758,-0.23733268669165636,0.971428430625602,0.0,0.0,0.0
1647644774.0,4.0,0.02159893,600.0,2560.0,1894.252544,23014.109,39880.731,41362.339,42754.876,43372.78,0.41517959715095354,-0.23245526472830202,0.972607089168126,0.0,0.0,0.0
1647644843.0,1.5,0.00481413,500.0,3584.0,1418.825728,90081.427,91458.215,91778.306,92152.645,92464.141,0.41525618442214907,-0.22757198992282887,0.9737612589349424,0.0,0.0,0.0
1647644912.0,4.0,0.02196926,600.0,2560.0,1819.414528,24429.097,39667.328,40709.772,41929.843,42606.746,0.4153327716933446,-0.22268298518621843,0.9748909108759577,0.0,0.0,0.0
1647644981.0,2.5,0.00887436,400.0,3328.0,1256.665088,66924.19,71125.279,72141.361,72977.421,73199.45,0.4154093589645401,-0.2177883736445386,0.9759960165417002,0.0,0.0,0.0
1647645050.0,1.5,0.0047568,500.0,3584.0,1418.825728,90319.038,91041.953,91357.981,91706.025,91888.585,0.41548594623573565,-0.21288827852250145,0.9770765481106001,0.0,0.0,0.0
1647645119.0,2.5,0.00884791,450.0,3328.0,1384.665088,70448.174,75395.65,76313.895,76888.217,77130.752,0.4155625335069312,-0.20798282316858985,0.9781324783825671,0.0,0.0,0.0
1647645188.0,1.5,0.00507394,550.0,3584.0,1514.975232,89342.124,90334.176,90562.963,90909.82,91110.22,0.4156391207781267,-0.20307213115162076,0.9791637807586323,0.0,0.0,0.0
1647645257.0,2.5,0.00962778,450.0,3328.0,1385.291776,56986.406,65922.399,67445.441,68639.477,69085.906,0.41571570804932223,-0.1981563260726582,0.9801704292812482,0.0,0.0,0.0
1647645326.0,,,,,,,,,,,0.41579229532051776,-0.19323553171843977,0.9811523986015077,1.0,1.0,1.0
1647645395.0,1.5,0.00507394,600.0,3584.0,1684.553728,95518.195,96394.317,96773.985,97118.024,97361.843,0.4158688825917133,-0.18830987198709176,0.9821096639949152,0.0,0.0,0.0
1647645464.0,,,,,,,,,,,0.4159454698629088,-0.18337947091354836,0.9830422013563136,1.0,1.0,1.0
1647645533.0,1.5,0.00495672,600.0,3584.0,1684.553728,90455.238,91850.038,92164.192,92492.087,92730.514,0.41602205713410434,-0.17844445262354017,0.9839499872086411,0.0,0.0,0.0
1647645602.0,4.0,0.01882711,50.0,2816.0,248.614912,0.178,0.309,0.352,0.466,0.649,0.41609864440529987,-0.17350494134466732,0.9848329987002788,0.0,0.0,0.0
1647645671.0,,,,,,,,,,,0.4161752316764954,-0.16856106150361833,0.985691213588096,1.0,1.0,1.0
1647645740.0,4.0,0.01305286,50.0,2816.0,244.912128,0.18,0.3,0.352,0.475,0.658,0.4162518189476909,-0.1636129375367836,0.9865246102711197,0.0,0.0,0.0
1647645809.0,,,,,,,,,,,0.41632840621888645,-0.15866069405910643,0.987333167760854,1.0,1.0,1.0
1647645878.0,2.5,0.011587769999999999,500.0,3328.0,1497.624576,67563.829,71329.996,71950.18,72743.39,73328.535,0.416404993490082,-0.15370445571745178,0.988116865705976,0.0,0.0,0.0
1647645947.0,,,,,,,,,,,0.4164815807612775,-0.14874434735986417,0.9888756843650712,1.0,1.0,1.0
1647646016.0,4.0,0.01480745,100.0,2816.0,287.993856,0.168,0.289,0.354,0.708,1.374,0.41655816803247303,-0.14378049384560082,0.9896096046368563,0.0,0.0,0.0
1647646085.0,1.5,0.00387577,50.0,3840.0,273.870848,190.997,329.955,358.712,413.541,445.195,0.41663475530366856,-0.1388130201425405,0.9903186080443539,0.0,0.0,0.0
1647646154.0,4.0,0.01792152,100.0,2816.0,291.631104,0.178,0.284,0.356,0.591,1.245,0.41671134257486403,-0.1338420513529356,0.9910026767318231,0.0,0.0,0.0
1647646223.0,1.5,0.0037466500000000002,50.0,3840.0,259.416064,71.476,147.622,309.972,393.529,425.707,0.41678792984605956,-0.12886771259496588,0.9916617934812963,0.0,0.0,0.0
1647646292.0,4.0,0.01803918,100.0,2816.0,293.25312,0.18,0.287,0.358,0.641,5.04,0.4168645171172551,-0.12389012917262672,0.9922959416895697,0.0,0.0,0.0
1647646361.0,2.5,0.01113729,550.0,3328.0,1534.824448,70445.016,72518.351,72919.576,73517.175,73807.718,0.4169411043884506,-0.11890942638506422,0.9929051053936498,0.0,0.0,0.0
1647646430.0,,,,,,,,,,,0.41701769165964614,-0.11392572960989288,0.9934892692590361,1.0,1.0,1.0
1647646499.0,2.5,0.011368320000000001,600.0,3328.0,1730.650112,72577.347,74940.39,75646.648,76377.44,76773.881,0.41709427893084167,-0.10893916438683736,0.9940484185705933,0.0,0.0,0.0
1647646568.0,,,,,,,,,,,0.4171708662020372,-0.10394985622666335,0.9945825392547649,1.0,1.0,1.0
1647646637.0,4.0,0.01931224,150.0,2816.0,370.724864,0.914,33.555,47.041,69.929,88.119,0.4172474534732327,-0.09895793078150832,0.9950916178601055,0.0,0.0,0.0
1647646706.0,1.5,0.00392261,100.0,3840.0,465.973248,30948.749,31876.547,31998.919,32161.207,32265.076,0.41732404074442825,-0.09396351369703027,0.9955756415731092,0.0,0.0,0.0
1647646775.0,4.0,0.01925875,150.0,2816.0,356.343808,0.276,34.754,48.812,69.16,85.244,0.4174006280156238,-0.0889667307829993,0.9960345982011796,0.0,0.0,0.0
1647646844.0,2.5,0.011162739999999999,600.0,3328.0,1716.727808,73975.019,76869.405,77450.497,78041.039,78413.985,0.4174772152868193,-0.08396770782185645,0.9964684761913662,0.0,0.0,0.0
1647646913.0,4.0,0.02227157,200.0,2816.0,469.204992,0.288,28.309,39.103,62.822,77.76,0.41755380255801483,-0.0789665706668983,0.9968772646204295,0.0,0.0,0.0
1647646982.0,1.5,0.00479267,150.0,3840.0,633.696256,34254.554,35159.325,35384.34,35736.36,35920.271,0.41763038982921036,-0.07396344526816706,0.9972609531933269,0.0,0.0,0.0
1647647051.0,4.0,0.02227157,200.0,2816.0,409.698304,1.404,82.254,107.996,145.164,185.857,0.4177069771004059,-0.06895845755322381,0.9976195322525919,0.0,0.0,0.0
1647647120.0,1.5,0.00479267,150.0,3840.0,560.218112,55297.825,56237.316,56476.5,56789.071,56955.154,0.4177835643716014,-0.06395173359811372,0.9979529927655891,0.0,0.0,0.0
1647647189.0,4.0,0.02083908,200.0,2816.0,406.716416,0.411,35.052,44.538,62.339,73.739,0.41786015164279694,-0.058943399420988384,0.9982613263392998,0.0,0.0,0.0
1647647258.0,1.5,0.0051532,150.0,3840.0,563.924992,25832.256,27240.589,27445.751,27693.579,27856.888,0.41793673891399247,-0.05393358115314185,0.9985445252085645,0.0,0.0,0.0
1647647327.0,4.0,0.02127875,250.0,2816.0,471.392256,8.162,104.787,132.937,180.262,215.356,0.418013326185188,-0.04892240491966444,0.9988025822437968,0.0,0.0,0.0
1647647396.0,,,,,,,,,,,0.4180899134563835,-0.04390999686528436,0.9990354909487904,1.0,1.0,1.0
1647647465.0,4.0,0.02127875,250.0,2816.0,471.392256,15.831,107.584,128.169,164.317,187.724,0.41816650072757905,-0.038896483252965686,0.9992432454565564,0.0,0.0,0.0
1647647534.0,,,,,,,,,,,0.4182430879987746,-0.03388199025720793,0.9994258405385616,1.0,1.0,1.0
1647647603.0,1.5,0.00568734,200.0,3840.0,706.588672,52218.759,53101.232,53324.924,53559.264,53704.247,0.4183196752699701,-0.02886664419349501,0.9995832715952214,0.0,0.0,0.0
1647647672.0,4.0,0.02136263,250.0,2816.0,476.925952,4.058,108.376,137.34,183.664,224.808,0.41839626254116563,-0.023850571296991294,0.9997155346641399,0.0,0.0,0.0
1647647741.0,1.5,0.00578659,200.0,3840.0,703.680512,51824.995,53189.914,53490.655,53795.366,53990.787,0.41847284981236116,-0.01883389789388491,0.9998226264143669,0.0,0.0,0.0
1647647810.0,4.0,0.021646290000000002,300.0,2816.0,578.637824,25.769,102.315,126.575,162.051,187.138,0.4185494370835567,-0.01381675028184434,0.9999045441499149,0.0,0.0,0.0
1647647879.0,1.5,0.00578659,250.0,3840.0,856.702976,64434.674,65749.738,66005.174,66343.838,66485.483,0.4186260243547522,-0.008799254755921086,0.9999612858084759,0.0,0.0,0.0
1647647948.0,4.0,0.021646290000000002,300.0,2816.0,583.323648,2.56,81.304,101.288,132.085,160.813,0.41870261162594774,-0.0037815377072330453,0.9999928499607229,0.0,0.0,0.0
1647648017.0,1.5,0.0056387,250.0,3840.0,914.927616,67564.613,68534.813,68797.722,69156.22,69412.467,0.41877919889714327,0.001236274569380988,0.9999992358123025,0.0,0.0,0.0
1647648086.0,4.0,0.020409410000000003,300.0,2816.0,584.261632,4.258,80.988,104.097,144.342,173.813,0.4188557861683388,0.006254055703927854,0.9999804432023919,0.0,0.0,0.0
1647648155.0,,,,,,,,,,,0.4189323734395343,0.011271679399956012,0.9999364726038873,1.0,1.0,1.0
1647648224.0,2.5,0.00789171,150.0,3584.0,564.629504,3969.485,9351.543,11202.155,12753.477,13277.711,0.41900896071072985,0.016289019263118945,0.9998673251244116,0.0,0.0,0.0
1647648293.0,,,,,,,,,,,0.4190855479819254,0.021305948993525125,0.9997730025048113,1.0,1.0,1.0
1647648362.0,2.5,0.00822112,150.0,3584.0,584.781824,4368.47,9741.942,12306.095,14677.06,15314.05,0.4191621352531209,0.02632234228705315,0.9996535071196035,0.0,0.0,0.0
1647648431.0,,,,,,,,,,,0.41923872252431643,0.031338072823990704,0.9995088419777377,1.0,1.0,1.0
1647648500.0,1.5,0.00543804,300.0,3840.0,998.494208,80549.949,81747.266,82019.383,82408.06,82607.487,0.41931530979551196,0.036353014315862645,0.9993390107216623,0.0,0.0,0.0
1647648569.0,4.0,0.02153928,350.0,2816.0,877.023232,46.241,144.24,169.035,202.907,229.045,0.4193918970667075,0.04136704047952133,0.9991440176280723,0.0,0.0,0.0
1647648638.0,1.5,0.005275879999999999,300.0,3840.0,1062.670336,82470.018,83645.242,83901.248,84231.933,84394.053,0.419468484337903,0.04638002511302318,0.9989238676047917,0.0,0.0,0.0
1647648707.0,4.0,0.02153928,400.0,2816.0,1242.66496,375.718,4003.556,5561.705,7548.41,8377.135,0.41954507160909854,0.05139184193888003,0.9986785661974172,0.0,0.0,0.0
1647648776.0,,,,,,,,,,,0.41962165888029407,0.056402364796237704,0.998408119581062,1.0,1.0,1.0
1647648845.0,4.0,0.02101966,400.0,2816.0,1219.629056,1540.167,3939.633,5294.514,8075.758,9263.339,0.4196982461514896,0.06141146754226769,0.998112534564267,0.0,0.0,0.0
1647648914.0,,,,,,,,,,,0.4197748334226851,0.0664190240263201,0.9977918185911283,1.0,1.0,1.0
1647648983.0,1.5,0.00508086,350.0,3840.0,1051.99616,86330.002,87661.488,87877.336,88114.598,88322.312,0.41985142069388065,0.07142490820928904,0.9974459797338875,0.0,0.0,0.0
1647649052.0,,,,,,,,,,,0.4199280079650762,0.07642899399254724,0.9970750267042532,1.0,1.0,1.0
1647649121.0,2.5,0.00931678,250.0,3584.0,864.354304,27726.9,34925.15,36057.421,37358.246,38025.168,0.4200045952362717,0.08143115540985708,0.9966789688403261,0.0,0.0,0.0
1647649190.0,4.0,0.02111609,450.0,2816.0,1472.06144,3395.167,10209.019,12134.497,14197.171,15637.771,0.42008118250746723,0.08643126652889144,0.9962578161129837,0.0,0.0,0.0
1647649259.0,2.5,0.00943279,250.0,3584.0,862.826496,23012.528,33220.9,35410.493,37033.613,37579.029,0.42015776977866276,0.09142920142544807,0.9958115791286547,0.0,0.0,0.0
1647649328.0,4.0,0.020696,450.0,2816.0,1413.689344,3488.573,9616.954,11189.493,12998.606,14485.758,0.4202343570498583,0.09642483430259156,0.9953402691189168,0.0,0.0,0.0
1647649397.0,2.5,0.009540459999999999,250.0,3584.0,874.131456,23301.052,31756.263,33915.302,35697.801,36769.156,0.4203109443210538,0.10141803931992592,0.9948438979561075,0.0,0.0,0.0
1647649466.0,4.0,0.020059089999999998,450.0,2816.0,1434.476544,3421.443,9494.598,11344.185,13256.032,14240.392,0.42038753159224934,0.10640869081405561,0.9943224781323405,0.0,0.0,0.0
1647649535.0,,,,,,,,,,,0.42046411886344487,0.11139666307006608,0.9937760227822234,1.0,1.0,1.0
1647649604.0,1.5,0.00484606,450.0,3840.0,1258.266624,90289.983,91553.657,91744.204,92054.876,92230.451,0.4205407061346404,0.11638183052734802,0.99320454566172,0.0,0.0,0.0
1647649673.0,,,,,,,,,,,0.4206172934058359,0.12136406768140329,0.9926080611579898,1.0,1.0,1.0
1647649742.0,2.5,0.00989289,300.0,3584.0,979.386368,35684.461,44073.972,45847.19,47779.549,48496.245,0.42069388067703145,0.1263432490581726,0.9919865842930662,0.0,0.0,0.0
1647649811.0,4.0,0.02205988,500.0,2816.0,1556.262912,4210.301,19918.151,22822.247,25096.506,25784.423,0.420770467948227,0.1313192493327387,0.9913401307092768,0.0,0.0,0.0
1647649880.0,2.5,0.00985083,300.0,3584.0,997.687296,37162.794,44251.21,45558.788,46929.189,47404.414,0.4208470552194225,0.13629194315925244,0.9906687166908397,0.0,0.0,0.0
1647649949.0,1.5,0.00472969,450.0,3840.0,1238.24128,90179.592,91338.354,91656.03,91995.477,92150.808,0.42092364249061803,0.14126120537611497,0.9899723591372069,0.0,0.0,0.0
1647650018.0,2.5,0.00980615,350.0,3584.0,1078.194176,49655.994,53961.065,54869.904,55906.807,56331.858,0.42100022976181356,0.1462269108360315,0.9892510755856428,0.0,0.0,0.0
1647650087.0,4.0,0.022588590000000002,550.0,2816.0,1756.082176,11321.43,30163.894,31853.098,33911.283,34907.408,0.4210768170330091,0.15118893452449916,0.988504884194988,0.0,0.0,0.0
1647650156.0,2.5,0.010006820000000001,350.0,3584.0,1052.225536,51078.825,54749.028,55507.038,56258.077,56699.235,0.4211534043042046,0.15614715153404726,0.9877338037486635,0.0,0.0,0.0
1647650225.0,4.0,0.022588590000000002,550.0,2816.0,1693.04064,13070.77,30393.215,32360.905,34271.385,35108.885,0.42122999157540014,0.1611014369667885,0.986937853670248,0.0,0.0,0.0
1647650294.0,1.5,0.00470151,550.0,3840.0,1457.09056,92317.84,93381.802,93637.572,94178.433,94528.486,0.42130657884659567,0.16605166612446204,0.9861170539937387,0.0,0.0,0.0
1647650363.0,2.5,0.010006820000000001,350.0,3584.0,1069.453312,51874.616,55640.027,56417.923,57193.029,57556.743,0.4213831661177912,0.17099771433910693,0.9852714253903851,0.0,0.0,0.0
