time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647486956,1.4,0.0134734099999999,500,21,384.0,33.677312,7574.0,7710.0,7796.0,7877.0,7992.0,8087.0,8200.0,8296.0,8428.0,0.3095856810402457,0.7545187084480153,0.6562785373619489,0.0,0.0,0.0
1647486961,1.4,0.01347925,500,21,640.0,34.033664,7598.0,7740.0,7827.0,7897.0,8047.0,8167.0,8288.0,8406.0,8678.0,0.3096108126039818,0.7547572881854139,0.6560041432270075,0.0,0.0,0.0
1647486975,1.4,0.01347334,500,21,256.0,33.296384,7605.0,7765.0,7878.0,7920.0,8108.0,8318.0,8486.0,8617.0,9005.0,0.309681180982443,0.7554247804433358,0.6552353783886656,0.0,0.0,0.0
1647486976,1.4,0.01347217,500,21,896.0,32.862208,7576.0,7714.0,7838.0,7905.0,8092.0,8291.0,8527.0,8592.0,9105.0,0.3096862072951903,0.7554724285035844,0.6551804406199078,0.0,0.0,0.0
1647486990,1.4,0.01349007,500,21,768.0,34.525184,7610.0,7805.0,7892.0,7915.0,8099.0,8315.0,8607.0,8780.0,9389.0,0.3097565756736515,0.7561390817817236,0.6544109481069917,0.0,0.0,0.0
1647487145,1.4,0.01349258,500,31,1024.0,34.287616,11529.0,11751.0,11911.0,12001.0,12283.0,12618.0,12840.0,13003.0,13198.0,0.3105356541494725,0.7634673566362259,0.6458464177735245,0.0,0.0,0.0
1647487150,1.4,0.0134896499999999,500,31,128.0,33.415168,11543.0,11778.0,11897.0,11972.0,12124.0,12336.0,12512.0,12598.0,12911.0,0.3105607857132086,0.7637021425374605,0.6455687705300592,0.0,0.0,0.0
1647487155,1.4,0.01347848,500,31,384.0,33.333248,11707.0,11931.0,12100.0,12199.0,12471.0,12682.0,12920.0,13020.0,13221.0,0.3105859172769448,0.7639368274677936,0.6452910379343902,0.0,0.0,0.0
1647487161,1.4,0.01348989,500,31,640.0,34.258944,11707.0,11940.0,12143.0,12229.0,12528.0,12794.0,13097.0,13185.0,13314.0,0.3106160751534282,0.7642183160758097,0.6449576461863631,0.0,0.0,0.0
1647487176,1.4,0.01347866,500,31,256.0,35.08224,11825.0,12065.0,12185.0,12282.0,12523.0,12822.0,13137.0,13302.0,13760.0,0.3106914698446367,0.7649214009179321,0.6441236297619799,0.0,0.0,0.0
1647487178,1.4,0.01348341,500,31,896.0,33.533952,11786.0,12012.0,12194.0,12293.0,12709.0,13013.0,13216.0,13292.0,13619.0,0.3107015224701311,0.76501507680447,0.6440123696497225,0.0,0.0,0.0
1647487191,1.4,0.0134850399999999,500,31,768.0,34.57024,11793.0,12061.0,12233.0,12305.0,12690.0,12985.0,13307.0,13520.0,14197.0,0.3107668645358451,0.7656235755617756,0.6432888468985002,0.0,0.0,0.0
1647487343,1.4,0.0134929199999999,500,41,1024.0,34.504704,15367.0,15703.0,15926.0,16052.0,16623.0,16838.0,17226.0,17467.0,17682.0,0.3115308640734244,0.7726874125468919,0.6347867062971541,0.0,0.0,0.0
1647487347,1.4,0.0134896499999999,500,41,128.0,34.107392,15200.0,15496.0,15725.0,16002.0,16676.0,17117.0,17586.0,17900.0,18880.0,0.3115509693244133,0.7728720318260541,0.6345619137807332,0.0,0.0,0.0
1647487356,1.4,0.01349925,500,41,512.0,34.226176,15544.0,15874.0,16159.0,16273.0,16592.0,16820.0,17100.0,17405.0,17776.0,0.3115962061391384,0.7732871860576463,0.6340559343457383,0.0,0.0,0.0
1647487358,1.4,0.01349528,500,41,384.0,35.028992,15670.0,16017.0,16277.0,16474.0,16974.0,17322.0,17697.0,18200.0,18447.0,0.3116062587646328,0.773379397578096,0.6339434575746808,0.0,0.0,0.0
1647487365,1.4,0.01348989,500,41,640.0,34.287616,15788.0,16119.0,16299.0,16419.0,16718.0,17161.0,17785.0,18159.0,18481.0,0.3116414429538635,0.7737020090467989,0.6335496832900693,0.0,0.0,0.0
1647487378,1.4,0.0134808,500,41,256.0,34.639872,15726.0,16068.0,16272.0,16383.0,16831.0,17121.0,17469.0,17696.0,17919.0,0.3117067850195775,0.7743006126300436,0.6328179527168452,0.0,0.0,0.0
1647487380,1.4,0.01349246,500,41,896.0,34.332672,15626.0,16003.0,16228.0,16426.0,17119.0,17706.0,18124.0,18287.0,18994.0,0.3117168376450719,0.774392644073434,0.6327053285732274,0.0,0.0,0.0
1647487392,1.4,0.01349186,500,41,768.0,34.967552,15584.0,15924.0,16159.0,16316.0,16698.0,17113.0,17698.0,18002.0,19106.0,0.3117771533980387,0.7749444887003621,0.6320293026695315,0.0,0.0,0.0
1647487542,1.4,0.01348307,500,51,1024.0,35.885056,19090.0,19426.0,19692.0,19815.0,20625.0,21387.0,21897.0,22237.0,23414.0,0.3125311003101235,0.7817926168403997,0.6235385346984097,0.0,0.0,0.0
1647487549,1.4,0.01347546,500,51,128.0,34.799616,19498.0,19908.0,20116.0,20285.0,20792.0,21310.0,21824.0,22081.0,23104.0,0.3125662844993541,0.7821099305477764,0.623140478976091,0.0,0.0,0.0
1647487558,1.4,0.01348565,500,51,512.0,35.397632,19480.0,20120.0,20490.0,20702.0,21125.0,21397.0,21849.0,22218.0,22599.0,0.3126115213140792,0.7825176074897501,0.6226284557972896,0.0,0.0,0.0
1647487561,1.4,0.01349528,500,51,384.0,35.663872,19689.0,20020.0,20283.0,20384.0,20688.0,21041.0,21583.0,21896.0,22093.0,0.3126266002523209,0.7826534253312684,0.6224577221122997,0.0,0.0,0.0
1647487571,1.4,0.01349345,500,51,640.0,35.160064,19797.0,20113.0,20357.0,20509.0,20899.0,21227.0,21540.0,21624.0,22002.0,0.3126768633797932,0.7831058823521883,0.6218883959565419,0.0,0.0,0.0
1647487581,1.4,0.0134942999999999,500,51,896.0,35.016704,19437.0,19919.0,20136.0,20302.0,20786.0,21159.0,21508.0,21789.0,22209.0,0.3127271265072655,0.7835579252549784,0.6213187408811308,0.0,0.0,0.0
1647487587,1.4,0.01348212,500,51,256.0,35.540992,20018.0,20399.0,20599.0,20707.0,21014.0,21322.0,21519.0,21687.0,22034.0,0.3127572843837489,0.7838289520984109,0.6209767901075749,0.0,0.0,0.0
1647487600,1.4,0.01348945,500,51,768.0,36.114432,19918.0,20337.0,20600.0,20728.0,21397.0,21982.0,22675.0,22881.0,23775.0,0.3128226264494629,0.784415664912351,0.6202354912773972,0.0,0.0,0.0
1647487643,1.4,0.01347534,600,1,1024.0,35.2256,154.0,164.0,169.0,174.0,189.0,200.0,217.0,228.0,263.0,0.3130387578975939,0.7863513328898248,0.6177795571742366,0.0,0.0,0.0
1647487650,1.4,0.01347958,600,1,128.0,34.77504,153.0,162.0,171.0,175.0,187.0,196.0,220.0,226.0,265.0,0.3130739420868245,0.7866657143649989,0.6173791815753151,0.0,0.0,0.0
1647487662,1.4,0.0128713799999999,600,1,512.0,35.344384,157.0,167.0,173.0,177.0,191.0,204.0,216.0,234.0,254.0,0.3131342578397913,0.7872041797249546,0.6166924512458064,0.0,0.0,0.0
1647487664,1.4,0.01349153,600,1,384.0,32.661504,156.0,166.0,173.0,176.0,187.0,198.0,219.0,229.0,289.0,0.3131443104652858,0.7872938656819012,0.6165779505136789,0.0,0.0,0.0
1647487674,1.4,0.0134671199999999,600,1,640.0,32.178176,156.0,166.0,172.0,175.0,185.0,201.0,210.0,223.0,254.0,0.3131945735927581,0.7877420456036566,0.6160052512667135,0.0,0.0,0.0
1647487682,1.4,0.01348845,600,1,896.0,34.742272,153.0,162.0,169.0,173.0,186.0,195.0,211.0,218.0,241.0,0.3132347840947359,0.788100289600712,0.615546857299486,0.0,0.0,0.0
1647487689,1.4,0.01341467,600,1,256.0,35.454976,156.0,165.0,172.0,177.0,189.0,199.0,213.0,234.0,247.0,0.3132699682839666,0.7884135342926799,0.6151455916643841,0.0,0.0,0.0
1647487700,1.4,0.01346944,600,1,768.0,35.233792,153.0,161.0,166.0,170.0,181.0,193.0,209.0,214.0,300.0,0.3133252577241861,0.7889053631311499,0.614514709362525,0.0,0.0,0.0
1647487867,1.4,0.01221312,600,11,1024.0,33.820672,3907.0,4006.0,4072.0,4099.0,4244.0,4335.0,4499.0,4704.0,4899.0,0.3141646519529738,0.7963100269304105,0.6048887013410722,0.0,0.0,0.0
1647487874,1.4,0.01215933,600,11,128.0,33.202176,3914.0,4004.0,4069.0,4096.0,4187.0,4229.0,4296.0,4363.0,4597.0,0.3141998361422044,0.7966178449780155,0.6044832578844368,0.0,0.0,0.0
1647487885,1.4,0.01253704,600,11,512.0,33.603584,3908.0,3994.0,4026.0,4086.0,4167.0,4243.0,4338.0,4484.0,4591.0,0.3142551255824239,0.7971011419376802,0.6038458160173392,0.0,0.0,0.0
1647487895,1.4,0.0123982,600,11,384.0,33.619968,4063.0,4121.0,4183.0,4206.0,4303.0,4378.0,4492.0,4524.0,4767.0,0.3143053887098963,0.7975400601886434,0.603265988096706,0.0,0.0,0.0
1647487903,1.4,0.01228029,600,11,640.0,33.538048,4017.0,4109.0,4184.0,4200.0,4279.0,4311.0,4403.0,4435.0,4605.0,0.3143455992118741,0.7978908911338616,0.6028018960202532,0.0,0.0,0.0
1647487915,1.4,0.01222797,600,11,896.0,33.456128,4096.0,4180.0,4227.0,4296.0,4400.0,4488.0,4580.0,4591.0,4731.0,0.3144059149648409,0.7984166311398533,0.6021053754279955,0.0,0.0,0.0
1647487920,1.4,0.01249089,600,11,256.0,34.811904,4015.0,4119.0,4198.0,4224.0,4384.0,4479.0,4596.0,4642.0,4800.0,0.3144310465285771,0.7986355100485634,0.6018150231503623,0.0,0.0,0.0
1647487931,1.4,0.01237592,600,11,768.0,34.873344,4057.0,4151.0,4201.0,4265.0,4375.0,4490.0,4590.0,4675.0,4898.0,0.3144863359687966,0.7991166719195901,0.6011759681325911,0.0,0.0,0.0
1647488092,1.4,0.01348638,600,21,1024.0,34.934784,7442.0,7675.0,7803.0,7914.0,8155.0,8324.0,8572.0,8661.0,8989.0,0.3152955723211009,0.8061004577946899,0.5917787187312429,0.0,0.0,0.0
1647488103,1.4,0.01349788,600,21,128.0,33.083392,7556.0,7782.0,7991.0,8108.0,8403.0,8622.0,8818.0,8985.0,9399.0,0.3153508617613205,0.8065735888197056,0.5911336953841325,0.0,0.0,0.0
1647488109,1.4,0.01348835,600,21,512.0,34.799616,7450.0,7629.0,7759.0,7822.0,8084.0,8267.0,8465.0,8571.0,8885.0,0.3153810196378039,0.8068314427620098,0.5907817050066578,0.0,0.0,0.0
1647488125,1.4,0.01348371,600,21,384.0,34.205696,7661.0,7840.0,7943.0,8006.0,8200.0,8511.0,8676.0,8815.0,9087.0,0.3154614406417596,0.8075183021770083,0.5898425142774654,0.0,0.0,0.0
1647488132,1.4,0.01349243,600,21,640.0,33.640448,7629.0,7790.0,7896.0,7976.0,8177.0,8294.0,8528.0,8616.0,9104.0,0.3154966248309902,0.8078184594454179,0.5894313671490785,0.0,0.0,0.0
1647488146,1.4,0.0134854,600,21,896.0,33.456128,7744.0,7897.0,7990.0,8053.0,8200.0,8353.0,8565.0,8635.0,8773.0,0.3155669932094515,0.8084181458905704,0.5886086147813778,0.0,0.0,0.0
1647488147,1.4,0.01347988,600,21,256.0,34.152448,7593.0,7773.0,7860.0,7911.0,8107.0,8294.0,8442.0,8584.0,8806.0,0.3155720195221987,0.808460948567513,0.5885498234145662,0.0,0.0,0.0
1647488162,1.4,0.01348779,600,21,768.0,34.873344,7716.0,7876.0,7976.0,8020.0,8205.0,8316.0,8503.0,8716.0,8909.0,0.3156474142134072,0.8091024757096282,0.5876675793342274,0.0,0.0,0.0
1647488320,1.4,0.01348696,600,31,1024.0,34.660352,11295.0,11498.0,11614.0,11692.0,11911.0,12107.0,12316.0,12430.0,12775.0,0.3164415716274698,0.8158012680385082,0.578332336175976,0.0,0.0,0.0
1647488333,1.4,0.01349693,600,31,128.0,33.660928,11374.0,11577.0,11693.0,11779.0,11990.0,12181.0,12448.0,12593.0,13122.0,0.3165069136931838,0.8163476510810103,0.5775608301941166,0.0,0.0,0.0
1647488341,1.4,0.01349029,600,31,512.0,33.939456,11406.0,11613.0,11755.0,11887.0,12186.0,12439.0,12658.0,12900.0,13471.0,0.3165471241951617,0.8166835241807754,0.5770858006671702,0.0,0.0,0.0
1647488359,1.4,0.0134781,600,31,384.0,35.69664,11534.0,11802.0,11953.0,12072.0,12322.0,12603.0,12826.0,12888.0,13294.0,0.3166375978246118,0.8174382278317222,0.5760162703251824,0.0,0.0,0.0
1647488367,1.4,0.0134842,600,31,640.0,33.632256,11556.0,11742.0,11905.0,12006.0,12286.0,12488.0,12682.0,12797.0,12988.0,0.3166778083265897,0.8177732021584702,0.5755406065878254,0.0,0.0,0.0
1647488383,1.4,0.01348812,600,31,896.0,33.746944,11689.0,11915.0,12082.0,12181.0,12462.0,12706.0,12883.0,13011.0,13420.0,0.3167582293305454,0.8184423203388296,0.574588694875206,0.0,0.0,0.0
1647488397,1.4,0.01349669,600,31,768.0,34.42688,11607.0,11874.0,12009.0,12119.0,12464.0,12771.0,13088.0,13300.0,14000.0,0.3168285977090067,0.8190268898263579,0.5737551339564319,0.0,0.0,0.0
1647488558,1.4,0.01348999,600,41,1024.0,35.311616,15488.0,15785.0,16023.0,16188.0,16491.0,16800.0,17018.0,17301.0,17593.0,0.3176378340613109,0.8256882683818985,0.5641266555096488,0.0,0.0,0.0
1647488568,1.4,0.01348964,600,41,128.0,34.525184,15238.0,15618.0,15881.0,16009.0,16383.0,16674.0,17037.0,17174.0,18114.0,0.3176880971887832,0.8260982944962542,0.5635260489368528,0.0,0.0,0.0
1647488581,1.4,0.0134769199999999,600,41,512.0,34.844672,15585.0,15932.0,16187.0,16304.0,16614.0,16823.0,17310.0,17479.0,18016.0,0.3177534392544973,0.826630675264394,0.5627448149134134,0.0,0.0,0.0
1647488600,1.4,0.01346951,600,41,384.0,35.856384,15654.0,16006.0,16315.0,16497.0,16873.0,17131.0,17400.0,17587.0,17811.0,0.3178489391966947,0.8274074411427719,0.5616021067816346,0.0,0.0,0.0
1647488606,1.4,0.0134847999999999,600,41,640.0,34.410496,15515.0,15926.0,16187.0,16325.0,16626.0,16911.0,17122.0,17260.0,17800.0,0.3178790970731781,0.8276524075159876,0.5612410287327447,0.0,0.0,0.0
1647488622,1.4,0.0134737,600,41,256.0,35.250176,15608.0,16010.0,16221.0,16395.0,16715.0,17016.0,17426.0,17616.0,18202.0,0.3179595180771338,0.8283048806982377,0.5602776317250923,0.0,0.0,0.0
1647488625,1.4,0.01348335,600,41,896.0,34.496512,15797.0,16179.0,16380.0,16494.0,16851.0,17161.0,17422.0,17712.0,18225.0,0.3179745970153755,0.8284270946016127,0.5600969103020751,0.0,0.0,0.0
1647488638,1.4,0.01349669,600,41,768.0,35.6352,15696.0,16016.0,16218.0,16381.0,16751.0,16926.0,17101.0,17237.0,18293.0,0.3180399390810895,0.828956232475744,0.5593134761827399,0.0,0.0,0.0
1647488802,1.4,0.01348902,600,51,1024.0,36.089856,19791.0,20228.0,20570.0,20792.0,21328.0,21738.0,22168.0,22389.0,23202.0,0.3188642543716355,0.8355677254168534,0.5493874554826548,0.0,0.0,0.0
1647488815,1.4,0.01349074,600,51,128.0,35.618816,19946.0,20307.0,20586.0,20794.0,21270.0,21714.0,22199.0,22388.0,23000.0,0.3189295964373495,0.8360867355175771,0.5485972755050477,0.0,0.0,0.0
1647488827,1.4,0.01349734,600,51,512.0,34.873344,19961.0,20459.0,20833.0,21093.0,21532.0,22094.0,22603.0,22785.0,23377.0,0.3189899121903163,0.836565158539124,0.5478674433824392,0.0,0.0,0.0
1647488846,1.4,0.01349276,600,51,384.0,36.233216,20021.0,20452.0,20767.0,20900.0,21362.0,21692.0,22032.0,22237.0,22689.0,0.3190854121325137,0.8373213585938633,0.5467110227922308,0.0,0.0,0.0
1647488853,1.4,0.01348252,600,51,640.0,35.385344,20170.0,20434.0,20669.0,20880.0,21500.0,21896.0,22189.0,22407.0,22856.0,0.3191205963217443,0.8375995557115296,0.5462847099012093,0.0,0.0,0.0
1647488870,1.4,0.0134867,600,51,256.0,35.86048,20005.0,20395.0,20618.0,20802.0,21405.0,21789.0,22312.0,22532.0,23093.0,0.3192060436384473,0.8382742735215505,0.5452487894089421,0.0,0.0,0.0
1647488873,1.4,0.01349824,600,51,896.0,34.861056,20047.0,20493.0,20687.0,20881.0,21407.0,21780.0,22326.0,22664.0,23082.0,0.3192211225766889,0.8383932084108898,0.5450658933473038,0.0,0.0,0.0
1647488886,1.4,0.01347968,600,51,768.0,35.520512,20105.0,20423.0,20706.0,20863.0,21178.0,21660.0,22210.0,22393.0,23394.0,0.3192864646424029,0.8389081317102772,0.5442730441151501,0.0,0.0,0.0
1647488914,1.4,0.01346775,700,1,1024.0,35.610624,149.0,160.0,168.0,174.0,188.0,199.0,215.0,221.0,236.0,0.3194272013993254,0.84001465008483,0.5425637175879535,0.0,0.0,0.0
1647488931,1.4,0.01301026,700,1,128.0,32.825344,154.0,164.0,171.0,178.0,196.0,206.0,218.0,227.0,266.0,0.3195126487160284,0.8406847658889841,0.5415248142072382,0.0,0.0,0.0
1647488944,1.4,0.0134031699999999,700,1,512.0,32.432128,154.0,165.0,171.0,177.0,191.0,201.0,217.0,221.0,258.0,0.3195779907817424,0.8411963404679014,0.540729800162161,0.0,0.0,0.0
1647488950,1.4,0.01323919,700,1,384.0,33.570816,134.0,144.0,150.0,154.0,166.0,177.0,196.0,219.0,253.0,0.3196081486582258,0.8414321982749091,0.5403627075458243,0.0,0.0,0.0
1647488971,1.4,0.01315891,700,1,640.0,32.923648,155.0,166.0,173.0,176.0,188.0,204.0,216.0,224.0,249.0,0.3197137012259177,0.8422564387354491,0.5390770737182936,0.0,0.0,0.0
1647488985,1.4,0.0134832299999999,700,1,256.0,35.446784,152.0,162.0,168.0,172.0,185.0,194.0,207.0,217.0,238.0,0.3197840696043789,0.8428048411955971,0.5382192858466375,0.0,0.0,0.0
1647488989,1.4,0.0134793999999999,700,1,896.0,34.5088,152.0,161.0,168.0,172.0,187.0,200.0,214.0,224.0,246.0,0.3198041748553678,0.8429613671839593,0.5379741010823385,0.0,0.0,0.0
1647488997,1.4,0.0134745,700,1,768.0,32.468992,143.0,157.0,165.0,168.0,179.0,189.0,208.0,219.0,236.0,0.3198443853573457,0.8432742051478624,0.5374835950354585,0.0,0.0,0.0
1647489180,1.4,0.01311215,700,11,1024.0,34.238464,4000.0,4099.0,4185.0,4210.0,4394.0,4557.0,4707.0,4790.0,5053.0,0.3207642005900891,0.8503522249907244,0.5262139236596884,0.0,0.0,0.0
1647489195,1.4,0.01277203,700,11,128.0,35.500032,3960.0,4026.0,4113.0,4188.0,4309.0,4493.0,4693.0,4877.0,5098.0,0.3208395952812976,0.8509257292965335,0.5252860203938066,0.0,0.0,0.0
1647489207,1.4,0.01304909,700,11,512.0,34.357248,3991.0,4078.0,4115.0,4175.0,4265.0,4311.0,4406.0,4470.0,4666.0,0.3208999110342643,0.8513838037624879,0.5245432476840374,0.0,0.0,0.0
1647489214,1.4,0.01294254,700,11,384.0,34.828288,3997.0,4081.0,4114.0,4170.0,4233.0,4303.0,4406.0,4436.0,4867.0,0.320935095223495,0.8516507144716828,0.5241097790920068,0.0,0.0,0.0
1647489236,1.4,0.01313437,700,11,640.0,33.583104,3998.0,4092.0,4134.0,4185.0,4271.0,4373.0,4417.0,4485.0,4689.0,0.3210456741039341,0.8524881396076887,0.5227465655824263,0.0,0.0,0.0
1647489250,1.4,0.0128257099999999,700,11,256.0,34.471936,4000.0,4090.0,4163.0,4197.0,4316.0,4455.0,4603.0,4671.0,4731.0,0.3211160424823953,0.8530199105426383,0.5218783691798592,0.0,0.0,0.0
1647489254,1.4,0.0128698,700,11,896.0,34.287616,4004.0,4082.0,4115.0,4173.0,4284.0,4406.0,4523.0,4680.0,4803.0,0.3211361477333843,0.853171682711199,0.5216302136760687,0.0,0.0,0.0
1647489261,1.4,0.01318351,700,11,768.0,35.209216,3993.0,4088.0,4121.0,4169.0,4288.0,4366.0,4522.0,4629.0,4772.0,0.3211713319226149,0.8534371102961114,0.5211958353339204,0.0,0.0,0.0
1647489445,1.4,0.01349229,700,21,1024.0,34.287616,7630.0,7808.0,7927.0,8021.0,8274.0,8499.0,8821.0,9090.0,9435.0,0.3220961734681055,0.8603345477475183,0.509729797002366,0.0,0.0,0.0
1647489460,1.4,0.0134911399999999,700,21,128.0,34.332672,7624.0,7835.0,7979.0,8085.0,8298.0,8493.0,8867.0,8980.0,9168.0,0.322171568159314,0.8608900647326151,0.5087910145085837,0.0,0.0,0.0
1647489472,1.4,0.0134989899999999,700,21,512.0,34.045952,7599.0,7800.0,7976.0,8069.0,8387.0,8601.0,8901.0,9103.0,9486.0,0.3222318839122808,0.8613337407905959,0.5080395525701503,0.0,0.0,0.0
1647489483,1.4,0.01349075,700,21,384.0,34.373632,7713.0,7889.0,7993.0,8088.0,8367.0,8618.0,8796.0,8896.0,9242.0,0.3222871733525003,0.8617398676266471,0.5073503725659505,0.0,0.0,0.0
1647489501,1.4,0.01348955,700,21,640.0,34.332672,7617.0,7790.0,7896.0,7962.0,8182.0,8365.0,8516.0,8685.0,8825.0,0.3223776469819505,0.8624032492400223,0.5062219233698318,0.0,0.0,0.0
1647489514,1.4,0.01348143,700,21,256.0,34.79552,7611.0,7722.0,7818.0,7900.0,8079.0,8220.0,8388.0,8504.0,8712.0,0.3224429890476645,0.8628814392361314,0.5054063927393307,0.0,0.0,0.0
1647489519,1.4,0.01348327,700,21,896.0,34.287616,7641.0,7798.0,7892.0,7977.0,8156.0,8344.0,8569.0,8701.0,8911.0,0.3224681206114007,0.8630651531489276,0.5050926067762406,0.0,0.0,0.0
1647489527,1.4,0.0134837699999999,700,21,768.0,34.504704,7671.0,7806.0,7899.0,7940.0,8099.0,8282.0,8535.0,8687.0,9023.0,0.3225083311133785,0.8633588580415643,0.5045904103737664,0.0,0.0,0.0
1647489714,1.4,0.01348539,700,31,1024.0,35.36896,11467.0,11709.0,11890.0,11991.0,12308.0,12568.0,12768.0,12938.0,13307.0,0.3234482515971109,0.870140752781863,0.4928032775339596,0.0,0.0,0.0
1647489730,1.4,0.01348429,700,31,128.0,36.315136,11509.0,11714.0,11889.0,12000.0,12276.0,12520.0,12807.0,12913.0,13109.0,0.3235286726010666,0.870713566288255,0.4917904894175858,0.0,0.0,0.0
1647489741,1.4,0.01348123,700,31,512.0,34.492416,11477.0,11711.0,11895.0,11985.0,12284.0,12515.0,12771.0,12993.0,13600.0,0.3235839620412861,0.8711066918000543,0.4910938113040778,0.0,0.0,0.0
1647489752,1.4,0.0134775,700,31,384.0,36.134912,11488.0,11710.0,11879.0,12002.0,12354.0,12575.0,12800.0,12916.0,13373.0,0.3236392514815057,0.871499259890795,0.4903968189229988,0.0,0.0,0.0
1647489773,1.4,0.0135740499999999,700,31,640.0,34.525184,11565.0,11818.0,11969.0,12043.0,12282.0,12524.0,12791.0,12929.0,13308.0,0.3237448040491975,0.8722471592581196,0.489065326072234,0.0,0.0,0.0
1647489785,1.4,0.01348468,700,31,256.0,34.603008,11568.0,11797.0,11928.0,12060.0,12272.0,12513.0,12727.0,12993.0,13531.0,0.3238051198021643,0.8726736170905418,0.4883039606987746,0.0,0.0,0.0
1647489790,1.4,0.0134934,700,31,896.0,33.636352,11533.0,11729.0,11860.0,11970.0,12173.0,12397.0,12781.0,12946.0,13541.0,0.3238302513659005,0.8728511117218902,0.4879866153552372,0.0,0.0,0.0
1647489796,1.4,0.01349505,700,31,768.0,35.508224,11507.0,11707.0,11827.0,11916.0,12183.0,12392.0,12675.0,12917.0,13140.0,0.3238604092423839,0.8730639529599064,0.4876057157602055,0.0,0.0,0.0
1647489982,1.4,0.0134814499999999,700,41,1024.0,36.110336,15062.0,15319.0,15524.0,15695.0,16170.0,16572.0,16990.0,17197.0,17578.0,0.324795303413369,0.8795793868187287,0.4757521437509127,0.0,0.0,0.0
1647490004,1.4,0.01348866,700,41,128.0,35.06176,15417.0,15713.0,15976.0,16119.0,16635.0,16962.0,17300.0,17486.0,18064.0,0.324905882293808,0.8803394095886534,0.4743443094684504,0.0,0.0,0.0
1647490013,1.4,0.01349014,700,41,512.0,35.213312,15299.0,15600.0,15804.0,15913.0,16429.0,16872.0,17176.0,17499.0,17932.0,0.3249511191085332,0.8806496786339306,0.4737680271208207,0.0,0.0,0.0
1647490026,1.4,0.01357197,700,41,384.0,35.581952,15394.0,15726.0,16079.0,16269.0,16682.0,16984.0,17299.0,17388.0,17926.0,0.3250164611742472,0.8810971789999099,0.4729352610647684,0.0,0.0,0.0
1647490050,1.4,0.01349826,700,41,640.0,35.155968,15594.0,15904.0,16092.0,16198.0,16502.0,16786.0,17104.0,17287.0,18009.0,0.3251370926801807,0.8819212643462204,0.4713967368299913,0.0,0.0,0.0
1647490063,1.4,0.01368457,700,41,256.0,34.910208,15512.0,15815.0,16080.0,16215.0,16821.0,17188.0,17593.0,17804.0,18229.0,0.3252024347458948,0.8823665223649154,0.4705627696807782,0.0,0.0,0.0
1647490067,1.4,0.01347585,700,41,896.0,34.87744,15573.0,15883.0,16114.0,16294.0,16788.0,17122.0,17392.0,17586.0,17792.0,0.3252225399968836,0.8825033661896408,0.4703060797650322,0.0,0.0,0.0
1647490075,1.4,0.01349797,700,41,768.0,34.942976,15740.0,16040.0,16204.0,16328.0,16795.0,17093.0,17334.0,17412.0,18090.0,0.3252627504988615,0.8827768298196218,0.4697925805433909,0.0,0.0,0.0
1647490255,1.4,0.01348989,700,51,1024.0,37.023744,19163.0,19416.0,19600.0,19774.0,20085.0,20299.0,20614.0,20676.0,21306.0,0.3261674867933632,0.8888505950622769,0.4581971406037321,0.0,0.0,0.0
1647490277,1.4,0.0134847999999999,700,51,128.0,36.364288,19139.0,19498.0,19698.0,19807.0,20124.0,20406.0,20710.0,20921.0,21572.0,0.3262780656738023,0.8895825199897321,0.4567744959262916,0.0,0.0,0.0
1647490286,1.4,0.01349505,700,51,512.0,36.712448,19204.0,19489.0,19680.0,19797.0,20116.0,20396.0,20667.0,20889.0,21185.0,0.3263233024885274,0.8898812876401193,0.4561921677407047,0.0,0.0,0.0
1647490305,1.4,0.01389679,700,51,384.0,36.67968,19462.0,19804.0,20010.0,20123.0,20498.0,20804.0,21148.0,21421.0,21871.0,0.3264188024307248,0.8905107673637599,0.4549621667888524,0.0,0.0,0.0
